Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
02 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP48589748.html,KABUPATEN SRAGEN,Gaji saya apakah sudah layak.saya bekerja di PT. RAKABU SEJAHTERA alamat. Banaran kalijambe sragen. Saya bekerja 12 jam. Rincian upah dan gaji saya pak. Soalnya mau kirim foto slip gaji tidak bisa. Upah. Rp. 49.000. Gaji. Tunjangan jabatan Rp. 12.000 long shif. Rp. 20.000. Dan tiap bulan kepotong untuk jamsostek sebesar. Rp. 50.205. Dan apakah gaji dan upah saya sudah sesuai pak. Terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA27782777.html,KABUPATEN SRAGEN,Mohon ditinjau/ditegur pembuatan e-ktp di Kec.Masaran Kab.Sragen yg sampai 1 bln,Selesai,"Rabu, 04 Maret 2020 - 12:24 WIB",Kabupaten Sragen,"akan kami sampaikan kpd instansi terikait, terimakasih informasinya."
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA73357232.html,KABUPATEN SRAGEN,Mohon kerjasama dari intansi terkait untuk kesejahteraan petani cabe di wilayah kec.sumberlawang kab sragen,Selesai,"Selasa, 10 Maret 2020 - 12:17 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Ayo rembugan dengan Dinas Pertanian Kabupaten Sragen. Tahun ini ada alokasi bantuan ke Sumberlawang,lho. Apakah Poktanmu termasuk yang dibantu?.."
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA16275905.html,KABUPATEN SRAGEN,"Mohon bantuan perbaikian jalan antara kecamatan Sukodono menuju ke kecamatan Gesi, kabupaten Sragen, jalanya rusak banyak lobang cukup berbahaya untuk pengendara apalagi dimalam hari dan saat hujan lubang tidak terlihat tertutup air bisa menimbulkan kecelakaan",Selesai,"Kamis, 09 Maret 2023 - 17:16 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,coba dikomunikasikan dg dpupr kab. sragen agar mendapat penanganan
07 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP39965438.html,KABUPATEN SRAGEN,"pak ganjar tolong ditindaklanjuti soal RSUD dr Soeratno Gemolong Sragen.kenapa penggajian karyawan disini kok jauh dibawah umr,padahal disini banyak karyawan yang mengabdi bertahun tahun.tp gaji tidak sesuai.kami mohon pak ganjar bersedia memdengar jeritan kami.terimakasih",Selesai,"Senin, 09 Maret 2020 - 09:25 WIB",Kabupaten Sragen,informasi saudara telah kami informasikan ke instansi terkait.terimakasih.
08 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA02821562.html,KABUPATEN SRAGEN,"Lapor pak udah 3 hari lalu pohon di potong oleh pihak dinas tapi sampe sekarang belum di bersihkan monggo di tindak lanjuti pak biar gk bikin macet jl. sukowati desa ngeseng, kec gemolong, kab sragen",Selesai,"Senin, 09 Maret 2020 - 09:26 WIB",Kabupaten Sragen,informasi saudara telah kami informasikan ke instansi terkait.terimakasih.
08 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG08953300.html,KABUPATEN SRAGEN,"Pak Ganjar tolong jalan menuju wisata pemandian air panas Bayanan,Jambeyan, Sambirejo,Sragen diperlebar dong,agar bisa dilalui bus besar,agar wisata bisa tambah ramai tentu akan menambah penghasilan masyarakat setempat.Terima kasih,mohon maaf atas segala kekurangan.nuwun",Selesai,"Kamis, 09 Maret 2023 - 17:18 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,coba dikomunikasikan dg pemerintah kab. sragen atau ke dpupr kab. sragen.
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP92845657.html,KABUPATEN SRAGEN,assalamu'alaikum wr.wb ijin mengadu kepada bp gubernur ganjar pranowo.. maaf pak saya tarno dari sragen... ini saya mau mengadukan bahwa saya bekerja di pt friederich klump woodcoating semarang jln gatot subroto blok 23 b no 2b kawasan industri candi Semarang.saat ini saya terkena phk dengan masa kerja 10 tahun. akan tetapi pesangon yang saya terima dari perusahaan tidak sesuai dengan UU ketenaga kerjaan yg berlaku.. saya dengan sangat mohon penyelesaian dan bantuan dari bapak gubernur agar pesangon yang saya terima sesuai dengan aturan undang undang yang berlaku terima kasih. wassalamu'alaikum wr.wb,Selesai,"Kamis, 23 Juli 2020 - 07:37 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,"Laporan selesai, terimakasih"
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP48880771.html,KABUPATEN SRAGEN,"langsung saja ya pak,saya hanya menuntut keadilan dan hak saya sebagai pekerja,saya bekerja diPT dikaranganyar tepatnya dipalur dagen.saya bekerja sudah 15 tahun dan sudah dinyatakan karyawan tetap.suatu ketika perusahaan mengalami kemrosotan dan kami sebagai karyawan ditekan untuk masuk kerja terus sedangkan gaji sudah 13hari tidak cair dan kami satu sift kompak untuk mogok kerja untuk menuntut gaji kami keluar.pas suatu hari gaji kami keluar dan dikertas tertulis ""YANG TIDAK MASUK KERJA DARI TGGL SEKIAN DINYATAKAN MENGUNDURKAN DIRI"" .Padahal kami tidak mengundurkan diri,kami hanya menuntut hak kami sebagai karyawan.kami juga sdh berklrga jg punya tanggungan dan kebutuhan.terutama saya yg sebagai karywan tetap TIDAK ADA PESANGON sma sekali...tolong kami pak,tegakkan keadilan dan penuhi tuntutan kami sebagai karyawan tetap tak ada pesangon sma sekali.kami pnya keluarga dan punya tanggungan.Dan saya sdh melamar pekerjaan diPT yg laen smpai skrg blm ada panggilan.saya sdh melamar ada 6 PT tp blm jg ada panggilan.tolong nasib kami pak sebagai warga jawa tengah.",Selesai,"Kamis, 23 Juli 2020 - 07:36 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,"Laporan selesai, terimakasih"
11 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGTW52007611.html,KABUPATEN SRAGEN,@ganjarpranowo pak Ganjar apa bisa dibantu? Pengen nangis rasanya msh balita sampai mau amputasi. Obatnya ada yg gak dicover bpjs. @kurawa @digeeembok @narkosun https://jateng.tribunnews.com/2020/03/08/kisah-sedih-bayi-tsamara-di-sragen-jarinya-terancam-diamputasi-setelah-digigit-kutu-kucing?page=all,Selesai,"Jumat, 13 Maret 2020 - 08:05 WIB",Kabupaten Sragen,informasi saudara telah ditindaklanjuti instansi terkait. terimakasih.
16 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP00869322.html,KABUPATEN SRAGEN,Tolong sementara pekerjaan seorang telekomunikasi suruh istirahat saya seorang pekerja sementara takut karena wabah Corona menular mslhnya saya kerja nya diatas tower dengan udara yg sangat kenceng menular nya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP86317803.html,KABUPATEN SRAGEN,"Bapak Ganjar dan segenap jajarannya yg saya hormati. Menindak lanjuti laporan warga soal oknum pegawai pemerintahan desa yg dilaporkan telah menyalahgunakan dana desa, saya hanya ingin lebih mencari tahu kelanjutan kasusnya pak. Dikarenakan dimasyarakat ada oknum yg menyebar kabar burung bahwa kasus telah dihentikan. padahal disurat kabar disebutkan sudah ada belasan saksi di datangkan dan beberapa bukti telah dimasukkan. mohon bantuannya untuk dipantau agar dana desa dapat digunakan sebaik baiknya untuk warga. Dan jika memang belum bisa mendapatkan kejelasan, saya rasa akan ada warga yang berencana akan bertanya ke KPK pusat atau departemen kementerian desa untuk pengusutan kasus tersebut. Mohon bantuannya untuk informasi yg sebenarnya pak. terima kasih..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA44138849.html,KABUPATEN SRAGEN,"pak liburan nya apa tidak bisa diperpendek saya merasa depresi, karna guru kami memberi banyak sekali soal, bahkan ada materi yg belum kami pelajari. Siswa SMP N 2 MASARAN,SRAGEN 57282.",Selesai,"Selasa, 24 Maret 2020 - 10:34 WIB",Kabupaten Sragen,yang sabar dan tetap semangat belajar.
21 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA96842898.html,KABUPATEN SRAGEN,"Kami Guide Lokal Kawasan Wisata Edukasi Sangiran. Dengan hormat Kami guide lokal mohon bantuan seragam Kaos Warna Putih,ada saku dan kerahnya serta kain katun,untuk 12 orang guide lokal,antara lain: 1. Marwandi XL Pendek 2. Sutanto L pendek 3. Sumanto L Pendek 4. Karyadi L pendek 5. Darmadi L Pendek 6. Sukoco M pendek 7. Santoso M Pendek 8. Saroni M pendek 9. Dwi M Pendek 10. Darmi M Panjang 11.Russita M Panjang 12.Raida M panjang Demikian tersebut permohonan dari kami guide lokal kawasan wisata edukasi sangiran dan berharap kami, Bpk Gubernur mengabulkan hal tersebut. Terimakasih. Sragen,20 Maret 2020 Hormat Kami Guide Lokal Kawasan Wisata Edukasi Sangiran Tdt Darmadi,Ir. Sangiran RT11,Krikilan,Kalijambe,Sragen 57275.",Selesai,"Rabu, 15 April 2020 - 17:18 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Mohon ajukan proposal ke Gubernur Jawa Tengah ya pak, melalui TU Gubernur. Alamat Jl. Pahlawan No. 9, Semarang. Terimakasih"
22 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN16010036.html,KABUPATEN SRAGEN,berita hoax yang tersebar melalui WhatsApp,Selesai,"Jumat, 27 Maret 2020 - 07:39 WIB",DINAS KOMUNIKASI DAN INFORMATIKA,"terima kasih atas laporannya, kami sudah berusaha menyebarluaskan melalui pemberitaan bahwa berita tersebut hoax"
24 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP85317859.html,KABUPATEN SRAGEN,"Selamat Sore Pak Gub, kalau boleh berpendapat Pak Gub.. Terkait Pemberantasan Corona, menurut saya sebaiknya dilakukan Lockdown tpi bener2 Lockdown secara Serentak Nasional selama 5 jam sampai 1 hari saja dan diwajibkan seluruh masyarakat mendukungnya dengan cara membersihkan diri masing2 , lingkungan masing2 serta barang masing2 yang potensial membawa virus corona..karena yg sekarang dilakukan adalah penyemprotan disinfectan itu secara masing2 tidak dalam waktu yang bersamaan..dan juga saat ini mobilitas masyarakat antar kota / propinsi masih tetap jalan...entah dari kota yg sudah disemprot ke kota yg belum disemprot atau sebaliknya... matursuwun",Selesai,"Jumat, 27 Maret 2020 - 11:17 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
25 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP69021144.html,KABUPATEN SRAGEN,"Corona vs Loc down Sebagai warga negara saya bangga dengan usaha keras pemerintah yg dikomandani Bpk. Jokowi. Sekedar sumbang saran dari pemikiran saya selaku rakyat biasa. 1. Tolong kepada pemerintah agar meredakan kepanikan masyarakat. Medsos untuk tdk selalu mengunggah tentang keganasan corona tp juga hrs mengunggah keberhasilan penanganan corona. 2. Lock dan peraturan yg lain untuk menghidari corona saya apresiatif. Dampak dr kebijakan itu juga menimbulkan dampak baru khususnya ekonomi rakyat. Jika perusahaan tutup,pasar tutup dan kantor pemerintah tutup serta angkutan umum dibatasi bagaimana dengan ekonomi masyarakat yang kerja harian? Ini masalah baru di masyarakat. Saya mohon kepada seluruh lapisan masyarakat bersama pemerintah termasuk pengusaha melakukan pemberantasan corona dengan serentak . Seperti ; A. Kantor ,pasar,sekolah,perusahaan dan tempat2 ibadah tetapa buka tetapi harus ada tindakan nyata dan serentak. Angkutan umum tetap jalan seperti biasa tetapi; A1. Kendaraan atau alat transportasi itu harus dilalukan penyemprotan terlebih dahulu. 2. Bus atau alatntransportasi lainya itu dilakukan penyemprotan secara merata dan serentak. 3. Menyediakan sarana cuci tangan ditempat berkumpulnya penumpang. 4. Pelarangan menaikan atau menurunkan penumpang disembarang tempat dgn tujuan setiap penumpang yang naik kendaraan umum tsb wajib cuci tangan . 5. Memakai masker didlm kendaraan. A2. Pasar ,mall, perusahaan/pabrik ,toko dan sekolahan tetap beraktivitas seperti biasa tetapi tetap adanya tindakan nyata dan serentak juga seperti : 1. Pasar,kantor ,mall ,pabrik dan sekolahan harus dilakukan penyemprota secara ,serentak dan berkala. 2. Pasar dan sebagainya itu wajib menyediakan sarana cuci tangan sebelum memasuki AREA. 3. Jika perlu sebelum masuk hari pertama semua pegawai ,karyawan dan anak sekolah dicek terinveksi corona apa tdk? B. Pemerintah,masyarakat dan pengusaha bersatu melawan corona. Jika perusahaan ditutup kerugian berdampak kemana2 selain kerugian dr perusahaan itu sendiri. Untuk itu ketiga elemen harus bahu membahu melawan penyebaran corona. Pemerintah menyediakan sarana seperti tangki semprot dan disinfektan . Pemerintah desa/kelurahan menyiapkan relawannya. C. Selain penyemprotan secara serentak di pasar,kantor,perokoaan dll juga adanya penyemprotan masal dirumah - rumah warga. a. Tangki dan disinfektan disiapkan oleh pemerintah dan pengusaha. b. Tenaga penyemprotan dilaksanakan pemerintah desa/kelurahan/kota dan masyarakat. D. DINAS KESEHATAN MELALUI PUSKESMAS ATAU PETUGAS KESEHATAN YG DI KELURAHAN-KELURAHAN MELAKUKAN INVETIGASI LANGSUNG KE MASYARAKAT . Yang terdapat tanda2 kena corona segera bisa ditangani dgn cepat. Demikian itu sekelumit pendapat dan usulan kami semoga bisa beemanfaat. Wassalam semoga Indonesia Tetap Jaya.",Selesai,"Selasa, 12 Mei 2020 - 12:06 WIB",BIRO PEMERINTAHAN OTONOMI DAERAH DAN KERJASAMA,Tidak ada keterangan
26 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP69016602.html,KABUPATEN SRAGEN,"Mohon di kondisikan,,pelayanan kasir,,di RSUD MOWARDI SURAKARTA...MASAK ANTREAN BAYAR UNTUK PASIEN ,,YA UDAH MENINGAL DUNIA ,,TIDAK DI PROSES SECARA CEPAT...INI UNTUK LAYANAN PASIEN UMUM BUKAN BPJS...MASAK HARUS MENUNGGU BERJAM""... TRIMAKASIH PAK..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP00831401.html,KABUPATEN SRAGEN,Selamat pagi bapak Ganjar semoga sehat2 selalu.aaya mewakili teman2 gocar khusus nya sragen.untuk masalah angsuran bapak presiden sudah menyatakan penundaan kenapa lesing2 masih menagih mohon petunjuk.karna kita udah ikuti aturan pemerintah.dan tidak keluar dan tidak jalankan aplikasi Gocar kami.dan kami benar2 tidak kerja sama sekali sekali .ada tabungan pun buat cadangan makan sehari.mohon petunjuk dan bantuan bapak.terimakasih,Selesai,"Kamis, 18 Februari 2021 - 09:58 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah  dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
27 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP63613570.html,KABUPATEN SRAGEN,pak...katanya cicilan bank bisa ditunda...tapi nyatanya tidak bisa pak,Selesai,"Kamis, 18 Februari 2021 - 09:34 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah  dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
29 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP70728242.html,KABUPATEN SRAGEN,"Suggeng enjang Pak...Mau tanya kebijakan tentang angsuran pak...Kerjaan kami saat ini gak lancar pak..bgmn kami mau stay at home tidak keluar..??kami butuh makan,anak2 butuh makan pak...tolong di bantu untuk kelonggaran nya pak...bukan kami tdk mau mbayar utang..tp mmg saat ini kami sedang kesulitan ...trima kasih pak..",Selesai,"Kamis, 18 Februari 2021 - 09:17 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah  dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
29 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP21957817.html,KABUPATEN SRAGEN,"Assallamuallaikum, maaf pak sebelumnya saya mau lapor karena terjadi keresahan didesa saya didesa wonorejo ,kalijambe,sragen. Keresahan ini dialami penduduk desa saya ,walaupun saya berada diperantauan(jepang) tapi saya juga ikut resah karena orang tua saya juga resah dirumah. Menurut berita beredar maling sudah mencar-mencar wilayah kelurahan wonorejo oleh sebab itu warga mengaku ketakutan dan slresah dan jadi was was , warga sudah resah dengan virus korona skrg ditambah ada nya maling ,tolong pak warga masyarakat wonorejo . Maaf sebelumnya saya yang melapor padahal ada diperantauan tapi karena saya juga ikut gelisah . Sekali lagi tolong pak , terutama dengan polisi ,polsek sekitar . Terimakasih",Selesai,"Selasa, 26 Oktober 2021 - 10:21 WIB",Kepolisian Daerah Jawa Tengah,telah diadakan patroli dan ops bersama oleh Polres Sragen
30 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP46279300.html,KABUPATEN SRAGEN,"Selamat malam pak ganjar. Saya nanda, ibu dan kakak dan bulek saya bekerja di RSUD Sragen. Kondisi saat ini ada di RSUD Sragen stock masker N95 tidak cukup baik dalam ketahanan stocknya. Bukan karena tidak ada anggaran tapi untuk mendapatkan dari supplier supplier juga sangat terbatas. Mohon bantuan dari pemerintah untuk membantu akses mendapatkan masker terutama N95 bapak. Saya mohon karena saya kawatir dengan keluarga saya yang di garda terdepan dalam menangani wabah ini. Saya pribadi sudah mengikuti arahan pak ganjar untuk tidak mudik demi keselamatan keluarga saya. Mohon bantuan bapak selaku gubernur kami. Semoga sehat selalu bagi bapak dan keluarga juga. Doa dan dari kami warga jawa tengah. Matur nuwun bapak",Selesai,"Selasa, 31 Maret 2020 - 10:54 WIB",DINAS KESEHATAN,Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id Terimakasih
31 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP85221071.html,KABUPATEN SRAGEN,Assalamualaikum pak. Saya intan dari sragen-jateng hidup di surabaya. Berhubung dgn masalah covid19 ini suami saya di off kan dari tempat kerja otomatis tdk mendapat gaji lagi & kita dilarang mudik dulu. Saya mengerti & mentaati aturan penerintah karena saya gak mau ngeyel seperti yg lain pada nekat mudik. Kalau saya ikut ngeyel yg ada saya juga menambah masalah & gak kelar2 masalah covid ini. Saya mengurangi orang ngeyel lalu saya tdk pulang kampung. Lalu bagaimana pak dengan gak menerima gaji lagi kita disuruh bertahan hidup. Dulunya gaji pas2an belum bisa nabung juga lalu sekarang di off kan. Adakah solusi buat orang2 yg seperti saya pak? Mohon dijawab nggeh. Maturnuwun,Selesai,"Selasa, 29 Desember 2020 - 02:52 WIB",BIRO KESEJAHTERAAN RAKYAT,terimakasih atas aduannya
