Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
01 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP27554396.html,KOTA PEKALONGAN,"pak, saya mau mengadu, kenapa keluarga saya tidak dapat bantuan sama sekali pak, dulu dari yang genjar-genjarnya bedah rumah, pun kita tidak dapat, padahal kondisi rumah saat itu sudah tidak layak huni, padahal kita sudah ajukan bedah rumah, tapi kata pihak kelurahan suruh tunggu sampe jamuran, ternyata usut punya usut ada oknum yang ingin beli rumah kita dengan harga murah, dan oknum tersebut dekat dengan kelurahan, tiap kesempatan kita ditanya mau jual rumah berapa, padahal kita tidak mau jual rumah, walaupun dulu saya masih kecil tapi saya paham pak, mereka itu orang-orang jahat, tapi Alhamdulillah kita bisa perbaiki rumah dengan uang tabungan ibu saya, dulu sempat juga nenek saya dapet BLT, tapi entah kenapa tidak dapet lagi, alasannya rumah kami sudah bagus, padahal kami renovasi rumah hasil dari jerih payah tabungan ibu saya yang bekerja sebagai TKW, faktanya dilapangkan bahwa banyak yang rumahnya bagus dapet BLT, tapi kami diam pak, karna mungkin itu udah ada yg ngatur, lalu sekarang ibu saya tidak bekerja lagi pak sebagai TKW , dan alih profesi sebagai pedagang warung dipasar loak, yang warung nya kontrak, tapi karna dampak korona warung sepi, akhirnya untuk sementara ibu saya tidak jualan dari sebelum puasa, sedangkan nenek saya pedagang tahu campur keliling, yang kadang laku kadang tidak, sekarang kami berusaha bagaiman agar kami sekeluarga tidak kelaparan, yaitu dengan berjualan barang bekas, seperti tv mati, atau sepeda bekas, tapi karna lagi-lagi dampak korona, jualan sepi, seminggu kadang tidak ada yang beli sama sekali, sedangkan kita makan tiap hari, ibu dan nenek saya janda pak, jadi ibu saya yang jadi tulang punggung keluarga, yang harus menanggung saya, Kakak saya, nenek, dan adik ibu, tidak ada yang bisa diharapkan selain ibu saya, tapi kenapa bantuan terdampak korona keluarga kami tidak dapat, bantuan untuk orang tua juga tidak dapat, bantuan keluarga sejahtera juga tidak dapat, bantuan sembako dapat hanya 2 kali, terus tidak dapet lagi sampe sekarang, padahal nenek saya sudah tua, umur saja beliau lupa, sedangkan yang lain ada yang dapet bertumpuk bantuannya , padahal mereka masih muda, rumah bagus, suami ada, anak kerja semua, mohon pak kami benar-benar minta keadilannya, tolong dinas yang terkait bisa membantu kami, kalo alasannya rumah kami bagus, lalu apa kami harus makan bata, genting, kayu, dan pasir rumah kami?, terus bagaimana kabar dari orang-orang yang dekat aparat kelurahan, atau dekat dengan RT/RW, yang rumahnya bagus tapi dapet bantuan bertumpuk ?, apakah saya harus mendekati aparat kelurahan atau RT juga RW agar kami dapet bantuan?, mohon maaf jika kata-kata saya tidak sopan, tapi saya benar-benar kasihan lihat ibu dan nenek saya, andaikan saya sudah bekerja dan memiliki penghasilan yang cukup, saya tidak akan meminta bantuan pak, saya meminta bantuan karna saya belum bekerja, dan ibu juga nenek saya tidak dapet bekerja karna dampak korona. terimakasih pak Ganjar dan staf, juga Dinas yang terkait Nama. : Carumi Alamat : Desa Yosorejo rt/rw 06/02, Pekalongan selatan Nama : Muzailin Alamat : Desa Yosorejo rt/rw 06/02 Pekalongan selatan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP92447047.html,KOTA PEKALONGAN,"Asaalamualaikum pak ganjar,,sy anas dr krapyak lor gg.1 pekalongan utara mengajukan diri utk membantu menangani musibah pandemi ini,,sy sudah ada obat/jamu(kopi kucing) utk pasien positif,,langkah sy ini bisa bpk buktikan,,dilab kan utk kebenaranya,atau bisa lansung ke pasien positif,,krn disini sy susah utk mmbuktikn krn adanya dukungan dr pihak2 setempat,,salam sehat,trimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP21672251.html,KOTA PEKALONGAN,"Untuk pak ganjar yg terhormat... bapak memperhatikan kemaslahatan para buruh pabrik, para tukang ojek,para supir taxi.... tp bpak nggk memperhatikan nasib kami para nelayan.... saya nelayan yg biasa ikut kapal di jakarta, di benoa bali, sekarang benar"" nggk bisa berangkat...sya yang benar"" buta pekerjaan di darat malah benar"" tidak dapat perhatian sama sekali dari pemerintah... dimana rasa empati pemerintah terhadap nasib kami para nelayan... saya hanya salah satu contoh dari sekian banyak nelayan yg nggak bisa berangkat ke jakarta/ke benoa bali... di karenaka lokc down... jadi saya mohon dengan sangat kepada pak ganjar yg terhormat.. tolong perhatikan juga nasib kami para nelayan... sebelumnya saya ucapkan permohonan ma'af saya jika ada salah kata... karna saya hanya seorang nelayan yg buta akan pendidikan... jadi harap di maklumi... dan tak lupa saya ucapkan terima kasih kepada semua staf pemerintahan daerah....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP27518734.html,KOTA PEKALONGAN,"Assallamu'allaikum pak gubernurku Ganjar pranowo saya Sangat Kagum dg Bapak,pak saya Mau kasih Keluhan pak Minta solusi pak, saya berumur 30 tahun pekerjaan saya Sebagai SALON MOBIL panggilan freeline allhamdullillah punya usaha sendiri pak,di saat Pandemi kya gini rata2 yg punya mobil enggan memakai jasa saya untk di salonkan di sebabkan mungkin Uangnya di perlukan yg lain buat irit2 di saat seperty ini,sedangkan posisi saya masih Ngekos pak 500/buln listrik 150rb/bulan,Blum lgi sy kredit mtor buat kerjA 430/blan,trus anak sy 2 masih kecil2 semua pak, mohon solusinya pak apakah sy Masih pantas Tdk mendpt Bantuan 600rb & subsidi Listrik???, mohon solusi pak ganjar.maturnuwun pak sugeng enjing",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP04971349.html,KOTA PEKALONGAN,"Assalamualaikum wr.wb.Pak Gubenur JATENG saya mau klarifikasi masalah BANSOS.. saya dari desa LANGKAP 02 KEC.KEDUNGWUNI . Tp saya tinggal di Jakarta, sy suara hati keluarga yg ada dikampung. Org tua saya buruh jahit Adek yg pertama saya kena PHK buruh pabrik dan Adek sy satunya sekolah . Saya heran kenapa BANSOS HANYA BUAT TERTENTU DOANG.. TOLONG PAK INI ADA UNSUR APA.? BANSOS ITU MENYELURUH DAPAT SEMUA TIDAK PANDANG ORANG. GIMANA ITU LETAK KEBIJAKANNYA PAK ORG TUA SUDAH TIDAK KERJA JAHIT KRN DAMPAK C-19 INI.ADEK SAYA KENA PHK. TOLONG BANTUANNYA DI URUS PAK KAMI MINTA JANJI BUKAN SEPERTI INI YG KITA DAPAT HANYA HEMBUSAN ANGIN SAJA. DARI ORG YG DPT. SAYA DAPAT DISINI TANPA MEMBEDA-BEDAKAN.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP47136742.html,KOTA PEKALONGAN,Kami warga kuripan kidul terutama saya sangat terdampak akibat pandemi covid 19 ini dan ingin meminta bantuan baik berupa sembako maupun berupa uang tunai,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP89908214.html,KOTA PEKALONGAN,"assalamualaikum wr.wb selamat siang pak pak apa dibetulkan mengambil keuntungan dari pandemik seperti ini saya karyawan swasta, atasan saya menjadi menggila soal jam kerja yang molor harusnya tutup jam 7 tapi molor sampe setengah 9 dan baru absen pulang jam 9 kadang set 10 dan ini setiap hari tempatku padahal ada jam malam sholat sudah seperti di kerjar kejar telat 1 menit saja dipermasalahkan istirahat pun sama tapi waktu pulang yang molor begitu banyaknya pura pura buta setiap mau protes omongan gak enak yang keluar kalau gak mau ikut ya sudah silahkan keluar dari sini banyak sekali yang mengeluh pak tapi gak bisa perbuat apa apa lapor depnakerpun percuma nanti di omongin siapa yang bilang",Selesai,"Selasa, 07 Juli 2020 - 13:20 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. terimakasih
07 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN91176438.html,KOTA PEKALONGAN,bpak ganjar yg terhormat kenapa pembagian sembako di desa tengeng wetan kecamatan siwalan kabupaten pekalongan tidak adil yg kaya dapat yg miskin gk dapat apa apa.tolong di tinjau kembali bpak gajar yg terhormat.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP30411358.html,KOTA PEKALONGAN,"Tentang bantuan tunai covid 19. Di Rt saya semua di data dan dimintai KK, kemudian sudah di list semua KK tersebut mendapatkan bantuan, tetapi tiba2 oleh pihak kelurahan diganti sehingga hanya orang2 tertentu saja yang dapat. Bahkan ada janda2 tidak mampu yg tidak mendapatkan. Tolong ditelusuri. Terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP00252607.html,KOTA PEKALONGAN,"Assalamuallaikum pak ganjar, mohon maaf menggangu, pak ganjar kami warga kota pekalongan-kecamatan pekalongan utara-kelurahan panjang wetan mau memintak bantuan terhadap pak ganjar agar dapat disampaikan ke dinas terkait agar dinding roboh yang ada di dinas pertanian dan pangan(Blandong) yang ada di kec pekalongan utara-kelurahan panjang wetan agar segera di perbaiki karna sangat menganggu aktivitas warga, dengan ada nya dinding yang roboh tersebut kampung kita ketika air pasang naik air bakalan masuk ke jalanan warga dan air tersebut bercampur dengan kotoran hewan yang membuat bau yang tidak sedap setiap harinya, dengan ada nya bau tersebut sangat menganggu pernafasan dan aktifitas warga setiap harinya, matur suwun sebelumnya mohon bantuannya ya pak ganjar????????",Selesai,"Minggu, 23 Oktober 2022 - 06:14 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah ditindaklanjuti oleh DLH Kota Pekalongan
09 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP77564564.html,KOTA PEKALONGAN,"Assalamualaikum pak ganjar, mohon maaf menggangu,pak ganjar kami warga kota pekalongan-kecamatan pekalongan utara-kelurahan panjang wetan mau memintak bantuan ke pada pak ganjar agar dapat di sampaikan ke dinas pertanian dan pangan(blandong) yang ada di kecamatan pekalongan utara-kelurahan panjang wetan, terkait adanya dinding roboh yang berasal dari penitipan hewan (blandong) agar segera di perbaiki di karenakan sangat menganggu aktifitas warga ketika air pasang naik dan bau air nya bercampur dengan kotoran dari penitipan hewan serta sangat menganggu pernapasan warga, untuk itu kami memohon bantuan nya kepada pak ganjar agar dapat menyampaikan ke dinas terkait agar segera di perbaiki dinding yang roboh, matur suwun????",Selesai,"Minggu, 23 Oktober 2022 - 06:23 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah ditindaklanjuti oleh DLH Kota Pekalongan
09 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP57694155.html,KOTA PEKALONGAN,"Pak GuB... saya salah satu warga KOTA PEKALONGAN yang sangat terdampak dengan adanya korona... Saya sudah hampir satu bulan ini sudah tidak bekerja lantaran sudah di liburkan... padahal itu satuÂ²nya mata pencaharian saya...saya belum punya rumah sendiri masih numpang sama mertua...dan mertua saya nasibnya tak jauh beda dengan saya.... saya bekerja sebagai Buruh Harian Batik di kampung... saya bingung karena saat ini sudah tak ada lagi pemasukan keluarga...Saat ini saya tidak mendapat bantuan subsidi listrik, itu slah satu masalah saya saat ini... Menjadi satuÂ²nya tulang punggung Keluarga saya Harus menafkahi istri dan kedua anak saya yang masih balita....tolong PEMERINTAH tindak lanjuti Laporan saya ini... Rencananya Hari senin depan saya akan mencoba mengajukan pendaftara sebagai Penerima bantuan dari pemerintah...tapi kalau di suru memilih Uang tunai atau Pekerjaan saya lebih memilih pekerjaan.... ""semoga Musibah ini secepatnya berakhir...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP81595870.html,KOTA PEKALONGAN,"Saya dari kota pekalongan mau lapor Gub!! Dikota kami kota pekalongan ada proyek pengadaan masker dari pemerintah kota pekalongan khususnya dinas umkm & perdagangan kota pekalongan yang mengatasnamakan pemprov, apakah betul proyek ini dari pemprov,jika iya kenapa sistimnya ambigu dan tidak transparan. Saya salah satu penerima proyek pengadaan masker, tapi disini yang saya dan teman2 saya penerima proyek tersebut,kenapa tidak ada DP/Uang muka, semua diserahkan kepada penerima proyek,dari bahan baku sampai pakacging,kami disini bingung kita itu mendapat bantuan dari pemprov tapi kenapa semuanya dibebankan ke kami, tolong kasih sistim yang jelas dan yang transparan, ini uang ngga sedikit dan banyak juga yang menerima proyek tersebut,tapi dg sistim dr pemkot seperti ini kita jadi bingung dan ambigu, tolong pak ganjar jika memang ini proyek pengadaan masker bukan dari pemprov tolong segera di tindak lanjutin dan di berhentikan sebelum semuanya yg tidak diinginkan terjadi,jujur saya tidak bisa tidur dan resah karena ini uang gede, apalagi setelah semisal semua masker yg kita terima pesenannya jadi,terus kemudian dikirim ke provinsi,itu kami juga belum tau kapan uang nya bisa cair dan nunggak atau ngga,jadi disini semuanya serba ambigu dan bimbang,proyek kelas provinsi tapu tidak jelas, tolong kasih kami kepastian yang kongkrit dan benar sejelas jelasnya pak ganjar. Saya lapor sudah di 2 tempat, 1 di ig official pak ganjar,2 web lapor Gub,saya sebagai warga jawa tengah khsususnya kota pekalongan, mewanti2 laporan saya dan apakah akan ditinjak lanjuti, jika terjadi apa2 yg tidk diinginkan saya sudah lapor dan mengkasih tau ke pihak pemerintah provinsi,ini buktinya tolong di catat. Nama saya Muhammad Helmy Abdullah,Alamat saya Jl Jlamprang Krapyak Kidul gg 5 no 21 kecamatan Pekalongan Utara Kelurahan Krapyak. Semoga semuanya berjalan lancar dan yang kita harapkan pemprov dan pemkot bener2 serius tidak menyepelekan proyek ini,karena menurut kamu ini uang gede dan butuh penjelasan kepastian.",Selesai,"Kamis, 14 Mei 2020 - 12:27 WIB",DINAS KOPERASI DAN UMKM,"Siang mas Helmy Abdullah.. Kegiatan tersebut benar dari Pemprov, namanya ""Pembelian Masker"", Memang awal dibebankan pada UKM tetapi uang pembelan pasti ada.  Sebenarnya Juknis kami sudah lengkap, jika UKM tidak mampu secara finansial, dia membuat surat pernyataan, maka Dinas Koperasi UKM Provinsi akan memberikan uang muka 20% maksimal. Setelah semua masker jadi, uang akan langsung kita transfer"
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN51269699.html,KOTA PEKALONGAN,"mohon maaf bpk gubernur,apa pembagian blt covid 19 itu tdk merata",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP27118360.html,KOTA PEKALONGAN,Saya selaku warga jawa tenggah yang merantau di jawa timur khususnya kab malang apakah sebagai warga jawa tengah apakah bisa mendapat bantuan terdampak covis19 karena selama ini saya belum pernah dapat bantuan apapun yg seperti pemerintah canangkan dan di realisasikan dengan pembagian bantuan mohon infonya supaya saya juga bisa mendapat bantuan.dan bagaimana saya bisa mendapat bantuan intinya sama sama sebagai warga negara yang berhak juga mendapatkanya Meski sekarang merantau ke daerah lain.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP99992756.html,KOTA PEKALONGAN,Mohon info sebagai warga jawa tengah yang merantau di kab malang mohon infonya supaya bisa mendapat bantuan terdampak coviid19 yang membuat saya tidak bekerja lagi .,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP22402174.html,KOTA PEKALONGAN,"Mohon untuk bisa dI tinjau, kegiatan pembagian bantuan tunai di kantor pos kota pekalongan, terjadi kerumunan dan tidak ada protokol kesehatan / pencegahan penularan covid 19, sangat beresiko terjadi penularan dalam skala besar",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP62966716.html,KOTA PEKALONGAN,"Pak gubernur mohon untuk di tinjau kembali pembagian bantuan langsung di kantor pos kota pekalongan, sangat memperihatinkan dan beresiko tinggi terjadi penularan covid 19",Selesai,"Selasa, 26 Oktober 2021 - 10:30 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti oleh instansi terkait
11 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN56705790.html,KOTA PEKALONGAN,"selamat siang pak gub.. saya perantau asal pekalongan.saya punya istri dan anak 2. saya posisi di jakarta, saya udah hampir 2 bulan gak kerja karna ada covid19. dan saya belum dapat bantuan apa2 dari pemprov dki. klo bisa masarakat kaya saya yg di perantau an dapat perhatian bpk juga. karna saya gak bisa pulang juga. sedangkan di sini saya harus makan dan bayar kontrakan juga pak. klo bisa mohon bantuan dari bpk gubernur.terimakasih moga jadi perhatian bapak gubernur.",Selesai,"Senin, 11 Mei 2020 - 16:31 WIB",BADAN PENGHUBUNG,"Dengan Peduli Covid 19 1.Dapat Mengisi Aplikasi di HTTPS ://SIAGACOVID19.PENGHUBUNG.JATENGPROV.GO.ID 2.MENGISI DATA SECARA MANDIRI DENGAN BENAR DAN LENGKAP PADA FORM YANG TELAH TERSEDIA 3.JIKA DATA TIDAK LENGKAP DAN TIDAK SESUAI MAKA DATA TIDAK DIPROSES DAN DATA AKAN HILANG 4.FOTOKOPI KTP DI UPLOAD/SCRENSHOOT KE WEBSITE (DALAM UKURAN YANG LEBIH KECIL < 1 MB) 5.KELENGKAPAN DAN KEVALIDAN DATA DI TANGGUNG OLEH PENGINPUT 6.1 NIK HANYA BERLAKU UNTUK 1 KALI PENDAFTARAN 7.APABILA SUDAH BERHASIL MENDAFTARKAN DIRI, MAKA AKAN ADA KALIMAT TERIMKASIH ATAS PARTISIPASI ANDA"
11 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP05163280.html,KOTA PEKALONGAN,"Assalamualaikum pak ganjar, mohon maaf menggangu,pak ganjar kami warga kota pekalongan-kecamatan pekalongan utara-kelurahan panjang wetan mau memintak bantuan ke pada pak ganjar agar dapat di sampaikan ke dinas pertanian dan pangan(blandong) yang ada di kecamatan pekalongan utara-kelurahan panjang wetan, terkait adanya dinding roboh yang berasal dari penitipan hewan (blandong) agar segera di perbaiki di karenakan sangat menganggu aktifitas warga ketika air pasang naik dan bau air nya bercampur dengan kotoran dari penitipan hewan serta sangat menganggu pernapasan warga, untuk itu kami memohon bantuan nya kepada pak ganjar agar dapat menyampaikan ke dinas terkait agar segera di perbaiki dinding yang roboh, matur suwun????",Selesai,"Minggu, 23 Oktober 2022 - 06:15 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah ditindaklanjuti oleh DLH Kota Pekalongan
11 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP94127096.html,KOTA PEKALONGAN,"Assalamualaikum saya imammudin7785@gmail.com dari Pekalongan desa banyurip ageng rt 02 rencana 01.kenapa saya nggak dapat bantuan covid baik itu yang berupa bantuan sosial tunai yang katanya dari pusat maupun bantuan dana bantuan jps. Saya tinggal dirumah mertua yang dihuni 8 orang dengan 3 kk. Saya dengan istri sama sama buruh jait dan sebulan ini sudah tidak bekerja karena dampak covid dan saya punya bayi yang masih berumur 10 bulan. Mertua saya juga nggak pernah dapat bantuan apa apa slama ini baik itu pkh, kis, maupun sembako padahal sudah lansia. Mertua saya yang ngurus anak anaknya tapi sekarang sudah tidak pada bekerja dan tidak dapat bantuan. Tolong ini pak gimana? Yang dapat bantuan kok yang slama ini sudah biasa dapat bantuan. Ada yang bos konveksi, pedagang besar dipasar yang sudah haji, bos batik yang punya karyawan banyak rumah ber ac sudah murah lagi. Sedangkan saya buruh jait rumah numpang dan punya bayi kok gak dapat bantuan. Mohon bantuannya pak masak saya gak dapat.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
