Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
20 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGSM35746288.html,KABUPATEN GROBOGAN,"Aslmkm, nuwun sewu pak gubernur, kulo ANDI putrone bapk sakg tlatah sedayu,kec/kab.grobogan. Kulo bade nyuwun kawelasanipun bapk kerso maringi bantuan MENDO kalih MESIN PENCACAH RUMPUT pak. Kersanipun saget nambah penghasilan kangge nafkahi keluaragi, amargi kulo namung petani pak. Angsale penghasilan nggih namung musiman mnawi mongso panen. Nyuwun kawelas asihipun bapak, nwn. Salm saking kaluargi.",Selesai,"Rabu, 21 November 2018 - 08:44 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Silahkan mengajukan proposal dengan syarat: 1. Proposal berisi surat permohonan bantuan kepada Gubenur Jawa Tengah,Cq. Badan Pengelolaan Keuangan dan Aset Daerah (BPKAD) 2. Surat permohonan bantuan ditandatangani ketua kelompok tani ternak, mengetahui petugas teknis lapangan, Kepala Desa, Camat dan Kepala Dinas yang membidangi Peternakan di lokasi domisili kelompok. 3. Surat permohonan menyebutkan jenis bantuan apakah permintaan dana atau permintaan barang/ternak, menyebutkan rincian anggaran biaya dan jenis komoditas ternaknya 4. Dipersyaratkan kelompok ternak mempunyai struktur organisasi yang jelas pengurus dan anggota serta dilengkapi surat pengukuhan kelompok tani ternak oleh Kepala desa setempat dan melampirkan fotocopy KTP pengurus dan anggota kelompok."
23 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGSM63445886.html,KABUPATEN GROBOGAN,Selamat malem Pak/Bu Nama Sudarmoyo Alamat dusun Nanggung 02/02 Desa Mangin kec Karangrayung Kab Grob. Pak/Bu di desa saya tempat saya tinggal terjadi praktek pungkli mengenai sertifikat tanah yang katanya geratis namun di kenakan biaya dari 500 rb sampai 1 jt rupiah per warga yang bikin mengikuti program sertifikat geratis. Tiap warga menanyakan kebenaran sertifikat geratis malah jadi korban premanisme di desa saya Pak/Bu Terimakasih atas perhatianya Hormay saya SudarmoyoSelamat malem Pak/Bu Nama Sudarmoyo Alamat dusun Nanggung 02/02 Desa Mangin kec Karangrayung Kab Grob. Pak/Bu di desa saya tempat saya tinggal terjadi praktek pungkli mengenai sertifikat tanah yang katanya geratis namun di kenakan biaya dari 500 rb sampai 1 jt rupiah per warga yang mengikuti program sertifikat geratis. Tiap warga menanyakan kebenaran sertifikat geratis malah jadi korban premanisme di desa saya Pak/Bu mohon di tindak lanjuti Pak/Bu Terimakasih atas perhatianya Hormay saya Sudarmoyo,Selesai,"Minggu, 23 September 2018 - 17:19 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan Saudara...untuk program sertipikat gratis tidaklah gratis sepenuhnya...seharusnya informasi ini seharusnya sdh dilakukan pada saat penyuluhan....akan kami jelaskan kembali bahwasanya program PTSL itu untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri ....tetapi apabila saudara punya bukti bahwa pembayaran melebihi daro kesepakatan yg telah di musyawarahkan silahkan laporkan saja kepada pihak berwajib......terimakasih
01 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM42697722.html,KABUPATEN GROBOGAN,"Assalamualaikum Bapak Ganjar Pranowo Kula Tria ,wargo Penggung Harjo RT 05/09 Kel.Kunden Kec.Wirosari Kab. Grobogan. Kula badhe matur Bapak Ganjar, ngeten bapak Ganjar . Niki masalah kelompok tani teng desanipun kula . Wingi niku kan wonten masalah teng kelompok tani nipun desa Kula. Lha wingi niku desanipun Kula badhe damel kelompok tani kiambak kok mboten saget , sanjange petugase lahane kirang jatah . Padahal Rw 10 Kel . Kunden ,niku warganegara kedek kok saget ndamel kelompok tani kiambak. Lha Rw nipun kula wargane katah Pak Ganjar . Bade nyuwun solusine Bapak Ganjar. Suwun , waalaikumsalam wr wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM41801021.html,KABUPATEN GROBOGAN,pak saya sewa sawah gak dpt pupuk.arifin anggaswangi godong grobogan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP84405277.html,KABUPATEN GROBOGAN,"pak ganjar sya dri purwodadi grobogan mau menyampaikan ttng masalah peraturan pendidikan.thn kemarin masuk sekolah semua dibuat ribet sma SKTM & zonasi, la ini ada kecurangan baru yang akan dilakukan ditahun ajaran 2019-2020. dimana peraturan zonasi itu akan adanya pelanggaran yaitu para orang tua yang menginginkan anaknya masuk sekolah favorit tpi jauh dari rumah mereka para orang tua akan mengganti / mengikutkan Kartu Keluarga (KK) anak mereka ke saudara /famili yang dekat dngan sekolah favorit yg dituju supaya anak mereka masuk dan diterima di sekolah tsb. mohon di pantau tau ditindak lanjuti masalah penggantian KK ini . bok ya ga ush ada zonasi tpi masuk sekolah dngan tes jdi jelas anak itu mampu tau tidak berada disekolah tsb. biarkan anak masuk sekolah dengan nilai dan prestasinya pak bukan dengan kecurangan ganti"" KK gt. mohon ditindak lanjuti",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP22849910.html,KABUPATEN GROBOGAN,"pak ganjar sya dri purwodadi grobogan mau menyampaikan ttng masalah peraturan pendidikan.thn kemarin masuk sekolah semua dibuat ribet sma SKTM & zonasi, la ini ada kecurangan baru yang akan dilakukan ditahun ajaran 2019-2020. dimana peraturan zonasi itu akan adanya pelanggaran yaitu para orang tua yang menginginkan anaknya masuk sekolah favorit tpi jauh dari rumah mereka para orang tua akan mengganti / mengikutkan Kartu Keluarga (KK) anak mereka ke saudara /famili yang dekat dngan sekolah favorit yg dituju supaya anak mereka masuk dan diterima di sekolah tsb. mohon di pantau tau ditindak lanjuti masalah penggantian KK ini . bok ya ga ush ada zonasi tpi masuk sekolah dngan tes jdi jelas anak itu mampu tau tidak berada disekolah tsb. biarkan anak masuk sekolah dengan nilai dan prestasinya pak bukan dengan kecurangan ganti"" KK gt. mohon ditindak lanjuti",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP80640519.html,KABUPATEN GROBOGAN,Pak gubernur yang kami hormati kami selaku warga bandarsari rt.1 rw 8 kec.gubug kab.grobogan melaporkan bahwa telah terjadi pencemaran lingkungan hidup di area sekitar pabrik tahu bintang timur gubug. Sumur kami tercemar limbah bahkan dr hasil lab yg kami ujikan hasilnya sangat memprihatinkan. Kami warga belakang pabrik sangat resah. Mohon di tindak lanjuti.. Untuk merelokasi pabrik yg sudah berada di area tengah perkampungan....kasihanilah kami pak gubernur.,Selesai,"Rabu, 27 Maret 2019 - 14:31 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
04 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM55443787.html,KABUPATEN GROBOGAN,Pak gub kantor pelayanan bank jateng apa hadir di setiap kecamatan.ini saya minta info tentang progam kur bank jateng.syarat dan ketentuanya gmn?ini dr pak marno ds.crewek kec.kradenan kab grobogan,Selesai,"Rabu, 26 Februari 2020 - 13:52 WIB",BANK JATENG,Terimakasih telah menghubungi Bank Jateng
04 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM21424329.html,KABUPATEN GROBOGAN,"Lapor GUB asalammualaikum wr wb Yth bpk gubernur beserta staf Saya DULMUiS warga purwodadi , grobogan , lbih jlasnya di desa rawoh kecamatan karangrayung Saya ingin melapor mengenai PEMECAHAN SERTIFIKAN di daerah kami Tahun 2016 saya mmbeli sebidang tanah , yg tidak jauh dari rumah & sertifikat masih jadi satu sana penjual , Setelah itu desa mempunyai program masal (kata pak modin ) Saya sudah mnanyakan ke perangkat desa , tapi beliau tidk bisa ngasih kepastian , sedangkan saat ini saya sngat butuh sekali sertifikat itu , karna tanah mau di jual secepatnya , untuk biaya rumah sakit & lain Besar harapan saya ke pak gubernur & sraf , mau menolong saya , agar program sertifikat masal d desa kami bisa cepat kelar Hormat saya DULMUIS",Selesai,"Kamis, 18 Oktober 2018 - 10:36 WIB",Kanwil BPN Provinsi Jawa Tengah,"setelah kami tanyakan pada Kantor Pertanahan Kab.Grobogan diinfokan sebagai berikut bahwa Tidak ada pemohonan pensertipikatan massal dari ds Rawoh, kecamatan Karangrayung, Kabupaten Grobogan . Terimakasih"
05 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP22193563.html,KABUPATEN GROBOGAN,proyek propinsi di sanggrahan getasrejo grobogan mangkrak,Selesai,"Kamis, 09 Maret 2023 - 14:15 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Siap Den, coba kami koordinasikan di lapangan sesuai kewenangannya"
11 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM86307153.html,KABUPATEN GROBOGAN,Slmt mlam..sy warga desa nglobar..kec.purwodadi..mohon ijin bertanya..apakah tahun 2019 ada program sertifikat masal..atau prona...ini sy sudah numpuk berkas2nya..trmksh,Selesai,"Senin, 15 Oktober 2018 - 11:23 WIB",Kanwil BPN Provinsi Jawa Tengah,"Program Tersebut Tiap Tahun Ada, silahkan Koordinasi dengan pihak Kelurahan Saudara terimakasih"
18 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM54122188.html,KABUPATEN GROBOGAN,"Lapor Pak Ganjar,mohon bapak selidiki kelurahan bendoharjo kecamatan gabus kabupaten Grobogan,mengenai program pembuatan sertifikat gratis yang dicanangkan Presiden,warga bendoharjo yg ingin ikut program itu dikenai biaya oleh kepala desa&semua kepala dusun di desa bendoharjo,biayanya yaitu per plong sertifikat warga dimintai 1,2 JUTA pak,belum lagi biaya ukur tanah jg 50 ribu pak,mohon pak ganjar berkenan mengirim orang untuk menyelidiki pungutan 1,2 juta tersebut pak,kasihan kami pak,karena bagi kami nilai uang tersebut sangat besar,sedang setahu kami program sertifikat tanah dari presiden adalah gratis",Selesai,"Selasa, 06 November 2018 - 12:08 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara ketentuan program PTSL untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri ..apabila ada pungutan silahkan saudara tanyakan perincian pungutan tsb terlebih dahulu dan apabila terdapat bukti2 penyimpangan silahkan saudara laporkan kpd pihak berwajib..... terimakasih
19 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP00106720.html,KABUPATEN GROBOGAN,Perihal : dana desa untuk pembangunan perpustakaan ... tempat pembangunan di desa pengkol kec penawangan kab grobogan ... kabar dari pihak warga proyek telah mangkrak kurang lebih 2 minggu (tidak dikerjakan lagi ) kabar dari pihak wargaa dana itu habis ... padahal pembangunan itu belum ada 50% ... tolong dari pemprov jateng penyelidikanya secara baik dan tersembunyi ... dan jika ada nomer wa tolong kirim di email saya .. cukup skian semoga,Selesai,"Jumat, 19 Oktober 2018 - 17:13 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
19 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM69215612.html,KABUPATEN GROBOGAN,"Siang pak Gub,saya perwakilan rakyat desa jeketro kecamatan gubug. Begini pak Gub,sebentar lagi kan ada pemilihan kades, nah siapa saja yg bisa dirangkul utk mencegah praktik politik uang nanti saat pencoblosan njih??Y selain memberikan pendidikan politik ke masyarakat,pencalon kades,aparat desa,timses jga kepolisian setempat. Pling tdk sperti lembaga/badan yg bisa diandalkan utk mengawal kebersihan politik uang pda saat pencalonan nanti pak Gub. Maturagunge panuwun pak Gub.",Selesai,"Jumat, 19 Oktober 2018 - 17:08 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
19 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM94849980.html,KABUPATEN GROBOGAN,"Lapor Pak Ganjar,mohon bapak selidiki kelurahan bendoharjo kecamatan gabus kabupaten Grobogan,mengenai program pembuatan sertifikat gratis yang dicanangkan Presiden,warga bendoharjo yg ingin ikut program itu dikenai biaya oleh kepala desa&semua kepala dusun di desa bendoharjo,biayanya yaitu per plong sertifikat warga dimintai 1,2 JUTA pak,belum lagi biaya ukur tanah jg 50 ribu pak,mohon pak ganjar berkenan mengirim orang untuk menyelidiki pungutan 1,2 juta tersebut pak,kasihan kami pak,karena bagi kami nilai uang tersebut sangat besar,sedang setahu kami program sertifikat tanah dari presiden adalah gratis",Selesai,"Selasa, 23 Oktober 2018 - 15:46 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri .....untuk itu saudara minta rincian dari total biaya tsb bila memang terbukti dan ada bukti penyelewengan silahkan saudara melaporkan kepada pihak berwajib....silahkan saudara minta perincian ttg biaya tsb apabila terdapat pwnyelewengan dan saudara memiliki bukti silahkan saudara laporkan kepada pihak berwajib....terimakasih
21 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM52124754.html,KABUPATEN GROBOGAN,"Pak ganjar yg terhomat,saya orang grobogan di gembar gemborin angaran desa2 mana q seorang RT opo agarane buat apa ya pak",Selesai,"Senin, 22 Oktober 2018 - 10:18 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
22 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM16649173.html,KABUPATEN GROBOGAN,"Lapor Pak Ganjar,mohon bapak selidiki kelurahan bendoharjo kecamatan gabus kabupaten Grobogan,mengenai program pembuatan sertifikat gratis yang dicanangkan Presiden,warga bendoharjo yg ingin ikut program itu dikenai biaya oleh kepala desa&semua kepala dusun di desa bendoharjo,biayanya yaitu per plong sertifikat warga dimintai 1,2 JUTA pak,belum lagi biaya ukur tanah jg 50 ribu pak,mohon pak ganjar berkenan mengirim orang untuk menyelidiki pungutan 1,2 juta tersebut pak,kasihan kami pak,karena bagi kami nilai uang tersebut sangat besar,sedang setahu kami program sertifikat tanah dari presiden adalah gratis",Selesai,"Selasa, 23 Oktober 2018 - 12:42 WIB",Kanwil BPN Provinsi Jawa Tengah,"Untuk kegiatan PTSL, biaya pengukuran dan panitia A dibiayai oleh negara, sedangkan biaya diluar itu bukan ranah dari BPN."
23 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP46614964.html,KABUPATEN GROBOGAN,Assalamualaikum pak Ganjar Perkenalkan saya yuni dari Grobogan saya dari profesi keperawatan bertujuan ingin menyampaikan keluh resah kami anak keperawatan akan masalah pengupload an berkas pendaftraan cpns.. Dari pengumuman yg kami dapat tidak ada perayaratan untuk meng upload ijasah s1+profesi dan transkrip s1+profesi pak.. Dan ternyata saat pengumuman admisistrasi kami semua gagal karena tidak ulpoad ijsah dan transkrip nilai s1+profesi.. Saya mohon kepada bapak Ganjar berkenan untuk menanggapi keluhan kami kasihan yang banyak kecewa.. kalaupum diportal dijelaskan diminta upload ijasah s1+profesi tentunya kita akan upload keduanya pak.. mohon kebijakan bapak Ganjar untuk menindaklanjuti masalah ini kami lebih legowo gagal saat tes.. matur sembah nuwun.. Ini keluh kesah adik saya dari warga e panjenengan pak???????? Jateng Gayeng,Selesai,"Selasa, 23 Oktober 2018 - 13:51 WIB",BADAN KEPEGAWAIAN DAERAH,"Maaf di Pengumuman dalam Lampiran formasi sudah jelas, Formasi Perawat Ahli Pertama, Kualifikasi pendidikan yang dibutuhkan adalah S1 Keperawatan (Ners), maka sudah seharusnya yang dilampirkan adalah keduanya, baik Ijazah S1 maupun Ijazah Ners dan transkrip keduanya, dan IPK keduanya juga Harus 3,0"
23 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM98710513.html,KABUPATEN GROBOGAN,"Lapor Pak Ganjar,mohon bapak selidiki kelurahan bendoharjo kecamatan gabus kabupaten Grobogan,mengenai program pembuatan sertifikat gratis yang dicanangkan Presiden,warga bendoharjo yg ingin ikut program itu dikenai biaya oleh kepala desa&semua kepala dusun di desa bendoharjo,biayanya yaitu per plong sertifikat warga dimintai 1,2 JUTA pak,belum lagi biaya ukur tanah jg 50 ribu pak,mohon pak ganjar berkenan mengirim orang untuk menyelidiki pungutan 1,2 juta tersebut pak,kasihan kami pak,karena bagi kami nilai uang tersebut sangat besar,sedang setahu kami program sertifikat tanah dari presiden adalah gratis",Selesai,"Selasa, 23 Oktober 2018 - 15:45 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri .....untuk itu saudara minta rincian dari total biaya tsb bila memang terbukti dan ada bukti penyelewengan silahkan saudara melaporkan kepada pihak berwajib....terimakasih
24 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP15377838.html,KABUPATEN GROBOGAN,Assalamualaikum wr.wb. Saya guru di SMAN 1 Kradenan Kab Grobogan. Sekolah kami kesulitan air sudah bertahun tahun. PDAM tidak pernah mengalir. Setiap Hari kami harus membeli air minimal 1 tangki untuk keperluan kamar Mandi guru Dan siswa. Sudah berkali² kami berusaha membuat sumur tapi tidak Ada air. Untuk membuat sumur bor tidak Ada yang berani Karena terlalu dekat dengan bledug kuwu. Kami mohon kepada Bapak gubernur Dan timnya untuk dapat memberikan solusi. Terima kasih. Wassalamualaikum wr. wb,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM07257737.html,KABUPATEN GROBOGAN,"ma,af pak mengganggu.mau tanya pak.untuk pengurusan pemutihan sertifikat wilayah kab grobogan.kec.toroh.apa bener di pungut biaya 600ribu pak?mohon infonya",Selesai,"Jumat, 02 November 2018 - 11:13 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri ..silahkan saudara tanyakan perincian uang tsb secara lengkap di kelurahan saudara...karena dr BPN tidak pernah memungut biaya.... terimakasih
02 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM00583608.html,KABUPATEN GROBOGAN,"Assalamualaikum. Pak Ganjar Pranowo. semua surat sudah lengkap pak Ganjar .SKTM ,surat keterangan untuk membenarkan nama ayah ,MUSMAN ,sesuai AKTA dan KK. ada foto copi AKTA ,ada foto copi KK. KIP asli, dan foto copi KIP. sudah saya kasih ke kepala sekolah pak ALI AS,AD .insyaALLAH hari senin di bawa ke kantor dinas pendidikan GROBOGAN .PURWODADI",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM23050305.html,KABUPATEN GROBOGAN,Nama supardi alamat desa godan rt 1 rw 1 kec.tawangharjo kab grobogan mau tanya pak gubernur harga pupuk urea dan phonska bersubsidi.ditempat kami urea 100000 phonska 140000 apa benar segitu itu harga dipengecer resmi suwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM18457766.html,KABUPATEN GROBOGAN,"Nama supardi. Desa godan rt 01 rw 01 kec tawangharjo grobogan.pak Gubernur matur nuwun sanget petugas pupuk sampun dumugi gene kulo piambeke ajeng tindak tenggene pengecer ajeng dibenahi riyen sanjange ngoten.cobi mangke kulo tenggo regine mandap boten mangke regi mangke kulo sms maleh.matur nuwun sanget pak Ganjar,.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM79141345.html,KABUPATEN GROBOGAN,"Masih ada pungli di tingkat desa Ginggangtani Kecamatan Gubug Kabupaten Grobogan. Misal minta surat pengantar dari desa/ minta ttd kepala desa di mintai sejumlah uang oleh oknum carik, lurah, dan jajarannya. Mohon di tindaklanjuti, karena sangat meresahkan.",Selesai,"Senin, 19 November 2018 - 10:50 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
