Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
19 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP07403248.html,KABUPATEN KUDUS,Kepada yang terhormat Dinas Sosial Mohon maaf saya tidak bisa mengikuti belajar di Panti rehabilitas dikarenakan saya sudah mempunyai anak dan istri mempunyai tanggung jawab sebagai kepala rumah tangga di rumah jika memang Dinas Sosial tidak mau membantu sebagai tunanetra Ya udah nggak apa-apa mohon maaf saya hanya minta bantuan modal usaha dagang saya mohon dengan hormat saya ardianto untuk dikasi modal usaha saya apa kah jika saya ngamen ato ngemis di ijin kan demi saya mencukuppi anak istri saya kalo tidak diijinkan mohon bantuannya karna di uunomer11taun2009pasal33dan34 adalah tanggungjawap dinas sosial,Selesai,"Kamis, 20 Februari 2020 - 15:14 WIB",DINAS SOSIAL,Tidak ada keterangan
21 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP46793605.html,KABUPATEN KUDUS,lapor pak mengenai PERTAMBANGAN GALIAN C ILEGAL di desa klumpit Gebog Kudus yg amat sangat meresahkan warga.tiap hari debu2 yg dihirup warga.rusaknya jalan yg tiap menit bagaikan circuit balap TRUK DAM,Selesai,"Senin, 21 Oktober 2019 - 12:09 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Telah dilakukan wasdal oleh Cabdin ESDM Wil. Kendeng Muria tgl. 21 Oktober 2019 di Desa Klumpit Kec. Gebog Kab. Kudus dengan dilakukan inventarisasi kondisi lokasi dan kegiatan PETI.
23 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGAN65752924.html,KABUPATEN KUDUS,di daerah saya ada beberapa titik galian C yg smpai skrg msih brlgsung. mohon untuk di tindak lnjuti mengenai perijinan kegiatan tersebut dan harapannya galian c ini d tutup total saja karena warga sudah resah dengan kegiatan galian c tersebut. akibat dari kegiatan galian tersebut jalan yg sebelumya sudah bagus sekarang menjadi rusak dan banyak debu.,Selesai,"Kamis, 24 Oktober 2019 - 13:02 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Telah dilakukan wasdal oleh Cabdin ESDM Wil. Kendeng Muria tgl. 21 Oktober 2019 di Desa Klumpit Kec. Gebog Kab. Kudus dengan dilakukan inventarisasi kondisi lokasi dan kegiatan PETI.
25 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP95095064.html,KABUPATEN KUDUS,Kepada yang terhormat dinas sosial dan dinas lainnya hingga Kapan saya harus menunggu hingga hari ini kok tidak ada rekomendasi,Selesai,"Kamis, 20 Februari 2020 - 15:08 WIB",DINAS SOSIAL,Tidak ada keterangan
25 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGTW41810357.html,KABUPATEN KUDUS,"Assalamu'alaikum pak. Ijin konfirmasi. Perkenalkan nama saya Muhammad Taufiqur Rahman dari desa Loram wetan RT 03 RW 05 kecamatan Jati Kabupaten Kudus Jawa tengah Kode Pos 59344,. Mau bertanya pak,Bapak saya Djumadi mendapatkan program Bedah Rumah dari pemerintah dengan anggaran dari pusat sebesar Rp 17,000,000 juta tetapi pencairannya hanya sebesar Rp 4,800,000 juta dengan alasan dari pihak desa(beli perlangkapan material terkena berbagai macam pajak). Mohon diluruskan dan Mohon bantuannya pak",Selesai,"Selasa, 05 November 2019 - 10:08 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,"Kepada Yth. Bapak M. Taufiqur Rahman, Sebagai informasi dapat kami sampaikan bahwa Bantuan Bedah Rumah dapat bersumber dari  berbagai Anggaran : 1. APBN dengan nama Bantuan Stimulan Perumahan Swadaya (BSPS) dengan nilai Rp. 17.500.000,-  terdiri dari Rp. 15.000.000,- berupa material dan Rp. 2.500.000,- berupa bantuan upah tenaga kerja/ tukang. mekanisme pencairan dibagi menjadi 2 tahap, masing masing tahap Rp. 7,5 jt + 1,25 jt. 2. APBD Provinsi Bantuan keuangan pemerintah desa untuk peningkatan RTLH sebesar Rp. 10.000.000,- diperuntukkan hanya untuk bahan material termasuk dengan pajak yang berlaku. sifat bantuan adalah stimulan, sehingga diperlukan swadaya dan partisipasi dari penerima bantuan. 3. APBD kab/Kota jumlah nominal tergantung kemampuan keuangan masing-masing kab kota. 4. CSR dan swasta 5. Baznas Demikian informasi yang dapat kami sampaikan."
28 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP70863878.html,KABUPATEN KUDUS,"Assalamualaikum wr.wb ... saya ingin menginformasikan keluhan dari RS ' AISYIYAH (RSAKu Online) KUDUS bahwasannya saya mau periksa ke RS tsb dengan cara medaftar ke lokasi secara langsung tetapi ditolak dan disuruh pake aplikasi online.Sesudahnya mendaftar pake aplikasi online ternyata masih tetap tidak bisa,profil akun sudah benar-benar terdaftar sebagai ketentuan syarat. Kata layanan pihak informasi RS tsb mengatakan berbagai alasan sebagai berikut ; Nomer antrian belum dikonfirmasi, Nomer telfon yang anda informasikan salah, Nomer telfon yang kami hubungi tidak bisa, Dokter ny pergi cuti.Mohon daftarkan lagi. Mohon informasi/pengaduan dari saya diberi saran. Atas waktu dan perhatiannya saya ucapkan terima kasih.",Selesai,"Rabu, 16 September 2020 - 09:51 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
01 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGAN38098869.html,KABUPATEN KUDUS,"Lapor trotoar rusak sejak thn 2011 (sejak pasar kliwon kudus terbakar) sampai sekarang tdk ada perbaikan. Mengingat sebentar lagi musim penghujan mohon agar trotoar segera di perbaiki karena gorong2 sudah rusak sehingga menyebabkan banjir di depan toko dan seringkali air masuk sampai toko. NB: sudah pernah lapor ke pemda, cuma di tinjau tetapi tdk ada perbaiakan sama sekali Nama : Adi kurniawan Alamat : Jl jend sudirman 122 kudus Kode pos : 59311 Email : adi.kurniawan17081984@gmail.com",Selesai,"Kamis, 09 Maret 2023 - 16:20 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,coba dikomunikasikan dg dpupr kab kudus njih
04 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG57983948.html,KABUPATEN KUDUS,"jangan lupa ke kudus pakkk ,,, Gowess tumpukan sampaahhhh yang ada di kali ,, bendungan ,, got , tanggul tanggul ,,, MOHON yang muliaA pak @ganjar_pranowo membuat surat tertulis untuk pembersihan desa desa kampung kampung ke seluruh kepala desa ,,, karna hujan telah tiba ojo sampek gara gara sampai aku , keluarga ku , Dan masyakat tenggelam ,,, Butuh bukti saya bisa kasih foto by dm ,, Aku hanya masyakat biasa pak ,, mboten saget gae kebijakan ,,, tapi aku peduli dengan keselamatan desaku ,, kota ku ,, karna disini kami hidup",Selesai,"Kamis, 30 Januari 2020 - 08:36 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,"Pemkab Kudus telah menindaklanjuti dengan membersihkan beberapa sampah dan memberikan surat kepada pihak desa, namun dimohon juga partisipasi masyarakat untuk membantu mengingatkan yang lainnya untuk tidak membuang sampah lagi secara sembarangan, Terima kasih"
05 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP15476210.html,KABUPATEN KUDUS,Saya mau lapor..bpk saya bikin ktp tapi di kasih ktp sementara..katanya brangkonya habis..dan di tanya ktp jadi nya 6 bulan Saya mohon di cek langsung di kecamatan gebog apa benar brangkonya habis atau hanya permainan .. terimakasih,Selesai,"Rabu, 06 November 2019 - 06:52 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
06 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP18786299.html,KABUPATEN KUDUS,Di hari dan jam berapa saya bisa memenui Bp GANJAR PRANOWO atau Bp TAJ YASIN,Selesai,"Selasa, 22 Desember 2020 - 09:58 WIB",BIRO UMUM,Laporan selesai
06 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP87468027.html,KABUPATEN KUDUS,Pak ganjar tolong pak jalan Desa saya yg sblah timur arah ke bulung jalane rusak yg sbalah barat mulus pak Sudah bertahun2 pak. Pladen kecamatan jekulo kabupaten kudus.,Selesai,"Rabu, 16 September 2020 - 09:51 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
07 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP26012126.html,KABUPATEN KUDUS,"penertiban pasar bitingan 1. pedagang liar tidak mempunyai ruko yang berjualan di jalan dan tangga pasar ( menggangu pembeli untuk masuk ke pasar) 2. pedagang liar yg berjualan di luar area pasar yg melebehi jam buka operasional pasar, karena membuat pedagang yang ada di dalam pasar sepi, akibatnya banyak ruko2 tutup 3. pedagang liar tersebut dipungut retribusi oleh petugas pasar. kami mohon tertibkan pak gubernur karena semakin hari pembeli enggan masuk ke dalam pasar, dan lebih memilih membeli di luar pasar.",Selesai,"Senin, 11 November 2019 - 09:32 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Kalau diliat dari foto yang telah kami terima, itu pedagang di dalam pasar tapi lesehan. Kondisinya kios tersebut tutup sehingga jalan di depannya digunakan pedagang lesehan. Pemungutan retribusi sudah sesuai aturan untuk pedagang lesehan. Pedagang di luar pasar kami maksimalkan jam 06 .00 WIB sudah tutup, dan jika masih ada yang tetap berjualan,ada petugas yang akan menegur. Demikian Informasi yang bisa kami samapikan. "
11 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP81825352.html,KABUPATEN KUDUS,"Di bantaran sungai mbulusan(area wisata) tepatnya dukuh sumber rt:04 rw:05 desa Hadipolo jekulo kudus di bangun bangunan permanen yang mengklaim punya sertifikat. Setahu kami bantaran sungai 10-20 m adalah milik negara, dan mirisnya lagi pembangunan tersebut pas di pinggir jalan raya.Trimakasih,.",Selesai,"Rabu, 16 September 2020 - 09:50 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
11 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP83626460.html,KABUPATEN KUDUS,"Mohon pak Gubernur yang adil menindak lanjuti penyerobotan tanah milik negara di bantaran sungai di daerah sumber rt:04 rw:05 di area wisata mbulusan, Hadipolo jekulo kudus, yaitu bangunan permanen yg ada di bantaran sungai dan mirisnya lagi pas di pinggir jalan raya, Atas perhatiannya saya ucapkan semoga pak ganjar selalu dalam kebaikan....",Selesai,"Rabu, 16 September 2020 - 09:50 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
13 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP65683950.html,KABUPATEN KUDUS,Banyak pengusaha galian C tdk memiliki IUP...mohon ditertibkan karena PEMKAB tdk mempunyai kewenangan utk menindak script hukum.,Selesai,"Sabtu, 16 November 2019 - 20:53 WIB",DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,"terimakasih atas laporan anda, kami sampaikan ke bagian pengawasan pertambangan."
14 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP95706778.html,KABUPATEN KUDUS,"Asalam'mualaikum pak ganjar Apakah rumah ini layak dapat bantuan gax pak.bapak sukari warga kurang mampu.tidak bisa renovasi rumah karna penghasilanya buat sehari""alamat unda'an lor gang 1 rt1 rw 1",Selesai,"Rabu, 16 September 2020 - 09:49 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
15 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP63481159.html,KABUPATEN KUDUS,dengan hormat saya pak ganjar beserta stafnya kenapa pemohonan saya tidak dilanjuti apakah saya tidak diakui bagi warga indonesia,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP64549196.html,KABUPATEN KUDUS,"Mau melaporkan pdam kudus. sebenarnya sudah lama tapi masih saya tahan-tahan ingin melihat tanggapan pdam kudus untuk kasus ini dulu. Tapi sekian waktu tetap tidak ada perubahan. Saya ingin melaporkan alokasi penyaluran air bersih di kudus, terutama di daerah saya, terlalu sering mati, dengan alasan yang sama kurang nya persediaan air, maka diadakan giliran, tapi pada kenyataannya ada lokasi yg bahkan tidak pernah mengalami giliran, lancar setiap harinya, ini yang saya tidak mengerti, kalau dikomplain air bisa mengalir meskipun kecil, tapi kalau sudah lama tidak dikomplain mati dari jam 10 pagi sampai jam 10 malam, apakah harus seperti itu kinerjanya? dikomplain dulu baru baik???? terus terang sudah capek, dan tidak tau harus bagaimana lagi, mohon untuk segera diatasi, karena air adalah kebutuhan yang sangat vital bagi masyarakat, terima kasih",Selesai,"Rabu, 16 September 2020 - 09:49 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
15 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP62293612.html,KABUPATEN KUDUS,"Belum ada tanggapan dr laporan kami pak, Saya berfikir apa memang penyerobotan tanah bantaran sungai sekarang sudah di maklumi pemerintah pak, Seperti pembangunan permanen yang ada di bantaran sungai dukuh Sumber desa Hadipolo (area wisata mbulusan) jekulo kudus?",Selesai,"Rabu, 16 September 2020 - 09:48 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
17 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG80395985.html,KABUPATEN KUDUS,"Bapak Ganjar yg terhormat. Mohon ijin bertanya, Apakah di kudus/area jateng ini peraturan untuk membeli pupuk ponska wajib membeli urea nonsubsidi 3 kilo?",Selesai,"Senin, 30 Desember 2019 - 10:25 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Tidak ada aturan yang mewajibkan membeli pupuk bersubsidi atau membeli yang non subsidi, Bapak.. Tolong lengkapi data nama & alamat kios, nama dan no HP pengelolanya."
19 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGAN79219575.html,KABUPATEN KUDUS,"Saya mau mengadukan keluhan saya, kenapa rumah saya disadap oleh pihak kepolisian, terus lalu banyak orang yang di berikan sebuah alat seperti alat untuk menghancurkan otak dan pikiran saya, bukan dirumah saja, ditempat kerja juga dipasang alat tersebut secara diam diam, kerja saya serabutan pagi jaga titipan sepeda motor di pasar jember, kalau malam kadang kadang servis komputer. Saya kurang tahu alat tersebut dan tidak punya fotonya, tapi saya pernah lihat alat tersebut. Saya bingung salah saya apa, cobalah bapak tengok ke kabupaten kudus, tanya saja masyarakat nama doyok prambatan, di desa saya pasti tahu. Tetangga saya juga dikasih alat tersebut, bukankah kalau memang alat tersebut untuk menghancurkan otak kenapa targetnya saya, bukankah itu namanya pembunuhan berencana. Saya kadang kesulitan untuk berpikir dan mengganggu pekerjaan saya. Banyak sekali orang orang yang dikasih alat tersebut di daerah kudus, apakah alat tersebut legal dan bisa diperjual belikan. Semoga bapak bisa memberi solusi atas yang saya alami ini.",Selesai,"Rabu, 19 Februari 2020 - 14:04 WIB",Kepolisian Daerah Jawa Tengah,pelapor tidak bisa dihubungi untuk dikonfirmasi keteranganya
21 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP26593556.html,KABUPATEN KUDUS,"Program sertifikat masal (prona) di th 2017 & 2018 ada biaya tambahan bagi warga ketika pengambilan sertifikat jadi sebesar Rp. 150.000,- per bidang oleh pemdes Sambung. Apakah itu diperbolehkan? Mohon ditindak lanjuti.. mksh.",Selesai,"Rabu, 16 September 2020 - 09:48 WIB",Kabupaten Kudus,terima kasih atas aduannya...karena ada pergantian sistem silahkan untuk menggunakan laporgub kembali bila masih ada permasalahan
23 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP20451912.html,KABUPATEN KUDUS,"assalamualaikum bpk/ibu yg terhormat,ada sdikit kjanggalan tentang nominal bantuan utk bedah rumah,dan klo blh tau jumlah nominal bantuan bedah rumah tsb.trima kasih sblum nya utk bpk/ibu yg terhormat",Selesai,"Senin, 25 November 2019 - 07:36 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,Sebagai informasi dapat kami sampaikan bahwa Bantuan Bedah Rumah dapat bersumber dari  berbagai Anggaran :
26 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP09916450.html,KABUPATEN KUDUS,"Pak gub mohon bantuan informasi. Saya mau lapor jika sudah puluhan tahun sungai di daerah saya tercemar limbah tahu.. Dampak dr pencemaran ini baunya sangat mengganggu dan menimbulkan nyamuk yg berkembang tidak seperti lazim nya karena sungai daerah saya spt sapty tank raksasa. Ini daerah kemang krompol ds karang bener kecamatan bae kudus.! Mohon respon dan tindak lanjutnya, berhubung sudah puluhan x masyarakat demo tp tidak ada solusi konkret dr aparat terhadap ketegasan masalah lingkungan tsb. Terima masih. Selamat malam..",Selesai,"Rabu, 29 Januari 2020 - 13:37 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Ada 7 kelompok pengrajin tahu yang sudah dibuatkan IPAL biogas dan hampir setiap minggu Dinas PKPLH Kab. Kudus melakukan cek lokasi dan memberi pembinaan kepada pengrajin tahu tersebut
30 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP32601075.html,KABUPATEN KUDUS,Kepada Yth Bpk. Ganjar Pranowo Selaku Gubernur Jawa Tengah. Saya mau bertanya semoga tidak telat karena ini terjadi tahun 2017 bahwa diadakan prona / PTSL yang dikenakan biaya 950.000 dengan uraian 650 sertifikat dan 300 untuk hibbah. Apakah itu sesuai ketentuan? Tolong kejelasan dan tindak lanjutnya?,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP28753596.html,KABUPATEN KUDUS,Nuwun sewu Pak Gubernur Ganjar P. Mohon tanggapan sampeyan. Bulan september 2019 kemarin kami petani jagung di desa tanjungrejo kudus mendapat bantuan jagung untuk ditanam di lahan kami di hutannya perhutani. Tapi ada pungutan 10 ribu per kilo jagung. Yang mungut pengurus kelompok tani kehutanan patiayam rejo. Dingaren ada pungutan buat jagung biasane tidak ada. Mau laporan ke dinas perhutanan kudus tapi kok katanya sudah pindah ke semarang. Mohon tindak lanjut. Ngapunten matur nuwun,Selesai,"Selasa, 31 Desember 2019 - 10:38 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Pungutan tsb untuk Kelompok atau perorangan?.. Waktu rembugan Kelompok, panjenengan hadir atau tidak?.. Coba tanyakan ke pengurus kelompok akan digunakan apa uang tsb?.."
03 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP66662882.html,KABUPATEN KUDUS,yang terhormat Bapak Ganjar saya Ardianto warga Kudus Desa karangrowo Kecamatan Undaan saya penyandang tunanetra Kenapa permohonan saya kok belum ada rekomendasi Apakah jika saya bertindak lain contoh kayak ngemis atau ngamen itu apakah diperbolehkan,Selesai,"Kamis, 20 Februari 2020 - 11:47 WIB",DINAS SOSIAL,Tidak ada keterangan
