Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM25987511.html,KOTA SURAKARTA,lapor bus safari lux trayek semarang solo nopol H 1436 BG berangkat dari solo pada tgl 26 des 2016 pukul 14.00 menuju semarang sopirnya ugal ugalan di ingatkan penumpang malah marah-marah mohon ada tindakan dari pihak berwenang,Selesai,"Rabu, 16 Agustus 2017 - 14:20 WIB",DINAS PERHUBUNGAN,Terimakasih atas informasinya akan segera kami tindaklanjuti..suwun..
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM48609733.html,KOTA SURAKARTA,"LAPOR Yth Bp Gubernur,saya warga solo mau melaporkan adanya penyalahgunaan trotoar utk berjualan di daerah Jl letjend sutoyo depan sma negeri 5 surakarta. Trotoar yg sudah bagus2 dibangun malah dipakai pkl,bahkan ketika siang hari ttp ada yg brjualan dg menggunakan kursi dan meja sampai2 pjlan kaki hrus ke aspal utk berjalan.Pdhl ketika trotoar dbangun pihak terkait brjanji bahwa pagi sampe sore trotoar trsebut akan bersih dari pkl. Sekian laporan saya,trima kasih atas perhatiannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM83099456.html,KOTA SURAKARTA,LAPOR hak pejalan kaki di citywalk jalan perintis kemerdekaan kota Surakarta terampas oleh pkl dan warung wedangan. tolong tindakan pemerintah Pak Ganjar.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM94879749.html,KOTA SURAKARTA,LAPOR Yth Bp Ganjar mohon dicek rs moewardi solo pelayanannya kurang memuaskan. Pakai bpjs dilama-lamain pak. Mksh,Selesai,"Jumat, 25 Agustus 2017 - 08:28 WIB",RSUD MOEWARDI SURAKARTA,Terima Kasih Masukannya dibagian Mana Pelayanan BPJS kami Yang Menurut Bapak kurang Baik Terima Kasih
20 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP26190658.html,KOTA SURAKARTA,"Pak gub yg saya hormati, saya karyawan Dinas perdagangan di kota solo. statusnya karyawan kontrak/ OC sebagai tehnisi di pasar klewer. Apa saya dan teman2 akan akan terus menjadi OC. Mohon kejelasannya. Mohon maaf dan terima kasih.",Selesai,"Rabu, 16 Desember 2020 - 10:56 WIB",Kota Surakarta,"Yth. Saudara Choemarx Sumarno, sehubungan dengan pertanyaan saudara mengenai status karyawan kontrak/OC teknisi di pasar Klewer untuk lebih jelasnya silakan tanyakan langsung ke PT. Bima Bumi Persada selaku Rekanan/Pihak Ke -3 Pengadaan Jasa Teknisi Listrik Pasar-Pasar Dinas Perdagangan Kota Surakarta Tahun 2017, demikian harap maklum dan terima kasih atas perhatiannya."
29 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP55124018.html,KOTA SURAKARTA,"apabila suatu perusahan menahan ijasah untuk jaminan agar tidak keluar sebelum kontran habis apakah dia tidak melangar ,, seperti di cv. mediatama surakarta . menahan ijasah apabila keluar harus menebus / membayar sebelum kontrak habis",Selesai,"Senin, 03 April 2017 - 08:21 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan telah selesai
02 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM64220093.html,KOTA SURAKARTA,"Sore Pak Ganjar,,untuk Perbaikan Jalan Solo Jogja,,yg Dr Bangjo Jogonalan Ke Bnjo Sgm Jg D Perbaiki Ya Pak,jgn Yg Dr Arh Jogja Kesolo Aj,mksih",Selesai,"Kamis, 09 Maret 2023 - 13:00 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Sesuai dengan rencana, ruas Solo-Yogya dilaksanakan perbaikan secara menyeluruh dan dipelihara."
10 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM24615796.html,KOTA SURAKARTA,Selamat pagi pak/bu saya mau tanya. Apa bisa perpanjangan sim tp alamatnya dengan ktp saya beda. Sim saya bandung ktp saya solo. Apa ada syarat2 yang lain? Terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM39051279.html,KOTA SURAKARTA,"Maaf pak br bisa mbr informasi,teryata bukan agen tp di daerah susukan ada dua pangkalan tepatnya di desa Turunan dan desa Galangan kelurahan Gentan kec Susukan tepatnya 5 km sblm Karang Gede dr arah Sruwen Jl Solo - Smg",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGWP24138084.html,KOTA SURAKARTA,"Selamat pagi, Saya Muchamad Rafy warga Solo.. Saya mau menanyakan apakah ada bantuan bagi siswa yang telah lulus tp masih menunggak pembayaran yg berimbas dengan penahanan ijazah.. Saya termasuk salah satu dr sekian banyak siswa alumni di Jawa Tengah yg menunggak pembayaran karena kondisi ekonomi.. yg berimbas pd penahanan ijazah, tp disekolah saya dulu aturannya ketat, fotocopy Ijazah/Ijazah asli tdk bsa diambil sebelum dilunasi terlebih dahulu.. mau gak mau cuma bisa kerja serabutan karena modal buat nyari kerja gak ada.. Terima kasih..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGWP94507087.html,KOTA SURAKARTA,"Mohon Pemkot dan Petugas Keamanan, ini ada keluarga yang tidak punya rasa tolerasnsi Di kampung Kandangsapi, Kelurahan Jebres Kecamatan Jebres ada sebuah GEREJA dan di depannya ada satu keluarga yang tidak menpunyai rasa toleransi, jika Gereja tersebut sedang melakukan ibadah, keluarga tersebut selalu menyalakan musik yang terdengar keras seperti jagongan (orang punya gawe). keluarga tersebut berada di alamat Kandangsapi RT 01 RW 34 Jebres Surakarta. padahal Gereja tersebut lebih dulu ada daripada keluarga tsb tinggal disitu. sebenarnya kami warga disekitar terganggu dengan sikap keluarga tersebut, pak RT dan pak RW sudah menghimbau keluarga tersebut, tapi tidak digumbris. SILAHKAN DICEK SETIAP HARI MINGGU ANTARA PUKUL 08.00 - 10.00 Mohon segera ditangani",Selesai,"Rabu, 16 Desember 2020 - 10:55 WIB",Kota Surakarta,"Masalah tsb sudah disampaikan ke kecamatan dan Satpol, namun apabila masih berlanjut bisa langsung menghubungi ke kantor Satpol PP di telp 0271-644376 (alamat: Jl Arifin no.17 Surakarta). Terima kasih atas masukannya."
14 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGWP91221835.html,KOTA SURAKARTA,"Mohon Pemkot dan Petugas Keamanan, ini ada keluarga yang tidak punya rasa tolerasnsi Di kampung Kandangsapi, Kelurahan Jebres Kecamatan Jebres, SURAKARTA ada sebuah GEREJA dan di depannya ada satu keluarga yang tidak menpunyai rasa toleransi, jika Gereja tersebut sedang melakukan ibadah, keluarga tersebut selalu menyalakan musik yang terdengar keras seperti jagongan (orang punya gawe). keluarga tersebut berada di alamat Kandangsapi RT 01 RW 34 Jebres Surakarta. padahal Gereja tersebut lebih dulu ada daripada keluarga tsb tinggal disitu. sebenarnya kami warga disekitar terganggu dengan sikap keluarga tersebut, pak RT dan pak RW sudah menghimbau keluarga tersebut, tapi tidak digumbris. SILAHKAN DICEK SETIAP HARI MINGGU ANTARA PUKUL 08.00 - 10.00 Mohon segera ditangani",Selesai,"Rabu, 16 Desember 2020 - 10:53 WIB",Kota Surakarta,"Masalah tsb sudah disampaikan ke kecamatan dan Satpol, namun apabila masih berlanjut bisa langsung menghubungi ke kantor Satpol PP di telp 0271-644376 (alamat: Jl Arifin no.17 Surakarta). Terima kasih atas masukannya."
17 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGWP37291819.html,KOTA SURAKARTA,"gimana pak pkl2 yg di sepanjang jalan letjend sutoyo cengklik,kota solo knpa masih brjualan di siang hari ya??pdhl katanya ada peraturan yg melarang berjualan di jam sekolah,dan hanya jam 5 sore boleh jualan, sempat ditegur satpol pp tpi cma sehari lalu berjualan lagi,apalagi yg memasang tenda kursi dan meja itu sangat mengganggu pejalan kaki yg mau menggunakan trotoar pak. trotoar sepanjang jalan letjend sutoyo cengklik,solo....terutama depan sma negeri 5 surakarta",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM08198613.html,KOTA SURAKARTA,Lapor pak ganjar...mau tanya pembangunan pasar di kab demak tepatnya di kecamatan mranggen pembangunan hampir 3 th kok dak rampung2...kalau disolo tidak 2 th dah jadi..mohon solusinya pak ganjar..terima kasih,Selesai,"Selasa, 25 April 2017 - 10:10 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"- Hasil koordinasi dengan Kabid Pengelolaan Pasar Dindagkop UKM Kabupaten Demak, diperoleh informasi sebagai berikut : 1. Pelaksanaan revitalisasi selama 3 tahun, dimulai tahun 2014 dan dikarenakan adanya kenaikan harga selama 3 tahun terakhir, pelaksanaannya menjadi mundur, 2. Berdasarkan perhitungan tahun 2017 kebutuhan anggaran sekitar Rp. 45 milyar, dana yang tersedia Rp. 21 milyar, sehingga masih kurang Rp. 24 milyar. Masih diupayakan untuk mencari kekurangan biaya tersebut, namun tetap berpedoman pada kemampuan APBD Kabupaten Demak. Demikian untuk menjadikan maklum."
27 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM98846658.html,KOTA SURAKARTA,"Selamat malam bapak, mohon maaf malam-malam mengganggu, mengapa pembuatan BPKB baru sangatlah lama di SAMSAT Surakarta, cerita dari temen saya, teman mengurus sudah dari bulan Desember sampai sekarang belum jadi juga Apakah harus disidak dulu atau bagaimana biar pengurusan bisa menjadi cepat,,, Terima kasih bapak, mohon maaf telah mengganggu,, Aan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM96363423.html,KOTA SURAKARTA,"Sy Asri, Saat ini sy dan suami tdk kerja, Sy berniat jualan diSundayMarket di GOR Manahan kota Solo. Mohon informasi cara pendaftaran agar bisa jualan disana?",Selesai,"Rabu, 16 Desember 2020 - 10:55 WIB",Kota Surakarta,"Untuk Sunday Market Manahan bisa langsung ke kelurahan Manahan untuk informasi lebih lanjut, atau via telpon 0271-724427 (kantor Kel.Manahan)"
05 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP12409149.html,KOTA SURAKARTA,"Lapor pak Ganjar, sy mungkin mewakili masyarakat yg slalu terjebak macet di gerbang tol srondol,sy minta dibuatkan gerbang tol di setiap tujuan.contoh dari arah terboyo ke solo dibuat kan pintu tol sendiri, dari arah jakarta ke solo dibuatkan pintu tol sendiri.bukan di jadikan satu di pintu tol srondol semua.bisa kacau terus pak.macet panjang.tolong di dengar.suwun.",Selesai,"Kamis, 09 Maret 2023 - 13:01 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mas Dedy W yang baik, mohon maaf atas ketidaknyamanannya, saat sekarang hampir semua gate toll sedang dilaksanakan penambahan loket pembayaran dan peralihan ke pembayaran tol tunai. Mohon bersabar ya, karena perlu sosialisasi dan pemahaman bersama."
10 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM64639919.html,KOTA SURAKARTA,Yg terhormat dan tercinta bp Ganjar. di kota kami solo saat ini marak perjudian cap ji ki mohon diberantas sbg bukti buka GOOGLE :12 kiageng terutama di wil.kel.nusukan trima ksh atas perhatian Bapak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM12591030.html,KOTA SURAKARTA,"Kepada Bapak Gubernur Jateng Bpk Ganjar Pranowo,kami Warga Solo Tpatnya Di Mj9 Surakarta..Mau Melaporkan Bahwa Proses Pembangunan Tatv Ini Sangat Mengangu Kenyamanan Masyarakat Sekitar..Serta Pembangunan Tersebut Menurt Saya Blum Memiliki Ijin Imb Dengan Bukti Bhwa Tidak Ada Papan Imb,serta Tidak Ada Pihak Andalalin Yang Meninjau..Kami Mohon Bantuanya Kepada Pak Ganjar Mhon Dengan Seksama Ditindak Lanjuti Dengan Seksama",Selesai,"Rabu, 16 Desember 2020 - 10:53 WIB",Kota Surakarta,"Untuk proses pembangunan TATV, sudah ber-IMB, untuk gangguan kenyamanan masyarakat sudah dikoordinasikan dengan pihak Kecamatan Jebres untuk ditindaklanjuti, terima kasih untuk masukannya."
24 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM92163485.html,KOTA SURAKARTA,"Maaf bapak/ibu, ruang tunggu di Terminal Tirtonadi Solo kok panas sekali ya,, AC diruang tunggu sebelah barat kok mati semua, dan toilet tulisannya gratis kok suruh bayar 2 ribu rupiah,Suwun, ian",Selesai,"Sabtu, 27 Mei 2017 - 10:56 WIB",DINAS PERHUBUNGAN,"Terimakasih atas masukannya, akan kami koordinasikan dengan kepala terminal tirtonadi..suwun"
27 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM96467683.html,KOTA SURAKARTA,"Maaf bapak/ibu, ruang tunggu di Terminal Tirtonadi Solo kok panas sekali ya,, AC diruang tunggu sebelah barat kok mati semua, dan toilet tulisannya gratis kok suruh bayar 2 ribu rupiah,Suwun, ianMaaf bapak/ibu, ruang tunggu di Terminal Tirtonadi Solo kok panas sekali ya,, AC diruang tunggu sebelah barat kok mati semua, dan toilet tulisannya gratis kok suruh bayar 2 ribu rupiah,Suwun, ian",Selesai,"Senin, 29 Mei 2017 - 10:44 WIB",DINAS PERHUBUNGAN,"Terimakasih atas masukannya, akan kami koordinasikan dengan kepala terminal tirtonadi..suwun"
29 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM52226683.html,KOTA SURAKARTA,"Assalamualaikum wr. wb. Pak, sya edi dari lombok, sya ingin mengeluhkan trkait buruknya playanan mahasiswa oleh Kaprodi gizi di UMS SOLO, nama kaprodi trsbut setyaningrum rahmawati, A., M.Kes., Phd. Nik.744, Mohn dibntu sgera pak. Trima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP24127334.html,KOTA SURAKARTA,lapor pak gubenur.. untuk pencetakan e-ktp disolo kok masih kurang cepat sigap dan terang.. permasalahannya.. dlu sy sm istri rekam e-ktp..karena istri sy pakai softlen wktu it tahun 2015..sm petugas rekam e-ktp pemkot solo tidak memberitahukan utk rekam mata harus melepas softlens..setelah tahun 2016 sy urus..e-ktp sy bisa dicetak..sedangkan istri sy smpai saat ini blm bisa trcetak.. padahal sudh mengulang utk rekam mata dgn melepas softlenny.. ditanya lagi ke petugas dispendukcapil pemkot solo katanya data blm masuk trs.. 2 bulan sy tnyakn lagi jawabn masih sama.. mohon titik terang pak gubenur buat rakyatmu.. salam hormat..,Selesai,"Senin, 05 Juni 2017 - 13:00 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
08 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM09637079.html,KOTA SURAKARTA,"SmsLaporGub sy warga Semarang, tinggal di Solo. Awal bulan Mei, sy beli motor baru di dealer di Solo, pelat nomor sudah keluar, tapi BPKB keluar alias terbit kata dealer 6 bulan lagi dari samsat. Apakah benar den Gub?",Selesai,"Senin, 14 Agustus 2017 - 09:13 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Pelayanan penerbitan  BPKB tdk di proses di Samsat ..tetapi di Satlantas ..dimohon untuk datang ke Bag BPKB
08 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM55984195.html,KOTA SURAKARTA,"Assalamualaikum,yth. bp Ganjar.bp ini saya guru TK/PAUD di surakarta.mau matur masalah hasil penjelasan kepala BP2MK WIL.lll(7 juni)tentang PPDB . Yang untuk SMA dan SMK.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM08207550.html,KOTA SURAKARTA,"Pak Ganjar, mohon utk kuota gakin yang akan diterima di SMA/SMK Surakarta tidak 30. Karena akan mengurangi kuota kami yang tidak gakin. Mohon perhatian nya pak. Terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP54820020.html,KOTA SURAKARTA,"Akan diadakan penarikan iuran yang tidak masuk akal untuk acara demo, tenaga kerja perawat BLUD sebesar 300rb yang ikut dan 600rb bagi yang tidak ikut demo dijakarta. RSDM dr.moewardi solo. Mohon secepatnya d,tindak lanjuti",Selesai,"Rabu, 23 September 2020 - 07:13 WIB",DINAS KESEHATAN,"TL RSUD MOEWARDI SURAKARTA : Terima kasih masukannya, Setelah dilakukan investigasi tidak ada penarikan iuran yang dilakukan oleh RSUD Dr. Moewardi Seperti Yang Dilaporkan. Untuk demo dijakarta difasilitasi oleh DPD PPNI Kota Surakarta, tidak ada hubungannya dengan RSUD Dr. Moewardi. Apabila ada pertayaan Mengenai iuran tersebut silahkan langsung ke PPNI Surakarta"
14 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP77186497.html,KOTA SURAKARTA,asslmlkm.selamat malam pak ganjar. maaf pak mau tanya kalo akun2 twiter yang maaf menjual diri atau maaf psk itu emang nggak bisa di blokir ya. banyak soalnya pak akun2 twiter yang begitu.jawa tengah banyak pak ada semarang.solo.dan kota2 lain. trima kasih pak ganjar,Selesai,"Senin, 19 Juni 2017 - 08:43 WIB",DINAS KOMUNIKASI DAN INFORMATIKA,"Selamat pagi, terima kasih untuk laporannya, perlu kami beritahukan bahwa kewenangan untuk pemblokiran situs yang ada di Indonesia merupakan kewenangan dari Kementrian Kominfo, silakan untuk aduan yang bersifat pornografi dapat diadukan melalui email : aduankonten@mail.kominfo.go.id"
15 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP52582876.html,KOTA SURAKARTA,assalamualaikum.di jual sawah seluas 2000 meter. surat surat Lengkap atas nama pribadi. sudah banyak bangunan rumah & strategis. Lokasi neng jawa tengah solo kelurahan gedongan kecamtan colomadu karang anyar. hrga 2.5 Milyar ( Nego ). Kepada Yang Terhormat Bapak H Ganjar Pranowo Gubernur Jawa Tengah. saya minta bantuan untuk jual sawah kami siapa tahu di kalangan keluarga atau kerabat jenengan ono seng golek sawah. sekali lagi saya Mohon bantuannya. wsalam,Selesai,"Kamis, 15 Juni 2017 - 11:45 WIB",DINAS PERTANIAN DAN PERKEBUNAN,Wa'alaikumsalam.. Maturnuwun juragan.. Saya doakan tanah njenengan cepat laku.. Mungkin bisa lebih tepat lagi kalau diinfo jgke sosial media njenengan.. Suwun
15 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP73471212.html,KOTA SURAKARTA,Pemerintah (terutama dishub) Kota Surakarta itu aneh tapi nyata. Masak mau ke RS Dr. Moewardi parkirnya harus ke RS Hermina.,Selesai,"Jumat, 25 Agustus 2017 - 08:25 WIB",RSUD MOEWARDI SURAKARTA,  Nb: Mohon laporan ini diteruskan juga ke  DISHUB KOTA SURAKARTA. Jawaban RSUD Dr. MOewardi : Untuk Parkir Di RSUD Dr. Moewardi Saat Ini Sudah Ditambah dengan Gedung Parkir Baru yang lokasinya di Belakang gedung Anggrek Terima Kasih
15 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP27600590.html,KOTA SURAKARTA,"Pak Gubernur. Kota Solo itu wilayahnya kecil, lebar jalannya ya sedikit, ruas jalannya ya itu itu aja, kendaraan semakin bertambah. Pak, mohon dengan sangat jangan memberi ijin taksi online, sekarang saja kota Solo sudah macet, apalagi nanti setelah adanya taksi online. Kalau perlu bisa dicek kondisi lapangan (jalan, arus kendaraan, jumlah kendaraan) di kota Solo",Selesai,"Jumat, 16 Juni 2017 - 09:16 WIB",DINAS PERHUBUNGAN,"Selamat siang, sekedar menginformasikan bahwa dalam proses angkutan sewa khusus (taksi on line) di Solo tidak direkomendasikan pelayanannya, keberadaan angkutan sewa khusus di kota Solo adalah illegal dan penindakan akan dilakukan menunggu petunjuk teknis dari Kementerian Perhubungan, tks"
