Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
21 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP45385640.html,KABUPATEN DEMAK,"Assalamualaikum wr wb, selamat malam pak ganjar. nama saya Agus asal mranggen demak. saya mau lapor pak perihal masalah yang menimpa kedua orangtua saya. sedikit cerita dulu ortu saya mengadakan arisan di pasar mranggen yg sudah berjalan cukup lama hingga akhirnya banyak terjadi kecurangan yg dilakukan anggota arisan sehingga tidak mau membayar hingga ortu harus menutup sendiri dengan apa saja yg dimiliki demi menyelesaikan arisan sampai selesai, hingga ortu harus menggadaikan sertifikat tanah ke bank. yang jadi masalah ada isu akan ada penganiayaan kepada kami sekeluarga dan di bakar sehingga ortu merasa cemas berita itupun datang dari saudara bapak saya dan menyuruh kami sekeluarga untuk pergi dari rumah sampai kondisi aman kamipun di berangkatkan ke pekanbaru riau setelah sekian lama kami baru merasa telah di tipu dan kamipun pulang tetapi srtifikat yang ada di bank Bri sudah tidak ada dan saudara bapak saya berkata bahwa telah membeli tanah dan rumah kami padahal tidak pernah ada jual beli sama sekali. pihak bank pun berkata tidak tahu. lapor kepolisi sudah. hadil nihil tanpa solusi yang jelas. ke LBH juga sudah katanya kalau tak ada uang tak jalan. lalu kepada kepada siapa kami harus melapor. hanya pak gubernur yang bisa karna kemungkinan ada suap pak. saudara bapak saya yang bekerja dipertanahanpun ketika ditanya soal sertifikat kami, dia juga berkata itu bukan rumahmu lagi.semua saling menutupi pak kami butuh keadilan. tolong kami pak. matur suwun. wassalamualaikum",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP77324124.html,KABUPATEN DEMAK,Tunjangan Triwulan Profesi Guru Non PNS Kab.Demak terlambat kok sampai berbulan bulan. Katanya System sdh Modern dan canggih? Tapi tetap aja molor dan molor..dimana salah nya? Mohon Perhatian Pak Ganjar..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGWP30999932.html,KABUPATEN DEMAK,"selamat pagi pak gubernur, sehat dan sukses selalu untuk bapak. saya sudah beberapa kali ini mendaftarkan diri untuk telp rumahan tapi sampai sekarang tidak bisa terealisasi pak. terhitung sejak juli 2017 sampai sekarang hanya di php, dengan alasan masih proses / tunggu pemasangan tiang pal. padahal jarak dari tiang pal depan hanya berkisar 300 meter. adapun tujuannya untuk pemasangan koneksi internet untuk anak, karena banyak tugas sekolah anak yang harus di dapat melalui internet. jika menggunakan paketan celuler biayanya tentu memberatkan. begitu sulitnya bagi kami yang hidup di pinggiran kota untuk mendapatka layanan komunikasi dan internet rumahan. berapa tahun kami harus menanti supaya lokasi kami bisa dimasuki jaringan telp dan internet. lokasi kami di jalan tlogo portero karang malang batursari mranggen demak.",Selesai,"Kamis, 30 November 2017 - 10:58 WIB",DINAS KOMUNIKASI DAN INFORMATIKA,"terima kasih atas laporannya, untuk laporan saudara kami bantu untuk meneruskan kepada PT. Telkom Indonesia, saat ini sedang dalam proses, apakah sudah ada tindak lanjutnya?"
28 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGSM38153368.html,KABUPATEN DEMAK,Assalamualaikum pak.saya petani demak.saat ini pupuk sp36 dari petrokimia langka pak.padahal saat ini masa pemupukan.tolong diberikan solusi.maturswun.,Selesai,"Rabu, 27 Desember 2017 - 11:48 WIB",DINAS PERTANIAN DAN PERKEBUNAN,Jawaban kami adl sbb : 
29 Nov 2017,https://laporgub.jatengprov.go.id/detail/LGSM35915667.html,KABUPATEN DEMAK,Aslmk pak ni kam i warga demak kecamatan mijen memberi npo untuk dikonpirmasi bahwa penanganan pukesmas mijen kurang sigap untuk penanganan pasien tolong mohon di konpirmasi trimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP75224390.html,KABUPATEN DEMAK,"SAMPAH di Penampungan Jl. Kebon Rojo Raya Perumnas Pucanggading Mranggen Kabupaten Demak tolong SEGERA!!! Diangkut Truk ke TPS. Selama ini Sampah Hanya Dibakar Oleh Warga, Jika Musim Hujan Tidak Bisa DIBAKAR. Menginggat Wilayah Kebon Rojo Sudah Padat Penduduknya Tolong DIPERHATIKAN..Terima Kasih.",Selesai,"Selasa, 07 Mei 2019 - 14:03 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
02 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP31483019.html,KABUPATEN DEMAK,"Alhamdulilah hari ini jaringan telkom sudah masuk ke wilayah tempat tinggal saya di karang malang batursari mranggen demak. terima kasih saya sampaikan pada Bapak Gubernur Ganjar Pranowo, tim sekretariat gubernur-an, team telkom ( Bp. Seno, Bp. Nanang dan seluruh team lapangan yang tidak bisa saya sebutkan satu persatu). terlampir poto pemasangan jaringannya.",Selesai,"Senin, 11 Desember 2017 - 10:20 WIB",DINAS KOMUNIKASI DAN INFORMATIKA,terima kasih kembali bapak.
03 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM03849809.html,KABUPATEN DEMAK,"Pak ganjar ada RTLH di Desa tambakbulusan RT.07 RW.03 an.Ibu Sumari Kec.Karang tengah Kab.Demak. Terima kasih,smoga ada tindaklanjut",Selesai,"Senin, 11 Desember 2017 - 08:05 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
04 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM16323509.html,KABUPATEN DEMAK,selamat pagi ini mau mengeluh pak ibu saya dapat kartu indonesia sehat dari kabupaten demak dg nama sumiatun nmrkartu0000597748228 di buat berobat rawat inap di RS sultan agung kok kartunya tidak bisa alias di blokir tolong pk di bantu kami matur swun,Selesai,"Selasa, 29 September 2020 - 08:48 WIB",DINAS KESEHATAN,"TL BPJS Kesehatan : Terimakasih atas laporan yang disampaikan kepada kami dan mohon maaf atas ketidaknyamanan yang bapak/ibu alami. Hal tersebut menjadi catatan bagi kami untuk evaluasi bersama pihak terkait guna peningkatan pelayanan yang lebih baik. Kartu KIS PBI dari pemerintah berdasarkan data kemiskinan yang dikelola oleh Dinas Sosial setempat. Verifikasi dan Validasi terus dilakukan oleh Dinas Sosial untuk memastikan penerima bagi orang yang tepat. Saat ini Bapak/Ibu sekeluarga oleh Pemerintah Daerah dinyatakan sudah mampu sehingga tidak masuk data penduduk miskin lagi, sehingga KIS PBI dinonaktifkan. Informasi lebih lanjut hubungi Dinas Sosial setempat atau Care Center BPJS Kesehatan di nomor 1500-400"
04 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM68928667.html,KABUPATEN DEMAK,"pak ganjar di rumahnya kakak saya 3tahun terakir ini wabah lalat sangat buanyak di desanya pak ganjar itu di sebabkan karena banyaknya ternak ayam yg berada di desa itu pak ganjar,,lalat yg banyak bawa penyakit sangat membahayakan kesehatan warga kampung itu pak ganjar,mohon di tindak lanjuti ya pak ganjar dampaknya sangat banyak kok pak yg di rugikan,,lokasi di brangsong kel banjarsari kec sayung kota demak..",Selesai,"Senin, 05 Februari 2018 - 21:17 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,Terima kasih laporannya untuk diteruskan ke Dinas yang menangani fungsi peternakan kabupaten Demak agar ditindaklanjuti
09 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM43819187.html,KABUPATEN DEMAK,"Assalamualaikum pak ganjar, Mumpung lagi d demak, tlong di cek puskesmas di desa kedung muteh, wedung, demak. Kondisinya sudah sangat memprihatikan. Trima kasih",Selesai,"Selasa, 29 September 2020 - 08:49 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
14 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM16938811.html,KABUPATEN DEMAK,"Mas Ganjar Pranowo, Gub Jateng Yth. Kami, Ketua Umum DPP APKLI dr. Ali Mahsun, M. Biomed mhn diperkenankan untuk berkomunikasi wonten ingkang penting soal Rakernas APKLI 2017 dan Pelantikan DPW APKLI Jateng. Saat agenda di Demak Bersih2 bersama PKL dan TNI kami terlambat karena banjir di depan Unisula Semarang. Matur nuwun sanget.",Selesai,"Senin, 21 Desember 2020 - 10:03 WIB",BIRO UMUM,Laporan selesai
15 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM15761675.html,KABUPATEN DEMAK,Assalamualaikum wr. Wb .. Pak ganjar saya ingin melapor pak.. Bantuan PKH di desa saya Desa Mojodemak ko camatan wonosalam kabupaten demak tidak tepa,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP96688306.html,KABUPATEN DEMAK,"lapor pak, suami sy bkrja di PT FGS di Jalan Raya Semarang â€“ Demak Desa Batu Kecamatan Karangtengah Demak. setiap bulnnya gaji selalu telat, ktanya gji di byrkan antra tgl 6-10 setiap bulnnya, tpi sethun ini gji di byrkan semkin mundur dr tgl bhkan smpai saat ini gji buln kmrin pun belum di bayrkan, bahkan tdk ada penjelsan dr pihak hrd knp gji blum jga di byarkan. suami sy sdh bkrja di sana selma 3th,tp tdk mendptkan bpjs ketanagakerjaan, bhkan krywan yg lainnya pun sma nasibnya. mohon bantuannya agar di tindak lanjuti. terimkasih.",Selesai,"Senin, 22 Januari 2018 - 10:12 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
17 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP66947066.html,KABUPATEN DEMAK,laporan masalah sampah yg menggunung tanpa ada solusi keberadaannya sangat mengganggu warga khususnya.RT 08 RW 26 dan PUSKESMAS Pucang gading batusari mranggen mohon ditindak lanjuti jangka pendek jangka panjang bagaiman,Selesai,"Selasa, 07 Mei 2019 - 13:59 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih
19 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP03698512.html,KABUPATEN DEMAK,kepada yth Bpk ganjar.bahwa di RAPBDES 2018 ada item beaya bintek yg diselenggarakan oleh kecamatan karangawen nilainya total 60 juta.apakah relevan pak.mohon dicek th2015 nilai bintek 12juta kebandung.thn 2017 nilai 19 juta kejogja.thn ini masih rancangan.mohon pak ada monitoring bapermas demak tahu tapi blm ada evaluasi.suwun mohon bimbingan pak,Selesai,"Selasa, 19 Desember 2017 - 13:38 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
20 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP75941137.html,KABUPATEN DEMAK,Pak gub.ada rencana kec karangawen ada bintek SDM keNTT.beaya itu masuk di RAPBDES 2018 dimasing desa.akomodasi masing2 peserta 5juta.mohon pak apa sudah pantes itu.sedang pak jokowi aja nyindir kementrian rapat diluar kantor ygdi tv itu lo pak.malah kecamatan kayak gitu.kami BPD merasa aneh itu kecamatan.mohon pak penyakit itu pak.suwun,Selesai,"Senin, 23 Juli 2018 - 09:51 WIB",INSPEKTORAT,Surat Inspektorat Kab. Demak No. 742/248/WIL.III/2018 tanggal 28 Juni 2018 bahwa aduan tidak terbukti
21 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP76756411.html,KABUPATEN DEMAK,"lapor pak,moho segera di tindak lajuti laporan sy yg kemarin, smpai saat ini PT.FGS di Jalan Raya Semarang â€“ Demak, Desa Batu, Kecamatan Karangtengah Demak,Â masih belum membayar gaji suami sy,maupun gaji buruh yg lainnya pda buln november 2017, pdhal tutup bukunya tgl 25, mohon bantuannya ,terimakasih",Selesai,"Senin, 22 Januari 2018 - 09:08 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
21 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM41868799.html,KABUPATEN DEMAK,"Siang Pak, apakah benar rumah perumnas yg statusny HGB mau dinaikan jd HM diBPN Kab Demak benar dikenakan biaya sampai 600ribu& hrs menunggu jadi sampai 1bulan?",Selesai,"Selasa, 02 Januari 2018 - 11:09 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
22 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP06972741.html,KABUPATEN DEMAK,"Yth Bp Ganjar Pranowo, apakah benar untuk rumah perumnas pengurusan kenaikan status Hak Guna Bangunan menjadi Hak Milik daerah Kab. Demak, di BPN Kab. Demak dikenakan biaya sampai Rp 600.000,- dan prosesnya memakan waktu sampai 1bulan? Apakah ada kebijakan baru pak, karena tetangga sy tahun 2016 mengurus hanya Rp 50.000,- dan proses jadi 1hari saja. Terima kasih, mohon responnya pak ????",Selesai,"Selasa, 02 Januari 2018 - 11:08 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
27 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGWP04176302.html,KABUPATEN DEMAK,pembuatan e-ktp untuk daerah Demak terlalu lama.sudah setahun mengajukan tapi belum terbit juga.mohon tindak lanjutnya. terima kasih,Selesai,"Kamis, 28 Desember 2017 - 08:39 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
31 Dec 2017,https://laporgub.jatengprov.go.id/detail/LGSM29674282.html,KABUPATEN DEMAK,"Pak mohon untuk solusi sementara penanganan kemacetan di ganefo mranggen,kalo sore hari sering terjadi kemacetan,",Selesai,"Senin, 08 Januari 2018 - 11:25 WIB",DINAS PERHUBUNGAN,"Unt penanganan Perlintasan ganevo di mranggen jangka pendek akan kami pasang gazon (pembatas jalan) agar pengguna jalan tidak saling serobot, unt berikutnya akan dibangun Jalan layang (fly over) yg saat ini telah dilakukan DED oleh Dinas Bina Marga Prov Jateng dan Tahun ini pembebasan lahan serta pembangunan fisik akan dilakukan secara brtahap.suwun"
04 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM19091935.html,KABUPATEN DEMAK,"Assalamualaikum pak Gubernur Jawa Tengah . Mau tanya apakah jenis sumbangan infaq atas nama pesantren PONPES NURUL FURQON ALAMAT DK. PONCOL DS. KRAJAN BOGO KEC. BONANG KAB. DEMAK. apakah benar2 ada, dan sedang mencari sumbangan atau hanya disalahgunakan oleh orang yg tidak bertanggung jawab. Soalnya hampir minggu ada jenis sumbangan seperti ini. Tadi ada bapak2 minta sumbangan di lingkungan kampung saya. Karangawen demak. Terimakasih atas tindakannya bapak ganjar yg terhormat.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM05302705.html,KABUPATEN DEMAK,"Assalamualaikum, Pak, menindaklanjuti surat dr sekda jateng yg mana isinya pemberhentian izin sungai dr psda taru a.n 1. Syarif 2. Izudin 3. Mukhlisin teryata dr bbws pemali zuana tdk menerima isi surat tersebut (menolak dan tdk berbadan hukum). Tlg adakan audensi pak tlg.. Agendakan. Dr pemdes babalan wedung demak",Selesai,"Selasa, 09 Januari 2018 - 14:27 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,BBWS Pemali Juana berencana pada minggu ke tiga bulan januari 2018 akan mengundang rapat dengan seluruh pihak terkait yang akan dilaksanakan di balai desa setempat.tks
08 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP69852090.html,KABUPATEN DEMAK,ass.ijin Bapak...untuk penggunaan dana DESA di Desa Dombo kec. sayung yg d rencanakan untuk membangun ruko tepatnya d RT3/3 mohon untuk di monitor dg cermat.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP86958249.html,KABUPATEN DEMAK,pak gubernur laporan saya bulan lalu tentang seringnya kecamatan karangawen setiap tahun mengadakan bintek tapi dengan memasukan ke apbdes dgn nilainya thn 2014 ke bandung setora iuran 12juta perdesa.2017 .19juta ke jogja perdesa.thn ini rencana ke NTT.apa hanya karangawen apa se kab demak.gimana kelanjutan ini pak.makasih,Selesai,"Senin, 23 Juli 2018 - 09:51 WIB",INSPEKTORAT,Surat Inspektorat Kab. Demak No. 742/248/WIL.III/2018 tanggal 28 Juni 2018 bahwa aduan tidak terbukti
09 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP20167679.html,KABUPATEN DEMAK,pak gubernur... saya ada keluhan nih.... kita mau buat kartu keluarga memasukan nama anak saya... kok susah ya ngurus di balai desa brambang karangawen... saya masuk di balai desa situ ketemu sama petugas... tp kata orang petugas suruh nunggu petugas yg buatin KK yg tugas lgi keluar.... pertanyaan saya.. apa selain petugas itu g da yg backup???? dan saya tanya juga kapan kembali kekantor pak???.. katanya nnti ja krerumahnya langsung...??? padahal kita mau ngurus secepat mungkin.. meluangkan waktu untuk mengurus surat2 tersebut... tolong pelayanan di desa brambang di pantau pak... bikin males ngurus surat2 yg di wajibkan pemerintahan.,Selesai,"Rabu, 10 Januari 2018 - 10:06 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab.
10 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM57910508.html,KABUPATEN DEMAK,"Siang, pak.Ganjar Pranowo Gubernur Prov.Jateng. Mohon ijin bertanya: Apa saja Hak Pekerja jika Pekerja Tidak Bersedia Melanjutkan Hubungan Kerja, karena Rencana Penutupan Perusahaan, Penggabungan, Peleburan dari pt.Glory Industrial Semarang II.A ke II.B, II.C (dalih perusahaan: kontrak gudang akan habis 2.bln & Mutasi Pekerja) dan/atau Relokasi ke pt.Glory Industrial Semarang Demak. NB: Perundingan Bipartit I: Selasa 2/1/18 Tdk Terlaksana II: Senin 8/1/18 Perusahaan Menawarkan Uang Taliasih dg Perhitungan Masa Kerja ...-3.Th2xGaji 3.Th-6.Th4xGaji 6.Th-9.Th6xGaji 9.Th-12.Th8xGaji 12.Th-...10xGaji Kebanyakan Pekerja Menolak Penawaran tsb, Tuntutan Pekerja Pembayaran Uang Pesangon 1xketentuan, Uang Penghargaan Masa Kerja 1xKetentuan & Penggantian Hak.",Selesai,"Senin, 15 Januari 2018 - 07:33 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
11 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP17453457.html,KABUPATEN DEMAK,"ass..pak Gub kami mohon u dana Desa d Desa Dombo kec. sayung u di audit dg cermat,soalnya kurang adanya transparansi anggaran tsb...supaya dana Desa bisa tepat sasaran,setahu kami Dana Desa bertujuan u kesejahteraan masyarakat bukan u perangkat desa.mtrswn",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM31990762.html,KABUPATEN DEMAK,Assalamualukum wr wb YTH Bpk Gubunur. Saya Ershad perwakilkan klompok usaha kerjainan Logam dri desa mijen Kecamataan Kebonagung kabupaten Demak. Di Desa kita ada sekitar 36 Pengrajin Logam. Dan rencana bulan Juli 2018 kami ingin desa kita d resmikan sebagai Sentra Kerajinan Logam Oleh Bpk gubunur. Kami di desa mijen SDM kami 100 sudh siap. Tp untuk menjadikan Sentra kami Butuh perhatian dri pemerintah setempat. Kami ingin desa kita bisa maju Dan bagamana bisa jadikan Sentra. Mohon perhatian Pak gubunur demi masyarakat di desa saya. Terima kasih Wssalam wr wb,Selesai,"Jumat, 12 Januari 2018 - 13:13 WIB",DINAS KOPERASI DAN UMKM,Kami sangat mengapresiasi semangat wirausaha saudara. 
12 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP20432489.html,KABUPATEN DEMAK,sugeng siang. lapor pak gubernur yang terhormat. petani demak badhe panen padi wulan januari akhir. beritane kok pak menteri malah ape impor beras wulan januari niki. lah terus nasipe petani demak piye. mbakyo pak pejabat nasehati pak menteri ampun impor beras riyin,Selesai,"Senin, 15 Januari 2018 - 09:13 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"- Pemerintah/Pak Menteri akan Impor beras pada bulan Januari, untuk beras khusus yang tidak diproduksi di Indonesia... contohnya beras untuk orang sakit diabetes. Demikian untuk menjadikan maklum"
12 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM15243745.html,KABUPATEN DEMAK,petani demak badhe panen padi wulan januari akhir. beritane kok pak menteri malah ape impor beras wulan januari niki. lah terus nasipe petani demak piye. mbakyo,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGWP82376879.html,KABUPATEN DEMAK,"Masalah bantuan BSM bagi siswa,,,,tdk menerima utuh seperti yg d turunkan oleh Kemenag,,,dan sekolahan membuat kebijakan sendiri.apakah d perbolehkan atau tidak....mohon d tindak lanjuti d semua MTS d kab Demak.khususnya MTS Darul Ulum ds Bulusari kec Sayung kab Demak.d karenakan adik saya hanya mendapat 200rb,jauh dari yg d turunkan sebesar 750rb.d karenakan ada kebijakan tersendiri oleh sekolahan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Jan 2018,https://laporgub.jatengprov.go.id/detail/LGSM15801998.html,KABUPATEN DEMAK,"Lapor pak ganjar. Saya tinggal di demak, kecamatan mranggen, kab. Demak. Rumah saya kebetulan dekat dengan browncanyon (penggalian padas/bukit) pucang gading. Warga merasa resah dengan keberadaan truk-truk dum yg lewat dg membawa muatan padas, karena jalan di sekitar pucang gading kelurahan Batursari menjadi rusak, dan sopir truk kalau mengemudi kenceng membahayakan orang lain. Mohon ditindak lanjuti, agar jalan disekitar pemukiman tidak rusak karena truk truk dum , dan juga agar tidak merusak lingkungan karena itu bukit kalau di ambilin akan mengakibatkan longsor. Sekian laporan saya terimakasih. Mohon ditindak lanjutiLapor pak ganjar. Saya tinggal di demak, kecamatan mranggen, kab. Demak. Rumah saya kebetulan dekat dengan browncanyon (penggalian padas/bukit) pucang gading. Warga merasa resah dengan keberadaan truk-truk dum yg lewat dg membawa muatan padas, karena jalan di sekitar pucang gading kelurahan Batursari menjadi rusak, dan sopir truk kalau mengemudi kenceng membahayakan orang lain. Mohon ditindak lanjuti, agar jalan disekitar pemukiman tidak rusak karena truk truk dum , dan juga agar tidak merusak lingkungan karena itu bukit kalau di ambilin akan mengakibatkan longsor. Sekian laporan saya terimakasih. Mohon ditindak lanjuti",Selesai,"Jumat, 19 Januari 2018 - 15:10 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Terima kasih infonya, kami koordinasikan dengan pihak terkait untuk ditindaklanjuti."
