Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
21 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGTW81422568.html,KABUPATEN KLATEN,Tdk Pernah Menyerah..Demi Masyrakat Aman dan Nyaman.. Sdh lebih 1 bln.ini sy laporkan..Tp tdk Ada TLnya.. Mohon @dpubmckjateng @LaporGub_ @DPUPRKlaten ..itu Hnya Sebgian Cnth Kecil Saja..ft jl yg Rusak. JL Pomah-Tulung..@polsek_tulung Cc. Kades Diam Sj..@YaniSunarno,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGTW25465447.html,KABUPATEN KLATEN,"Pak @ganjarpranowo jlan daerah macanan jogosetran kab. Klaten banyak yg berlubang pak, mnta tlg d tambal supaya tdak ada korban kecelakaaan karena lubangnya banyak dan dalam2. Trmkasih sblumnya pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP46269024.html,KABUPATEN KLATEN,"Dari DESA gamping tegal rejo rt 03/02 ,kecamatan BAYAT ,kabupanten KLATEN.Laporan tanggul/tebing sungai yg ada di depan rumah kami / di desa kami.longsor setiap musim banjir/ penghujan keadaan yg semakin menghawatirkan rumah kami ,mohon atas perhatianya dari pihak pemerintah .menanggapi laporan kami, kami ucapkan banyak termakasih",Selesai,"Rabu, 26 Februari 2020 - 20:48 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Hasil cek lapangan bersama kami sampaikan bhw secara darurat telah dilakukan penanganan dengan sand bag yg diperkuat pancang bambu. Pada tgl 17 Februari 2020 BPSDA Bengawan Solo mengadakan Rakor Penanganan Banjir dengan Instansi terkait, pihak BBWS Bengawan Solo , telah memprogramkan penanganan secara permanen sungai Gamping pada TA 2020 Demikian terima kasih"
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP62460189.html,KABUPATEN KLATEN,"KEPADA YTH.bapak pemerintah propinsi.yg terhormat, dari jeritan hati yg paling dalam kaami rakyat kecil mohon pertiannya.rumah kami setiap tahun musim hujan longsor tergerus arus sungai yg ada di depan rumah kami.pak tolong selamtkn kami dan anak cucu kami..salam hormat saking kawulo alit.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA31348352.html,KABUPATEN KLATEN,mohon bantuan untuk keamanan klaten di perketat lagi..klaten baru marak kejahatan klitih dan begal di malam hari .kasiahan warga klaten yang pulang kerja malam sering jadi korban di Kabupaten Klaten,Selesai,"Selasa, 24 Agustus 2021 - 10:37 WIB",Kepolisian Daerah Jawa Tengah,"telah dilaksanakan ops, razia dan patrioli bersama anggota Polri "
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP65428111.html,KABUPATEN KLATEN,"Saya seorang konsultan kontraktor EBTKE (PLTS Atap). Dari beberapa tempat yg udah kami pasang (termasuk izin dan migrasi kwh meter exim), ternyata di PLN Klaten saya dipaksa harus membayar box pelindung seharga 2.5jt. Sedangkan biaya migrasi kwh meter exim hanya 1.5jt.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP06647697.html,KABUPATEN KLATEN,"saya seorang kontraktor PLTS Atap. dari beberapa daerah yg udah saya pasang berikut izin migrasi kwh meter type exim di PLN. Ternyata PLN Klaten berbeda dalam menerapkan harga. yakni konsumen dipaksa melakukan pembelian box untuk melindungi meternya. ironi nya lagi, biaya kwh meter 1.5jt biaya box adalah 2.5jt.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP40436672.html,KABUPATEN KLATEN,"Jalan BAYAT - CAWAS Klaten, Jawa Tengah. Mohon aspal atau cor yg berkualitas sehingga jalan ini tidak compang camping banyak tambalan. Begitu banyak lobang yang dalam, sangat membahayakan keselamatan pengendara. Bantu up sampai di perbaiki. Terima kasih",Selesai,"Kamis, 09 Maret 2023 - 16:59 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,coba dikomunikasikan dg dpupr kab. klaten
25 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP78167173.html,KABUPATEN KLATEN,"jebul hanya terdisposisi ke PLN PLN juga tow.... hahaha nggak usah nunggu diresponse, aku udah tau jawabnya, ujung2nya ngebelain rekan rekan nya.... tak kirain ini chanel langsung ke pak Ganjar. woalaahhh.....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA50108420.html,KABUPATEN KLATEN,mohon bantuan untuk keamanan klaten di perketat lagi..klaten baru marak kejahatan klitih tadi malam ada korban akibat klitih ..tolong bantuanya buat keamaan klaten.. di Kabupaten Klaten,Selesai,"Selasa, 24 Agustus 2021 - 10:37 WIB",Kepolisian Daerah Jawa Tengah,telah dilaksanakan ops bersama serta patroli bersama
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA11041696.html,KABUPATEN KLATEN,"Pak maaf sebelum ny BPJS klaten mbok d perhatikan to pak masak rumah sakit full trus, lau kta pakai umum biaya dri mana pak",Selesai,"Rabu, 26 Februari 2020 - 15:16 WIB",BPJS Kesehatan,"Terima kasih, atas laporan yang disampaikan, saat ini dengan program Jaminan Kesehatan Nasional maka pemanfaatan fasilitas kesehatan di Rumah Sakit meningkat oleh karena dijamin oleh program JKN. Terkait pemantauan ketersediaan tempat tidur, Rumah sakit di Klaten sudah mulai menyampaikan informasi melalui aplikasi Mobile JKN. Silahkan didownload dan dimanfaatkan semua fitur dan menu yang tersedia. Rumah Sakit yang yang belum menayangkan ketersediaan termpat tidur saat ini masih dalam proses pengembangan. Terima kasih"
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP84397751.html,KABUPATEN KLATEN,Aslamkum Pak Ganjar Pranowo.. mohon maaf Pak saya dari klaten ..mohon arahannya untuk proses pendaftaran mutasi mobil ibu saya d samsat delanggu koc di persulit prosesnya Pak.. kan sesuai progam bapak bulan februari ini sampai juni 2020 bebas Bnkb.. tolong Pak.. matur sembah nuwun,Selesai,"Jumat, 06 Maret 2020 - 08:33 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"SIlahkan datang ke samsat delanggu menghadap bapak Baur Stnk samsat delanggu, dengan membawa berkasnya. Terimakasih"
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGAN85041970.html,KABUPATEN KLATEN,"kartu keluarga yang telah jadi dari tgl 11 februari 2020 kenapa belum online ya, padahal untuk kepengurusan bpjs anak...",Selesai,"Jumat, 28 Februari 2020 - 09:02 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
27 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGAN03284360.html,KABUPATEN KLATEN,"KK yang belum Online.. mohon dapat segera di proses, dikarenakan untuk memperlancar dalam mencari pelayanan publik..",Selesai,"Jumat, 28 Februari 2020 - 09:03 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
28 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP76728597.html,KABUPATEN KLATEN,"Yth. Bpk Ganjar Pranowo Mohon maaf sebelumnya ,saya melanjutkan keluhan warga Klaten ,pada jalur Cawas - Bayat jalanan rusak dan banyak yang berlubang ,saat musim hujan seperti ini bisa membahayakan pengguna jalan. Sekiranya Bapak bisa langsung menindaklanjuti ,karena sudah beberapa kali ditinjau tapi tidak ada tindaklanjutnya untuk memperbaiki jalan ini. Sebenarnya di wilayah Klaten juga masih banyak jalan yang perlu diperbaiki ,Pak. Hanya saja ,keluhan warga belum ditindaklanjuti . Semoga Bapak bisa membantu warga Klaten dan sekitarnya. Terimaksih banyak ,Pak Semoga sehat selalu.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA49198415.html,KABUPATEN KLATEN,Mohon bantuan untuk perbaikan gorong-gorong jalan di Dk mlandang di Desa Tempursari Kecamatan Ngawen Kabupaten Klaten,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGTW01516930.html,KABUPATEN KLATEN,"Jalan rusak di Jl.Tegalgondo-Janti Kabupaten Klaten mau kearah Obyek Wisata Umbul manten, Tolong segera diperbaiki",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP18218885.html,KABUPATEN KLATEN,Pak memberitahukan bahwa di sekolahan SMP Negeri 1 Wedi kok ada pungutan utk bayar LKS apa itu benar dari Pemprov pusat yg menganjurkannya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA14054724.html,KABUPATEN KLATEN,"nyuwun ngapunten pak, niki kulo badhe melaporkan.. bahwa jalan cawas-bayat Kabupaten klaten banyak yg berlubang parah.. area.nya bu mulyani pak... mohon ditindak sebwlum nanti banyak korban????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN61043652.html,KABUPATEN KLATEN,di SMP Negeri 1 Wedi ada pungutan uang 153.000 guna membayar LKS apa benar ini anjuran dr pemprov,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG88799443.html,KABUPATEN KLATEN,Pak..@ganjar_pranowo prona itu hanya utk tanah kas desa atau semua warga yg masih letter C ? Kok desa saya gak ada prona pdhl tetangga desa semua ada prona... kelurahan Ngawen kecamatan Ngawen kabupaten klaten,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG88065081.html,KABUPATEN KLATEN,sarjinos Pak ganjar jalur evakuasi deles merapi rusak parah dan juga padat dengan angkutan gol c. Kondisi jalan yang parah sehingga warga kesusahan apa bila evakuasi.,Selesai,"Kamis, 09 Maret 2023 - 17:16 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,v
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN66852436.html,KABUPATEN KLATEN,"kata BPK gubernur Ganjar utk sekolah negeri gratis ,tp knp di SMP negeri 1 Wedi ada pungutan sebesar 153.000 guna membayar LKS.?????.tolong pak di sidak sekolahannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG88597868.html,KABUPATEN KLATEN,"Jalur tangkil Kemalang #Klaten setiap hujan turun selalu jadi jalan air, belum di perbaiki. Mohon jadi perhatian pihak terkait",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP30704566.html,KABUPATEN KLATEN,"setahu saya, pak Ganjar komit dalam EBTKE, daerah Jateng khususnya. masalahnya begini pak, mengapa biaya izin dan migrasi kwh meter exim ada beda mencolok? khususnya untuk PLN Kota Klaten.",Selesai,"Kamis, 05 Maret 2020 - 11:44 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Yth. Bpk Hakam Wibowo, terima kasih atas informasinya. Untuk ketentuan migrasi kwh meter exim , PLN mengacu sesuai dengan ketentuan Permen ESDM No 49 Tahun 2018. Untuk informasi lebih lanjut, Bpk bisa ke kantor PLN terdekat. Apabila diwakili orang lain, harap melampirkan surat kuasa khusus yg bermaterai cukup. Demikian yg dapat kami sampaikan, terima kasih."
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN55684152.html,KABUPATEN KLATEN,"pagi....pak ganjar.....ini sy memberitahukan kok SMP negeri 1wedi ada pungutan uang sebesar 153.000 utk bayar LKS.apakah dr Pemprov program itu,lha katanya sekolahan negeri itu GRATS!!!.mohon di SIDAK!. matur nuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN42355480.html,KABUPATEN KLATEN,pungutan di SMP negeri 1 Wedi guna membayar LKS sebesar 153000.apa program dr Pemprov jateng,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG14237926.html,KABUPATEN KLATEN,Pak saya dari desa Palar kec trucuk klaten - untuk saat ini saya di dubai Uae - sering saya pulang kampung - desa saya itu gersang Kurang penghijauan dan Kurang bersih - boten wonten Tempat pémbuangan sampah - sampah masih bakar Lho pal - saya check desa2 yg lain ternyata masih sama .,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA62098343.html,KABUPATEN KLATEN,di klaten apa benar di kantor BPN ada peraturan baru mengenai validasi sertirtifikat tanah?dan untuk mengurusnya membutuhkan waktu yang lama?,Selesai,"Jumat, 06 Maret 2020 - 10:15 WIB",Kanwil BPN Provinsi Jawa Tengah,"semua kantor pertanahan melakukan pengecekan sertipikat untuk suatu proses permohonan, terimakasih"
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA87905343.html,KABUPATEN KLATEN,mohon bantuan bapak untuk memberi tambahan modal usaha ternak itik..kami sudah ad 100 ekor..dari prambonan rt 11..rw 06 manisrenggo klaten...,Selesai,"Kamis, 26 Maret 2020 - 13:17 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih informasinya, bahwa syarat pengajuan bantuan pemerintah di bidang peternakan harus dalam bentuk kelompok dan minimal beranggotakan 10 orang.  Sudah ada  pengukuhan minimal dari kades dan sudah tercatat di Sistem Penyuluhan Pertanian atau di Dinas Pertanian, Ketahanan Pangan dan Perikanan Kabupaten Klaten dengan alamat Jl. Perintis  Kemerdekaan KM.3 Jonggrangan, Klaten. Telp (0272) 326206/325200 Demikian jawaban yang dapat kami sampaikan, atas perhatian yang diberikan disampaikan terima kasih."
06 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA16445054.html,KABUPATEN KLATEN,Mohon bntuannya soal pkh disini desa kami srebegan pucang ceper klaten mohon di tinjau ulang. Saya mohon dengan sngat agar tidak seenaknya. Memutuskan. Sesuatu yg berhak mlh tidak dapt bantuan yg sudah punya sepda lbih dari 1 dn punya sawah atau perkarangan luas mlha pada dapet semua. Kmrin sudah ada tinjauan dri kbupaten katanya tdk bisa masuk karna alsan sudah d survei pihak perngkat desa Desa saya pucang srebegan ceper klaten,Selesai,"Minggu, 08 Maret 2020 - 06:50 WIB",Kabupaten Klaten,"Proses pendataan KK Miskin dilakukan oleh Tim Koordinasi Penanganan Kemiskinan (TKPK) Desa melalui verifikasi dan validasi thd ybs. Hasil verval dibawa ke musdes/muskel untuk ditetapkan di Data Terpadu Kesejahteraan Sosial (DTKS) dan diusulkan ke Kemensos melalui Dinas Sosial Kab./Kota. Proses updating KK Miskin dilakukan 4 x setahun yaitu bulan Jan, April, Juli dan Oktober oleh Desa. Ketika KK Miskin sdh masuk di DTKS, diharapkan dapat mengakses bansos yang ada"
06 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP99430705.html,KABUPATEN KLATEN,"Ini di SMA N 1 CAWAS untuk wisuda ada bayar 800 ribu, katanya untuk buku foto , uang guru yg tambahan les fokus un, dan urusan lain lain. Terus pas usbn besok gk dikasih kartu ujian kalau belom bayar. Sma lain aja buat wisuda+album dan nanbah les jam pelajaran aja gk sampai segitu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG37465823.html,KABUPATEN KLATEN,"Delanggu klaten hrga gula 17.300 @ganjar_pranowo br seminggu neknya sdh 3rb pak,tolong ditindak lanjuti pak,matur nuwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGTW64551565.html,KABUPATEN KLATEN,"Untuk pengajuan sppl ke @blh_klaten untuk rest area di desa kemudo prambanan klaten,yg akan di kelola BUMDes,Terkait PERDES BUMDes saja blm ada persetujuan dari BPD,kenapa sppl bisa di keluarkan?pencerahan nya @ganjarpranowo @blh_klaten @humaskabklaten @pemkab_klaten @LaporGub_",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP69102969.html,KABUPATEN KLATEN,"Maaf pk, apa ambil gambar pas pemeriksaan polisi hrus ijin? Td bertengkar ma polisine marah karna diambil gambare tanpa ijin. Kenapa hrus marah ? Lok. Klaten selatan",Selesai,"Selasa, 24 Maret 2020 - 08:37 WIB",Kepolisian Daerah Jawa Tengah,File
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP07972532.html,KABUPATEN KLATEN,maaf pak mau tanya batas tmt wb Klaten 31-10-2018 semua mendapat kesra terus saya masuk wb 01-02-2019 tidak dapat kesra kira2 sebaiknya saya lanjut wb apa berhenti aja ya pak?,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP54322534.html,KABUPATEN KLATEN,batas TMT Wiyata bakti Klaten 31 Oktober 2018 semua dapat kesra ( kesejahteraan) saya masuk honorer 01 February 2019 1th 2bln tidak dapat kesra apakah saya masih di anggap honorer atau lebih baik mengundurkan diri? serasa ditirikan aja kalau udah ada batas akhir kenapa sekolah masih mencari tenaga honorer? semoga bapak bisa menjelaskan. terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG92080397.html,KABUPATEN KLATEN,Pembuangan sampah Di sekitar kali Di daerah desa mandong Palar Dan sekitar nya - ini di sebab khan Tdk ada penampungan sampah - sangat tdk layak untuk lingkungan,Selesai,"Kamis, 13 Oktober 2022 - 08:46 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Telah ditindaklanjuti oleh Pemkab Klaten
11 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP88493332.html,KABUPATEN KLATEN,Pak tolong Di perhatikan system pembuangan sampah Dan di didik penduduk Untuk peduli lingkungan tolong Di per kenal kan recycling system,Selesai,"Senin, 11 Juli 2022 - 10:36 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah dilakukan sosialisasi oleh Dinas Lingkungan Hidup
11 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP26919496.html,KABUPATEN KLATEN,program prona yg mana salah satu manfaatnya adalah utk ke akuratan data..tapi di wilayah saya kelurahan Ngawen kecamatan Ngawen kab Klaten..Kabayan 2 bernama Heri Prastowo... mendatangi warga dan milihi warga utk ikut program PRONA...di suruh kumpulkan syaratnya dan di beri waktu 10 hari ( sudah berjalan seminggu ) dan dgn biaya 750rb...pdhl warga lain banyak yg menunggu PRONA di desa saya..pdhl di desa lain jika ada PRONA di sosialisasikan ke semua..tlg di tindak lanjuti pak..matur nuwun,Selesai,"Kamis, 31 Desember 2020 - 09:52 WIB",Kanwil BPN Provinsi Jawa Tengah,"Mohon maaf sebelumnya, akan kami jelaskan secara detail, untuk program PTSL terdapat biaya atau tidak ada biayanya...untuk biayal gratis itu dari BPN karena semua sdh difasilitasi oleh negara seperti Penyuluhan, Pengumpulan data (alas Hak), Pemeriksaan Tanah, Penerbitan SK Hak, Pengukuran Bidang Tanah, Penerbitan sertipikat dan supervisi serta pelaporan tetapi ada beberapa biaya yang menjadi tanggungan oleh masyarakat contohnya materai, patok, BPHTB (bisa terutang), penyediaan surat tanah, PBB jadi seperti itu, apabila ada pemungutan diluar ketentuan merupakan tanggungjawab dari pemerintah desa, silahkan sodara tanyakan langsung kepada pemerintah desa perincian biaya tersebut untuk apa saja, apa bila sodara belum jelas silahkan datang langsung kepemerintah Kabupaten setempat atau ke Kantor BPN setempat terimakasih"
