Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
27 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGWP63831380.html,KABUPATEN PEMALANG,Ktp saya & suami sdh 2.5 tahun kok blm jadi...jadi kami hanya punya surat keterangan saja...lalu utk kepentingan pengurusan jadi tdk maksimal krn kami pun harus perpanjang setiap enam bulan sekali... waktu kami tanyakan ke pihak kecamatan taman bilangnya suruh k disdukcapil pemalang tp pihak disdukcapil pemalang blg blm tersedia...lalu ada yg blg klo byr 150rb/ktp sehari bs langsung jadi...bukankah harusnya gratis ya? Makanya yg saya bingung katanya blm tersedia tp kok kalo byr bs sehari jadi? Mnt tlg ditindaklanjuti...,Selesai,"Kamis, 27 September 2018 - 10:13 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
28 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGSM47227519.html,KABUPATEN PEMALANG,"Asswrwb.perknalkan nama saya lukmanudin dr dukuh kedungsambi ds wanarata kec bantarbolang kab pml jateng.saya mau mnindklnjti lporan sy yg terptong.di tempat kami ada pos daya yg di bntuk olh mahasiswa kkn dr unsoed purwomerto.kami sdh diberi pelatihan pembuatan woodcraf.alkhamdulillah dri pelatihan itu,ekonomi kmi bs sedikit trbntu.nmun sayangnya petalatan kami msih manual.shingga memakn wkt lma untk bsa produksi.dan kami tdk ada yg mmbngbing.kami mhon bantuan alat yg modern menggunsakan mesin agr kami bs lbih cepat dlm produksi.itu yg pertama.sekarang yg kedua.teman kami yg dr guru ada yg mnemukan meto",Selesai,"Jumat, 28 September 2018 - 10:25 WIB",DINAS KOPERASI DAN UMKM,"utk permohonan anda ttg bantuan permodalan alat, mohon maaf kami Dinas Koperasi UKM Prov Jateng tidak terdapat anggaran untuk banlat (bantuan peralatan) lagi. krn tidak diperbolehkan oleh regulasi. di mana banlat hanya diperuntukkan bagi koperasi atau lembaga yg berbadan hukum. Saran kami, silakan mengakses permodalan dari program KUR (Kredit Usaha Rakyat) di bank Mandiri, BRI atau BNI dan kospin jasa. Juga dapat mengakses modal dari program Mitra Jateng 25 dari bank Jateng. alternatif lain juga bisa dari program dana bergulir Kemenkop UKM RI. terima kasih."
28 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGAN16590555.html,KABUPATEN PEMALANG,"Assalammualaikum Wr. Wb. Kerusakan Jalan di wilayah Taman Timur, Kecamatan Taman, Kabupaten Pemalang. Kami laporkan dengan hormat, bahwa kami dari Aliansi Masyarakat Taman Timur mengadukan adanya permasalahan kerusakan jalan di wilayah Taman Timur (Desa Jrakah, Desa Sitemu, Desa Gondang, Desa Sokawangi, Desa Pener dan Desa Kejambon). Kerusakan jalan tersebut adalah akibat minimnya perhatian Pemerintah/ minimnya kualitas perawatan jalan dan lebih parah lagi akibat dilewati Truk-truk pengangkut material urugan pembangunan jalan Tol. Bahwa selama ini Bupati Pemalang tidak pernah terjun langsung ke lapangan, belum pernah ada pernyataan dari Bupati untuk meminta pertanggungjawaban pihak kontraktor pelaksana pembangunan jalan tol (PT. PBTR, PT. Waskita dan PT. SMJ) beberapa MoU atau kesepakatan bersama dengan pihak kontraktor sudah beberapa kali dibuat sejak bulan April 2018, namun permasalahan terus berlarut-larut . Kami masyarakat yang tergabung dalam Aliansi Masyarakat Taman Timur telah 2 kali mengadakan Demo/ unjuk rasa menuntut perbaikan Jalan Tol, yaitu tanggal 23 Agustus 2018 di Jalan Tol di atas Jembatan Comal dan Rabu, 26 September 2018 di Kantor PT SMJ di Sragi-Pekalongan. Betul pada hari Rabu kami telah berhasil memaksa PT. SMJ untuk menurunkan material agregat urugan, namun hingga saat ini belum ada pengerjaan perbaikan jalan. Mohon Bapak Gubernur berkenan menindaklanjutinya, mengingat salah satu ruas jalan (Jebed-Kendalsari) yang terdampak jalan Tol adalah jalan Provinsi. Terlampir kami kirimkan Dokumentasi Aksi, Kondisi jalan dan arsip MoU. Terima kasih. Salam Hormat (Aliansi Masyarakat Taman Timur)",Selesai,"Kamis, 09 Maret 2023 - 14:15 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sedang dilakukan bertahap penanganan jalan tersebut
29 Sep 2018,https://laporgub.jatengprov.go.id/detail/LGSM40919175.html,KABUPATEN PEMALANG,"Ass...slamat pagi pak gub,sya mohon tolong sekali,sya mewakili masarakat ds mendlem,kec belik perangkat ds mendlem ko jual beli tanah di kenakan beyaya msh ugal ugalan pak gub,1 bidangnya kena 2 jt,sampe 4 jt, pak gub. Ass...slmt pagi pak gub,sya mewakili msarkat ds mendelem,ini masarkat ds mendlem menyampekan untuk pengada,an proyek sertifikat prona,masrakat d kenakan beyaya 400,ribu sampe 700 ribu pak gub,apakah memang beyaya dri pusat pak gub.",Selesai,"Selasa, 02 Oktober 2018 - 11:54 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri ....untuk biaya2 yg lain silahkan saudara minta konfirmasi perincian dr kelurahan untuk apa saja biaya2 tsb ...terimakasih
01 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM35840910.html,KABUPATEN PEMALANG,Assalammuaikum wr wb.bpk haji ganjar yg saya hormati.saya mokh.fatkhuri warga dusun posongan rt 1 rw 3.kel.purwoharjo kec.comal.kab.pemalang.saya minta tolong sama bpk haji ganjar.saya pengen kerja untuk menafkahi keluarga saya pak.kerja apa saja yg penting halal.tukang bersih2 kantor gak pa2 pak.yg penting kerja.,Selesai,"Kamis, 04 Oktober 2018 - 11:08 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,laporan selesai
02 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM80323645.html,KABUPATEN PEMALANG,"Sya mohon dngan hormat dngan pak gub,sya mengadu k pak gub,adanya dana dsa dri pemrentah d ds mendlem,bnyak sekali korupsi dan pungli,blm ada tndakan yng k ds mendlem,maka itu seperangkt ds mendlem melalukan samena,mena pak gub.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGAN47531914.html,KABUPATEN PEMALANG,"kepada yth bp gubernur jawa tengah. saya mau lapor pak tentang pelayanan di puskesmas mulyoharjo ruang ""10"" yg tidak sopan cara bicara kpd warga miskin yg mendapat KIS dr pemerintah daerah kab. pemalang. padahal istri saya cuma minta rujukan dr kesmas mlyoharjo buat kontrol k rumah sakit. istri saya melahirkan (sesar), malah ad yg bilang dng nada yg kasar"" lagi2 rumah sakit 2x, paling luka begini di sinipun bisa( kesmas mulyoharjo ). padahal setelah perban di buka cuma di lihat saja, trs menutupnya ( lihat foto ). jadi saya mohon kepada bapak gubernur jateng, agar di tindak lanjuti.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP75573937.html,KABUPATEN PEMALANG,"Assalamualaikum... Yth gub Jateng saya dri Pemalang saya mau lapor bahwa saya punya adik, koq Thun ini rata2 semuanya ijazahnya belum ada yg keluar yaaa kmna selama ini Menteri yg mengurus dalam pendidikan dan lapangan pekerjaan pun susah di wilayah Pemalang,UMRnya pun rendah .terimakash wassalam",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM50002186.html,KABUPATEN PEMALANG,"Sya masarakat mendlem,mlaporkan kpda pak gub,sperangkat ds mendlem segera d tindak lanjuti,sya mlaporkan dngan pak gub langsung karna seperangka ds mendlem sudah banyak uang masarakat banyak yng d salah gunakan, trutama sdh bnyak yng msuk kantong pribdi pak gub.Sya masarakat mendlem bertrmaksih,pak gub mau menindak lanjuti keluhan msrkat ds mendlem,dari dlu mengeluh blum ada yng mnangapi sma sekali pak gub, sya msarakat mendlem yng kpngn msarkat mendlem ngga d bodohin trus pak gub,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM37458719.html,KABUPATEN PEMALANG,Lapor pak Gubernur..Jalan belik watukumpul Pemalang sedang diperlebar..tetapi kenapa sudah dikeruk tidak dicor..hanya di Uruk pake pasir..bukankah jalannya jadi tidak awet..mohon penjelasan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM71047483.html,KABUPATEN PEMALANG,"Ass...slamat pagi pak gub,sya sebagai warga ds mendelem,ingin mnyampekan tntang dana ds yng buat bngunan jlan yng 2,1 m,apakah bangunan jlan cuman begtu rabat betonya baru 1 blan sudah brantakan pak gub,sya menyampekan begini penyampeyan dri masarakat pak gub,sya mohon untuk ds mendeldn segera d tndak lanjuti pak gub. Ass...slamat pagi pak gub,sya sebagai warga ds mendelem,ingin mnyampekan tntang dana ds yng buat bngunan jlan yng 2,1 m,apakah bangunan jlan cuman begtu rabat betonya baru 1 blan sudah brantakan pak gub,sya menyampekan begini penyampeyan dri masarakat pak gub,sya mohon untuk ds mendeldn segera d tndak lanjuti pak gub. Ass...slamat pagi pak gub,sya sebagai warga ds mendelem,ingin mnyampekan tntang dana ds yng buat bngunan jlan yng 2,1 m,apakah bangunan jlan cuman begtu rabat betonya baru 1 blan sudah brantakan pak gub,sya menyampekan begini penyampeyan dri masarakat pak gub,sya mohon untuk ds mendeldn segera d tndak lanjuti pak gub.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM63821104.html,KABUPATEN PEMALANG,"Ass wr wb,maaf pa kalo saya mengganggu,nama saya SUBHAN DESA CIKADU KEC WATUKUMPUL KAB PEMALANG JAWATENGAH,saya hanya ingin bertanya manfaat dana desa itu untuk apa si,di dukuh saya semenjak thn 2003 belum pernah yg namanya jalan lurung tersentuh oleh pemerintah lalu saya memilih bapak dua priode apa manfaatnya,mohon untuk di tindak lanjuti.terimakasih",Selesai,"Kamis, 25 Oktober 2018 - 14:01 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
21 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGSM44215480.html,KABUPATEN PEMALANG,"Pak,jalan yg rusak akibat dilewati armada jalan tol.sampai sekarang kok belum diperbaiki.terutama daerah kec.comal,ampelgading kab.pemalang..sedangkan daerah pekalongan jalannya sudah bagus semua.",Selesai,"Kamis, 09 Maret 2023 - 14:16 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Siap Den, mohon maaf atas ketidaknyamanannnya, kami koordinasikan dg Investor PT. Waskita karya cs untuk percepatannya"
09 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP10263391.html,KABUPATEN PEMALANG,"assalamualaikum pak Ganjar... jalan raya petarukan Pemalang sangat rusak parah pak, mohon kiranya diperbaiki guna memasuki musim hujan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP76576530.html,KABUPATEN PEMALANG,"pak tolong selidiki tentang pembangunan gedung poliklinik di desa kami , karena tidak transparan dalam pelaksanaannya , masyarakat tidak tahu menahu soal anggaran yang dihabiskan ( desa penusupan randudongkal pemalang)",Selesai,"Rabu, 28 Agustus 2019 - 11:19 WIB",DINAS KESEHATAN,untuk transparansi anggaran langsung ke pemerintah setempat nggih.m dan masyarakat berhak untuk mengawasi penggunaan anggaran tsb. maturnuwun sanget
16 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGAN27243052.html,KABUPATEN PEMALANG,"Pak saya Andri, saya dari desa Kendalsari kecamatan petarukan, saya mau nanya apakah pembuatan KK itu bayar? yang saya bingung, di dukcapil Pemalang bikin KK gratis, tapi di kecamatan malah bayar 20rb, klo emang ada undang2 untuk bayar mohon info, tapi kalau tidak ada mohon di rivew ke kecamatan petarukan, kemungkinan itu kegiatan pungli",Selesai,"Jumat, 16 November 2018 - 15:39 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
19 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP06837468.html,KABUPATEN PEMALANG,"asalamuallaikum we,wb pak gubernur saya warga negara Indonesia dan saya tercatat di kelurahan Lodaya kec randudongkal kab Pemalang Jawa tengah saya mau melaporkan bahwa di kelurahan saya Lodaya lurah ny ada indikasi melawan hukum yaitu itu berbentuk mengalihkan tanah wakaf menjadi tanah aset desa dan membangun bangunan yg saya rasa itu bentuk pemborosan anggaran dana bantuan yg turun ke desa"" di bidang tanah tsbt di wakaf kan untuk di gunakan kepentingan pendidikan agama akan tetapi di bangun justru untuk bangunan. balai desa baru sedangkan balai desa yg lama masih bagus dan layak dan menurut saya mengalihkan fungsi tanah wakaf itu bentuk dari melawan hukum kalo tidak salah ada pasal tersebut dengan penjara minim ny 5tahun dan denda 500jt dan satu lagi setiap proyek yg lurah garap tidak pernah tercantum laporan kepada masyarakat setempat yg terakhir x saya tau bahkan lurah tersebut mempunyai hutang"" di TB bangunan guna kepentingan proyek"" yg di kerjakan saya sangat miris kemana dana anggaran yg dari pusat saya rasa perlu penyelidikan pak saya mohon pak laporan ini saya buat cukup bukti dan dan bisa di pertanggung jawaban kan silahkan cek kelapangan pak terimakasih pak sebelum ny mohon ditindak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP05109628.html,KABUPATEN PEMALANG,Berikut salah satu bukti surat wasiatnya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM86901150.html,KABUPATEN PEMALANG,Asslmkm wr wb salam santun dr kmi..yang terhormat bpk ganjar pranowo gubernur terbaik .kmi masyarakat desa luragung kec kandangserang saat ini benar2 mmbutuhkan uluran tangan bpk..jembatan satu2nya penghubung antra pemalang selatan dn pekalongan selatan yang kami lalui setiap hari hanyut terbawa banjir setahun yg lalu .mhon bpk utk mmbntu kami agar dibuatkn jmbtn darurat agar kami aman melewati nya.karena sudah datang musim penghujan lagi .,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP24665524.html,KABUPATEN PEMALANG,Pak ganjar tolong jln lintas desa mendelem kec belik yg menghubungkan desa simpur sangat rusak tptny d tengah hutan pinus antara dukuh bodas desa mendelem.. trimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP29690467.html,KABUPATEN PEMALANG,pak gubernur tolong jln d desa sy d mendelem kec belik kab pemalang jln yg menhubungkan desa mendelem dengan simpur kondisiny sngt rusak tptny d desa mndelem k dukuh bodas.. masyarakat sudah lma merasakan jln yg rusak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP21397760.html,KABUPATEN PEMALANG,"Maaf saya mau bertanya, sebelumnya saya tinggal di desa pakembaran kecamatan warungpring. Waktu itu tetangga saya dapet bantuan bedah rumah dari pemerintah.. Tapi itu jumlah uang sebesar 8 juta. Dan rumah tersebut yang di tembok rata sampai atas hanya depan nya saja, sedangkan belakang nya hanya pinggir2 nya saja dan gak sampai setengah meter.",Selesai,"Selasa, 04 Desember 2018 - 13:54 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
29 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP90996659.html,KABUPATEN PEMALANG,sy pengine dan berharap ad sidak dri dinas terkait k desa mendelem kususe k dusun bodas,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP24416561.html,KABUPATEN PEMALANG,"Ass... siang pak gub, tlng pak gub Ganjar pranowo demi kelancaran & pemerata,an pembangunan, di pemerintahan pak Jokowi, kasus seperti di desa kami jatirejo kec ; ampelgading kab ; pemalang, jawa tengah, segara di tindak lanjuti sesuai UU yg ada, karena kalo di biarkan seperti ini perangkat yg menyalah gunakan pbb sangat menghambat pembangunan pemerintah, tlng pak gub segara di proses kasus2 seperti ini biar pembangunan lancar & ada efek jera untuk perangkat desa yg melakukan penyelewengan pbb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGAN25499169.html,KABUPATEN PEMALANG,"saya mo melapor ds.banglarangan kecamatan ampelgading dana bantuan pkh jatuhnya gak tepat sasaran tolong dicek ulang,masak yg bener2 g mampu mlh g dpt",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP86659090.html,KABUPATEN PEMALANG,"Assalamu alaikum pak gubernur, saya mau melaporkan jalan di Desa Pendowo Kecamatan Bodeh Kabupaten Pemalang rusak parah. Mohon pemerintah segera memperbaiki jalan tersebut. Terima kasih",Selesai,"Senin, 03 Desember 2018 - 11:54 WIB",Kabupaten Pemalang,"Ada dana desa tidak ya Den? Coba optimalkan dana desa, bila belum bisa dikirim proposalanya melalui Bappeda Kab Pemalang untuk usulan prioritas , swn"
04 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGSM70858511.html,KABUPATEN PEMALANG,Asalamualaikum wr wb mf pk ? Mau tny sebenarnya yg menerima RTLH itu gimn kn thunya beres tpi menerima ktny.10jt tpi cuma 8jt ktny yg 2jt tk biaya g thu apa ? Ibu bru d belikn batako smpe saat ini belum d antar ke rumah ibu. Janji ibu 2jt tk tukang yg 6jt tk matrial secukupnya tpi ibu g blh pegang uangny,Selesai,"Sabtu, 08 Desember 2018 - 04:29 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
04 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP32607669.html,KABUPATEN PEMALANG,"pak ganjar sy mohon pak tolong sidak kebaon dusun bodas desa mendelem sy d mendelem kec belik kab pemalang pembangunan kurang merata jln"" kurang perhatian dri pemeritah, mungkin ad sebagian wilayah yg udh bagus jlnanan tpi d dusun sy bnyk blm terealisasi klo tidak ad sidak langsung mungkin kurang d perhatiin",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP47276344.html,KABUPATEN PEMALANG,"ini keluhan saya dari Ds Tegalsari Barat , Kec.Ampelgading, KabPemalang . pembagian beras jatah di tempat saya tidak tepat sasaran pak . banyak orang miskin justru tak kebagian , saya sudah lapor ke kepala desa tapi katanya itu data dari pemerintah gak susah kalau di ganti. terus pembagian beras jatah kalau tidak di ambil 1 hari lagsung hilang . padahal dari pihak penyelenggara tidak memberi pengumuman .",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGAN51399494.html,KABUPATEN PEMALANG,Assalamualaikum pak ganjarðŸ˜Š pak saya mau bertanya tentang e-ktp.. Sebelumnya saya tinggal di pemalang kec.warungpring desa pakembaran.. Kok pembuatan e-ktp sampai 2 tahun lebih ya? Sebenarnya ini waras gak ya pak??,Selesai,"Rabu, 12 Desember 2018 - 14:06 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
11 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGSM91288984.html,KABUPATEN PEMALANG,"Siang pak ganjar,saya mta tlog utk keadilan ank saya jg,pemalsuan data,didesa widodaren,kec petarukan,kab pemalang",Selesai,"Selasa, 11 Desember 2018 - 14:37 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
14 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP82070624.html,KABUPATEN PEMALANG,"Assalamualaikum, Bapak Ganjar. Sy mewakili teman2 ingin melaporkan dr kab. Pemalang Jawa Tengah. Mengenai banyaknya PT. abal abal salah satunya PT. DUTA SAMUDRA BAHARI yg ada di Pemalang yg mengirimkan tenaga kerja dr indonesia bidang laut perikanan untuk kapal ikan luar negeri, yg di dalamnya banyak penipuan thd para tenaga kerja. Diantaranya : 1. Dr PT. tidak menguruskan visa untuk pekerjaannya, yakni ketentuan tinggal diluar negeri harus ada visa dan pasport. 2. Telatnya gaji yg diterima dg alasan dr pihak kapal luar negeri mengalami krisis keuangan dll, padahal pihak luar rutin mentransfer uang ke PT. sehingga terjadi perdebatan antara Dirut dan pekerjannya hingga berakhir ke disnakertrans setempat. 3. Menyalahi perjanjian kontrak dimana upah dlm perjanjian dollar, tp yg diterima di rupiah sedangkan menggunakan kurs lama sehingga merugikan pekerja. Yg menjadikan heran pihak disnakertrans setempat sudah tahu kelakuan PT. tersebut ttp masih diijinkan beroperasi. Dan karyawan didalam PT. Tsb pun mengakui mengatakan maaf ""disini memang PT. ASU isinya mafia"". PT. Duta samudra bahari adalah anak dr PT. Puncak Jaya samudra Tp berbeda kebijakan, dimana PT. Puncak Jaya Samudra mematuhi kaidah2 perjanjian. Semoga ada tindakan dr Bapak, krn Dinas Setempat sudah menutup mata. Sekian dan terima kasih Wassalamu'alaikum Wr Wb",Selesai,"Kamis, 14 Maret 2019 - 08:39 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
