Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
16 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGTW73406111.html,KABUPATEN BLORA,"Pak @ganjarpranowo kami mohon jalan alternatif Blora ke Tuban jatim khususnya desa bogorejo kabupaten Blora rusak parahhhh Gak ada aspalnya tinggal batu,padahal jalur alternatif utama.",Selesai,"Kamis, 09 Maret 2023 - 16:33 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"coba dikomunikasikan dng dpupr kab. blora njih den, atau dpt jg mengusulkan untuk kegiatan prioritas"
17 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG88416388.html,KABUPATEN BLORA,"Assalamualaikum pak Gubernur, tolong bapak kirim perwakilan bapak ke kecamatan menden, Kabupaten Blora untuk sosialisasi mengenai maraknya penggunaan jebakan tikus menggunakan aliran listrik di sawah-sawah. dan kemarin baru sekitar 1 mingguan terdapat korban kesetrum jebakan itu dan akhirnya meninggal dunia pak. Korban bukan hanya sekali itu pak, sudah 3 kali terjadi korban tetapi warga tetap nekat menggunakan jebakan listrik tersebut.",Selesai,"Selasa, 31 Desember 2019 - 13:31 WIB",DINAS PERTANIAN DAN PERKEBUNAN,Penggunaan aliran lostrik untuk jebakan Tikus memang tidak direkomendasikan karena berbahaya. Ayo bareng-bareng gropyokan dan pelihara Burung Hantu. Bagi yang terlanjur memasang strum jebakan Tikus diharap membuat papan peringatan bahaya aliran listrik. 
18 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP29658949.html,KABUPATEN BLORA,Jalan rusak di desa ngloram khususnya dukuh putuk. Karena ada proyek bandara. Kami minta tolong premprov tegur pihak-pihak yang terkait untuk memperbaiki jalan kami.,Selesai,"Jumat, 20 Desember 2019 - 19:48 WIB",Kabupaten Blora,nggih maturnuwun informasinya..akan kami teruskan kepada pihak yang berwenang
18 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP75601763.html,KABUPATEN BLORA,"Jalan rusak di desa ngloram khususnya dukuh putuk. Karena ada proyek bandara. Kami minta tolong premprov tegur pihak-pihak yang terkait untuk memperbaiki jalan kami. bila hujan datang malah semakin sulit untuk di lewati. kami protes ke lurah Ndak ada respon. kemarin bpk kunjungan ndak lihat kondisi dukuh putuk ya pak. sengaja ndak di kasih tau ke bpk mungkin, kelihatan nya proyek lancar, padahal dukuh putuk yang paling terkena dampak negatif nya. dari mulai janji kompensasi, jalan rusak, limbah tanah di jual beli kan kepada masyarakat. foto yang saya lampirkan hanya sebagian saja.",Selesai,"Jumat, 20 Desember 2019 - 19:48 WIB",Kabupaten Blora,nggih maturnuwun informasinya..akan kami teruskan kepada pihak yang berwenang
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP56863603.html,KABUPATEN BLORA,"Assallamuallaikum,, ijin melaporkan mengenai pembangunan infrastruktur jalan, dukuh mungkung desa randulawang kec. Jati. Sudah hampir 6 bulan jalan d desa mungkung tak kunjung d kerjkan dan material belum ada 70 % pembangunan yang akan d kerjakan mulai dari dukuh mungkung sampai perbatasan dukuh trojiwo sampai sekarang tak kunjung ada kejelasan, dan dari pihak kelurahan tidak pernah ada musyawarah, sementara dari kesaksian warga proyek tersebut sudak d tinjau dari pihak pemkab dan kata petugas bahwa d pelaporanya sudah selesai tapi kenyataannya material tak kunjung datang dan tak juga d kerjakan, dan mengenai dana desa semenjak adanya program dari Presiden warga tidak mengetahui jeluntrung kemana dana itu tersalurkan, warga sudah menanyakan kepada rt,rw, kepala dusun dan mereka tak mengetahui akan hal tersebut dan stempel pamong semua ada d kelurahan seolah-olah d desa kami tidak ada pamong, kejadian ini sudah berlangsung sejak tahun-tahun kemaren, warga ingin melapor tapi tak tahu arah kemana akan melapor, mohon ijin saya selaku warga dukuh mungkung dan d besarkan d dukuh tersebut juga sempat melapor ke pengaduan dana desa terpusat tapi sampai saat ini belum ada tindak lanjutnya, terima kasih wassallamuallaikum,,,",Selesai,"Jumat, 20 Desember 2019 - 19:47 WIB",Kabupaten Blora,nggih maturnuwun informasinya..akan kami teruskan kepada pihak yang berwenang
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGTW71971595.html,KABUPATEN BLORA,"Sugeng Enjang bpk gubernur @ganjarpranowo Niki Kulo angsal kiriman saking sedulur mbloro kondisi jalan penghubung Kunduran Doplang tepatnya di desa ngilen Kec. Kunduran mbok menawi wonten dana kangge perbaikan jalan, maturnuwun",Selesai,"Jumat, 20 Desember 2019 - 19:46 WIB",Kabupaten Blora,nggih maturnuwun informasinya..akan kami teruskan kepada pihak yang berwenang
18 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGTW04666667.html,KABUPATEN BLORA,"pak untuk kandang sapi komunal milik pribadi yang kapasitas lebih dari 20ekor lebih itu apakah ada perhatian dari pemerintah, seperti penyuluhan ataupun pelatihan dan atau dalam lain sebagainya untuk memaksimalkan ternak? matur suwun pak, cuman tangklet mawon hehe ????",Selesai,"Senin, 30 Desember 2019 - 09:55 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih atas laporannya, untuk mekanisme permohonan bantuan ternak/hibah ternak, silahkan berkoordinasi dengan Dinas Peternakan dan Perikanan Kabupaten Blora  Jl. Raya Blora-Rembang Km 3,5 Blora Telp (0296) 532002. Terima Kasih."
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG54167941.html,KABUPATEN BLORA,Bapak @ganjar_pranowo dengan hormat saya meminta kepada bapak jalan BLORA BANGKLEAN perbatasan NGAWI JAWA TIMUR tolong di perhatikan pak,Selesai,"Kamis, 09 Maret 2023 - 16:33 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"bisa bantu dng titik lokasi tepatnya dan disertakan foto njih den,agar memudahkan tim kami mengecek ke lapangan"
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG61668629.html,KABUPATEN BLORA,"Pak, di cepu udah 3 hari air gak jalan. Dr dulu blm ad perubahan. Tolong dong PDAM nya di perbaiki lg",Selesai,"Jumat, 20 Desember 2019 - 19:46 WIB",Kabupaten Blora,nggih maturnuwun informasinya..akan kami teruskan kepada pihak yang berwenang
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG29121746.html,KABUPATEN BLORA,"Bapak ganjar tolong dong jalan perbatasan blora ngawi untuk di bangun yang lebih baik sudah beberapa tahun belum ada perbaikan , pdhal jalan tersebut jln utma perekonomian masyarakat disini pak @ganjar_pranowo",Selesai,"Kamis, 09 Maret 2023 - 16:34 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,ruas jalan mana njih den? agar tepat penanganannya dan sesuai kewenangannya
19 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG77389674.html,KABUPATEN BLORA,"Assalamualaikum wr wb.. saya fajar tri Mardani dari Blora Jawa tengah pak saya mau minta solusi tentang ktp saya , awal mula saya adalah saudara kembar dan kemudian pada tanggal 18 desember 2017saya rekaman ktp dengan kembaran saya tapi kemudian data NIK saya salah karena sama dengan saudara kembar saya , tapi akhirnya di kasih surat keterangan (ktp sementara) dan saya disuruh nunggu 6 bulan lagi.. Dan pada keenam bulan saya datang di kecamatan ,dari pihak kecamatan saya disuruh ke Capil Blora kemudian Capil Blora menyatakan bahwa ktp saya datanya salah harus di hapus dulu baru rekaman ktp lagi tapi nunggu dulu karena dari pihak Capil Blora menyatakan bahwa data saya sudah ada di pusat ,dan pihak Capil Blora harus konfirmasi pihak pusat dulu.. Yang jadi permasalahan saya ,usia saya sudah 20 th tapi masih belum punya KTP ,di pekerjaan saya diharuskan punya ATM dan itu harus mempunyai KTP dan saya berharap bapak bisa bantu saya karna saya menunggu dari 18 desember -sekarang belum ada kepastian.. Wassalamu'alaikum wr. wb",Selesai,"Senin, 23 Desember 2019 - 14:13 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
21 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWA37880393.html,KABUPATEN BLORA,Mohon bantuan berapa upah yang sesuai SOP di Toko Bangunan Baru Jaya di desa wulung jl Ronggolawe no.34 Randublatung kecamatan Randublatung kabupaten blora Pegawai ada 8 orang Mohon nama pengirim dirahasiakan,Selesai,"Selasa, 24 Desember 2019 - 20:21 WIB",Kabupaten Blora,"matur nuwun informasinya, akan segera kami teruskan kepada dinas terkait"
22 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP81541943.html,KABUPATEN BLORA,"Yth Pak Ganjar, Mohon untuk di refisi masalah bantuan PKH dan sejenisnya untuk masyarakat yang tidak mampu, dikarenakan banyak yang tidak tepat sasaran, hitung kekayaan jangan hanya lihat rumahnya saja, tapi lihat tanahnya, lihat sawahnya dll. lebih baik terjun/sidak langsung ke penerima bantuan tersebut, saya pernah lapor pengaduan tersebut ke Dinas Sosial tetapi jawaban dari Dinas Sosial tersebut semua itu tergantung dari petugas/pemerintah Desa, mulai RT sampai kepala Desa. mana yang dekat dengan orang pemerintah Desa pasti dapat bantuan, yang seharusnya bantuan tersebut untuk masyarakat yang benar-benar tidak mampu. mohon untuk di tindak lanjuti hal tersebut. Terima kasih.",Selesai,"Kamis, 20 Februari 2020 - 10:58 WIB",DINAS SOSIAL,Tidak ada keterangan
22 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGAN73777483.html,KABUPATEN BLORA,"pak ganjar mohon dong untuk jlan perbatasan desa kami antara blora-ngawi.. jlan ini adalah akses utama perekonomian masyarakat disini , masyarakat berharap agar di bangun yang sangat layak",Selesai,"Kamis, 09 Maret 2023 - 16:36 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"coba dikomunikasikan dng kab blora,salah satunya dengan mengusulkan di musrenbangdes oleh bappeda atau dpt langsung mengusulkan ke dpupr kab. blora"
22 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP34829821.html,KABUPATEN BLORA,bagaimana ini pak soal jln di dukuh kami??,Selesai,"Selasa, 24 Desember 2019 - 20:21 WIB",Kabupaten Blora,"matur nuwun informasinya, akan segera kami teruskan kepada dinas terkait"
20 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP62713710.html,KABUPATEN BLORA,Kerusakan Jln doplang kecamatan kunduran blora,Selesai,"Selasa, 24 Desember 2019 - 20:20 WIB",Kabupaten Blora,"matur nuwun informasinya, akan segera kami teruskan kepada dinas terkait"
25 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWA74918992.html,KABUPATEN BLORA,desa sendangwungu kecamatan banjarejo kabupaten blora.jalan desa sendangwungu rusak parah padahal jalan utama menuju kecamatan dan kabupaten.kok malah yang di bangun yang lain gax jalan utama yang diutamakan.tolong di cek langsung keadaanya makasih,Selesai,"Jumat, 27 Desember 2019 - 15:12 WIB",Kabupaten Blora,"nggih maturnuwun informasinya, akan segera kami teruskan kepada pihak yang terkait"
24 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG66035300.html,KABUPATEN BLORA,"Mohon perhatiannya untuk Kab. Blora, Pak. Ada obyek wisata di Goa Terawang yang kurang terawat, Pak. Barang kali bisa sedikit dibenahi dengan uluran tangan dari panjenengan dan Pemprov, Pak. Biar saya bisa selalu rindu dengan kampung halaman saya, Pak.",Selesai,"Senin, 11 Januari 2021 - 15:26 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Goa terawang dikelola oleh Perhutani, administratur KPH blora. goa terawang dilengkapi berbagai fasilitas dan spot-spot foto menarik"
24 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGTW40003809.html,KABUPATEN BLORA,"Pak @ganjarpranowo mohon bantuannya. Saya mahasiswa di Surabaya, tpi saya asli Blora tepatnya di Kec. Jepon. Kebetulan rmh saya yg di berdekatan dgn rumah ODGJ. Keberadaan nya sgt meresahkan. Puskesmas dkt rmh saya sring dijadikan ssrn kemarahan tetangga saya tsbt. Saya sedikit kecewa dgn aparat, krna krg dpt bertindak tegas ketika ODGJ ini beraksi. Mereka hanya mengamankan warga sekitar, namun tdk ada tindakan untuk ODGJ ini. Mohon pak @ganjarpranowo bantuan dan perhatiannya agar warga sekitar lebih aman dan nyaman. Jln. Gereja kel. Jepon, Kec. Jepon, Kab. Blora. RT 02/ RW 02. untuk nomornya saya kurang tahu. Terima kasih.",Selesai,"Jumat, 23 Oktober 2020 - 12:31 WIB",DINAS KESEHATAN,baik maturnuwun laporannya. sudah diteruskan ke DKK setempat untuk dilakukan TL. Nuwun
26 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP47890941.html,KABUPATEN BLORA,"Yth Pak Ganjar, mohon untuk diberikan Plang atau setiker untuk warga penerima PKH agar masyarakat ikut dalam pengawasan bagi penerima yang berhak mendapat PKH. terima kasih.",Selesai,"Kamis, 20 Februari 2020 - 10:52 WIB",DINAS SOSIAL,Tidak ada keterangan
26 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGIG58178855.html,KABUPATEN BLORA,Mlm Pak Ganjar...jln raya dr cabak ke ds Nglebur jalannya rusak parah pak..sdh bertahun2...pdhl jln Cabak ke Nglebur bisa utk akses ke Jawa Timur (Kedewan ),Selesai,"Jumat, 27 Desember 2019 - 15:11 WIB",Kabupaten Blora,"nggih maturnuwun informasinya, akan segera kami teruskan kepada pihak yang terkait"
27 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP69288087.html,KABUPATEN BLORA,"Tolong beri respon ODGJ yang pernah saya sampaikan via twitter @f_theo00. Lokasinya di Kel. Jepon, Kec. Jepon, Kab. Blora. RT 02/RW 02. Dekat Puskesmas.",Selesai,"Senin, 04 Mei 2020 - 12:45 WIB",DINAS KESEHATAN,Laporan sudah diproses dan dilakukan kunjungan edukasi ke lokasi pada 30 Des 2019 oleh tim lap petugas dkk dan keamanan setempat
27 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP66166972.html,KABUPATEN BLORA,Jalan menuju desa nglebur- bleboh rusak parah.sudah bertahun tahun gitu gitu aja jalannya..mohon di perbaiki pak...,Selesai,"Minggu, 29 Desember 2019 - 19:34 WIB",Kabupaten Blora,baik..maturnuwun informasinya.. akan segera kami teruskan kepada pihak yang terkait
28 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGAN08014605.html,KABUPATEN BLORA,"Lembaga Kemasyarakatan Desa di Desa Temurejo dalam pembentukan pengurus LKMD di tunjuk langsung oleh kepala Desa tanpa adanya musyawarah dan langsung dibuatkan SK Kepala Desa , mohon di tindak lanjuti terkait hal tersebut dan regulasi yang mengatur hal tersebut Terima Kasih",Selesai,"Minggu, 29 Desember 2019 - 19:33 WIB",Kabupaten Blora,baik..maturnuwun informasinya.. akan segera kami teruskan kepada pihak yang terkait
29 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP73510260.html,KABUPATEN BLORA,"Kpd. Yth. Bpk. Ganjar, Gubernur Jawa Tengah Pengaduan saya terkait pembangunan jalan provinsi di Dk.Gedang Becici, Ds. Kutukan. Kec. Randublatung, Kab. Blora. Pelaksanaanya terlihat tebang pilih dalam penggusuran untuk pembangunan parit dan jalan, bagian utara jalan karena ada ""si kaya"" maka jalan lebih cenderung di geser keselatan, dan pembangunannya memakan tanah PAJAK, kemudian di depan rumah si""kaya"" parit yang seharusnya mengikuti jalan yang lurus, dibuat berbelok di depan rumahnya. Ini yg menimbulkan keresahan kami, kenapa pembangunannya terkesan tebang pilih, dan lagi-lagi kami yang miskin melihat ketidak adilan, mohon ditinjau pak. Matursuwun.",Selesai,"Kamis, 09 Maret 2023 - 16:37 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,kami dapat dikirimi foto yg dimaksud njih den? agar segera ditangani sesuai kewenangannya
30 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWA51308663.html,KABUPATEN BLORA,"1. Mohon ditindak lanjuti mengenai adanya Kepala Sekolah SDN 3 Tanjung Kec. Kedungtuban Kab. Blora yang tidak netral ketika ditunjuk menjadi panitia Pilkades Tanjung. 2. Kepala Sekolah tersebut memihak salah satu calon kades dan calon kades tersebut tidak terpilih sehingga kepala sekolah tersebut sakit hati dan sakit hati itu dibawa ke lingkungan pendidikan di sekolah SDN 3 Tanjung yang dipimpinnya. 3. Kejadian sakit hati tersebut terlihat setelah SDN 3 Tanjung diundang oleh Kades Tanjung untuk mengikuti lomba Drum Band di desanya dalam rangka peresmian Lapangan bola Volly dan memeriahkan hari Jadi Kab. Blora ke 270 tidak mau ikut dengan alasan Seragam Drum Bandnya sudah jelek, padahal itu tidak benar, permasalahan adalah Kepala SDN 3 Tanjung tersebut masih terbawa situasi Pilkades. 4. Kepala Sekolah tersebut menjabat di sekolahan kampungnya sendiri tetapi tidak bisa memberikan contoh kepada warga masyarakat di lingkungannya dengan baik dan selalu memusuhi warga yang tidak sejalan dengan dia. 5. Saat ini warga desa Tanjung sedang merencanakan akan melakukan tindakan jika kepala sekolah tersebut tidak loyal kepada pemerintahan desa, karena pemerintahan desa memerintahkan hal yang baik. Demikian diinformasikan.",Selesai,"Rabu, 01 Januari 2020 - 19:57 WIB",Kabupaten Blora,"nggih matur nuwun informasinya, akan kami teruskan kepada pihak yang terkait"
30 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP20007637.html,KABUPATEN BLORA,"Pak ganjar minta tolong sekali, salah 1 sekolah di blora seperti nya ga beres. SMA negri 1 Jepon (tempat adek saya bersekolah) kok biaya nya ngeri padahal negri. Waktu itu bayar seragam ( hanya kain belum dijahit ) 700ribuan. Renovasi pagar parkir ( hanya pagar pak) permurid awal2 nya 800ribuan nah wali murid ada yg protes karna punya anak kembar bersekolah tempat sama. Setelah itu di beri keringanan. 1 kepala keluarga bayar 1 murid saja. Dengan syarat biaya di naikan jadi 900an. Saya merasa ada yg ga beres pak. Kepala sekolah baru, sebelumnya di pecat ( menurut kabar karna korupsi) Bapak ganjar yg terhormat. Saya mohon selali team bapak selidiki kejanggalan ini pak Saya percaya periode bapak jawa tengah bersih pak. Kasian orang2 yg ga mampu pengen di negeri biar biaya ga besar tapi malah di beginikan",Selesai,"Rabu, 08 Januari 2020 - 12:06 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Terima kasih atas informasinya. Kami koordinasikan dengan Cabang Dinas Pendidikan setempat untuk dilakukan penelusuran lapangan.
30 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP68263636.html,KABUPATEN BLORA,Selamat siang mohon ijin bapak Ganjar Pranowo Mhin maaf pak untuk Aer PDAM dikawasan kecamatan Cepu kabupaten Blora Airnya sangat memperihatinkan pak. Mohon untuk di kontrol atau dicek ulang pak . Sudah beberapa hari ini warna air sangat keruh . Terima kasih bapak atas ijin untuk Postingan in,Selesai,"Rabu, 01 Januari 2020 - 19:57 WIB",Kabupaten Blora,"nggih matur nuwun informasinya, akan kami teruskan kepada pihak yang terkait"
31 Dec 2019,https://laporgub.jatengprov.go.id/detail/LGWP86739806.html,KABUPATEN BLORA,"Saya mau aktifkan E-KTP tpi sistem eror, padahal tinggal aktifkan saja, dulu mau bikin E-KTP info pihak kecamatan parabola kebakar, dan sekarang mau aktifkan KTP saja eror juga, Mohon kejelasan nya pak, apakah benar untuk pengaktifan sistem nya lagi eror apa gimana pak, Terimakasih",Selesai,"Jumat, 03 Januari 2020 - 14:33 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
01 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP88363590.html,KABUPATEN BLORA,"assalamualaikum warahmatullahi wa barokatuh...Pak ganjar..selamat tahun baru 2020 untuk pak Ganjar dan seluruh jajaran Pemprov Jateng. semoga Jateng makin maju. terkait dengan laporan saya yang sebelumnya...mohon di perhatikan ya pak. bagaimana baiknya, bagaimana kejelasannya soal jln di dukuh kami, dukuh putuk desa ngloram - Cepu Blora. dan kejelasan soal kompensasi untuk warga putuk. atas perhatiannya saya ucapkan terimakasih.",Selesai,"Kamis, 02 Januari 2020 - 19:50 WIB",Kabupaten Blora,"nggih matur nuwun informasinya, akan segera kami teruskan kepada pihak terkait"
