Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
17 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGIG39126890.html,KABUPATEN MAGELANG,"Pak Tolong saya tinggal di Mertoyudan, salah satu kawasan yang dilindungi oleh perpres kawasan strategis Nasional Candi Borobudur, tapi di kawasan ini ada Tempat Pembuangan Sampah terbesar di Kab Magelang, yang mana pembuangan sampah di kab magelang di buang disini, sedangkan tidak jauh dr lokasi TPSA banyak pemukiman dan sekolah dr SD s/d SMA, dan warga sendiri tidak mendapatkan kompensasi tentang adanya TPSA tersebut bahkan malah mendapat dampak negatifnya, yang mana dicap sebagai lingukngan yang bau, Tolong Pak Tindak lanjuti hal ini... @ganjar_pranowo @kabupatenmagelang @magelang @borobudurnews",Selesai,"Rabu, 18 Desember 2019 - 13:34 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,terima kasih
17 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP92947831.html,KABUPATEN MAGELANG,"Selamat pagi admin laporgub, Mohon izin melaporkan hal yg sangat URGENT dan perlu ada tindakan secepatnya sebelum jatuh korban. Video tersebut adalah video bangunan pasar secang dimana salah satu pilar variasi pada bagian muka pasar secang sudah retak dan rawan lepas. Posisi pilar tsb berada tepat diatas pintu keluar masuk parkir lantai bawah pasar secang, sehingga sangat membahayakan bagi pengunjung pasar secang. Mohon dengan sangat agar dapat segera ditindaklanjuti agar tidak ada korban. Terimakasih . Kec. Secang Desa. Secang Kab. Magelang",Selesai,"Selasa, 22 Oktober 2019 - 11:29 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Pasar Secang dibangun dengan dana APBD, sesuai Perda Nomor 7 Tahun 2013 yang membangun adalah Dinas PUPR Kabupaten Magelang. Sesuai dengan Permen PU jaminan kostruksi adalah 10 tahun. Sehingga saat ini sedang didiskusikan antara Dinas PUPR dengan penyedia jasa PT Armada Hada Graha. Demikian informasi yang bisa kami sampaikan, matur swn"
18 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP29768865.html,KABUPATEN MAGELANG,"Selamat malam saya ririn dari dsn wonokerso desa tirtosari kecamatan sawangan kabupaten magelang.mau mengeluhkan tentang pelayanan f kecamatan sawangan.maaf bisa d bilang birokrasi kurg bagus.saya td siang mengurus surat keterangan pengantar pindah dr kecamatan k capil.saya menunggu sampai hampit 1,5 jam. Dan yg saya lihat.banyak pegawai yg bersantai dan mainan hp.sementara yg mengurus surat pindah hanya saya.tp saya menunggu lama sekali.padahal sebelumnya saya mengurus surat yg sama punya adek saya d kecamatan mungkid cuma nunggu 15 menit.mohon bantuannya pak.supaya pelayanan masyarakat lbh d perbaiki.krn banyak yg mengeluhkan akan hal ini.trimakasih saya ucapkan sebesar besarnya.",Selesai,"Kamis, 05 Januari 2023 - 09:05 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
22 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP52349521.html,KABUPATEN MAGELANG,"Assalamualaikum Bapak Gubernur..... Pak kami dari Komunitas Onthel Magelang yaitu OTW(Onthel Tampir Wetan) kecamatan Candi Mulyo Apakah bisa bila kami mau bertemu dengan Bapak Gubernur Besuk hari kamis kami bertiga akan melakukan goes dengan sepeda onthel, bila mana Bapak Gubernur berkenan untuk bisa menerima kami, maka kami akan menemui Bapak Gubernur. Mohon maaf Bapak atas kelancangan kami.... ????????",Selesai,"Selasa, 22 Desember 2020 - 09:57 WIB",BIRO UMUM,Laporan selesai
25 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP06030313.html,KABUPATEN MAGELANG,Jalan Muntilan dan sekitar nya pak.... Banyak truk pasir muatan berlebihan ndak pernah ditindak jalan jadi cepat rusak dan bergelombang..,Selesai,"Kamis, 09 Maret 2023 - 16:18 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"siap den, kami komunikasikan dng pihak terkait penertiban muatan odol"
31 Oct 2019,https://laporgub.jatengprov.go.id/detail/LGWP35616070.html,KABUPATEN MAGELANG,"Yth Bapak Gubernur, kami selaku operator dapodik memohon kepada Bapak, agar fungsi dari cabang dinas ditambah. karena kami dari daerah, kalau mau mengurus apa - apa yang berkaitan dengan pendidikan harus melalui aprov dinas provinsi jawa tengah. dan itu membuat waktu, tenaga dan biaya kami terkuras. mohon dengan amat sangat ya Pak.",Selesai,"Senin, 04 November 2019 - 07:08 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Terima kasih atas masukannya, kami juga teruskan masukan panjenengan ke Pusat agar kewenangan Dapodik dan penjenjangan operator dapat didistribusikan juga ke Cabang Dinas."
01 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG08714447.html,KABUPATEN MAGELANG,"Bapakku... Gubernurku.., kami peternak ayam kalkun di Magelang kurang mendapat perhatian dari dinas peternakan... kami membutuhkan pembinaan dan permodalan.., magelang adalah sentra ternak ayam kalkun.., tapi tidak pernah terlihat karena dinas peternakan tidak pernah mau tau dan kurang proaktif dilapangam sehingga mereka tidak monitor bahwa di magelang potensi peternakan kalkun sangat bagus... sebelum kadus dan jogja.., magelang sudah menjadi pelopornya... sekarang ini peternak di magelang berusaha sendiri, berjuang sendiri... tanpa ada pengawasan, perlindungan dan pembinaan dari instansi terkait... mohon bantuannya bapak gubernur... saya yakin lewat bapak lah kami bisa menyampaikan aspiras kami.., semoga bapak di berikan kesehatan dan kesuksesan... aaamiiiin",Selesai,"Selasa, 31 Desember 2019 - 09:47 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih atas laporannya.  Dalam rangka pembinaan dan fasilitasi peternak dapat secara langsung menghubungi atau melalui dinas Kab/Kota Magelang, sebagai tambahan informasi bahwa Dinas Peternakan dan Kesehatan Hewan Provinsi Jawa Tengah memiliki Balai Budidaya dan Pembibitan Ternak Terpadu yang salah satu satuan kerjanya yaitu Taman Ternak Aneka Ternak Balekambang Surakarta yang melakukan usaha pembibitan dan budidaya ayam kalkun. Untuk informasi lebih lanjut dapat menghubungi UPT Taman Ternak Aneka Ternak Balekambang  Jl. Balekambang Lor No.3 Manahan, Surakarta. Terima kasih"
02 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG39075604.html,KABUPATEN MAGELANG,"Yth.Pak Ganjar/Pak Gubernur mohon perhatian .di dusun kraqtan glagahombo, kel.sucen, kec, salam, kabupaten Magelang, rusak parah (seperti kali asat) sudah bbrp tahun ini .tp blm ada perhatian dr pemerintah daerah.",Selesai,"Kamis, 09 Maret 2023 - 16:21 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"coba dikomunikasikan dng kab. magelang njih den, agar menjadi kegiatan prioritas"
05 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP93118265.html,KABUPATEN MAGELANG,"assalamualaikum wr wb selamat siang pak Ganjar mohon maaf sebelumnya apabila kurang berkenan..pak perkenalkan saya ketua karang taruna di dusun kalitejo RT 01rw 07 desa banyusari kec Grabag kab Magelang..pak kami ingin minta bimbingan dan arahan dari bapak sebagaimana karangtaruna di dusun kami selama ini telah mengembangkan program karang taruna berbasis ekonomi sosial kemasyarakatan salah satu kegiatan ekonomi kami adalah bank sampak,usaha rumahan pengolahan keripik ubi ungu,dusun bakso tusuk..dan simpan pinjam..khusus untuk simpan pinjam Alhamdulillah kami selama 2 tahun ini Ari modal 3 jt telah berkembang menjadi 11 jt tapi ini hanya diperuntukkan bagi anggota karang taruna..harapan kami simpan pinjam jam ini kami gulirkan ke smua masyarakat didusun kami ini untuk menanggulangi bank plecit yang telah meresahkan warga kami pak..kepada pak Ganjar mohon bimbingan dan arahan bagaimana kami bisa dapat modal untuk pengembangan simpan pinjam ini bagi masyarakat agar terhindar dari bank plecit pak..kAmi berharap bapak bersedia rawuh ke dusun kami untuk memberi arahan dan bimbingan. sebelum dan sesudahnya kami mengucapkan banyak terimakasih mohon maaf apabila tidak berkenan tapi kami sangat berharap bapak bisa rawuh disusun kami. wassalamu'alaikum wr wb.",Selesai,"Senin, 25 November 2019 - 13:19 WIB",DINAS KOPERASI DAN UMKM,"Kami sangat mengapresiasi kegiatan karang taruna di daerah Saudara, Apalagi sudah merambah ke kegiatan ekonomi. Sebaiknya bentuklah sebuah koperasi. Nah, kalau sudah ada legalitasnya, anda bisa ikut menyalurkan program KUR dengan sistem linkage program dengan bunga yang sangat murah. Apalagi pemerintah berencana menurunkan suku bunga KUR yang tadinya 7% menjadi 6 %, Silahkan hubungi Bank Penyalur KUR terdekat"
07 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP46368481.html,KABUPATEN MAGELANG,"mohon kroscek kembali untuk keluarga penerima bansos( PKH,bpnt,)di wilayah kami (khususnya sugihmas) karena menurut saya bantuan tersebut banyak yang tidak tepat sasaran.",Selesai,"Kamis, 05 Januari 2023 - 09:05 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
08 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP27122101.html,KABUPATEN MAGELANG,Warga desa wonokerto ada yg benar2 tdk mampu dan memiliki anak usia 3 th terkena penyakit syaraf sejak bayi umur bbrpa bulan yg katanya bagian kepala trganggu karena proses vakum saat melahirkan. Dari pihak kelurahan sudah mengusulkan supaya dpt KIS tapi hingga skrg blm dpt. Sebaiknya bagaimana pak? Terima kasih..,Selesai,"Jumat, 23 Oktober 2020 - 12:22 WIB",DINAS KESEHATAN,"saran kami, jika belum memiliki kartu JKN KIS silahkan mengajukan pembuatan di kantor terdekat. Untuk bantuan lain, mohon jg dapat menghubungi dinas sosial setempat nggih dengan sebelumnya ber koordinasi dengan perangkat desa setempat untuk pendataan"
08 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP62198482.html,KABUPATEN MAGELANG,"Asalamualaikum wr.wb. Salam sejahtera untuk kita semua. Bp.Gubernur Ganjar pranowo yang terhormad. Saya cuman sedikit bertanya (klarifikasi). Apakah tanah bengkok (kadus) bisa di alihfungsikan menjadi tempat tinggal pribadi dengan bangunan rumah permanen & apakah itu tidak menyalahi aturan (SOP) yang semestinya ???? Seandainya itu sudah menyalahi aturan (SOP),kenapa sudah hampir 3 th sejak berdirinya bangunan tidak ada peneguran dari pemerintah setempat. Dan apakah ada tim khusus untuk menangani/menyelesaikan masalah seperti ini ??? Semoga pertanyaan ini bisa menjadikan bahan pertimbangan & saya berharab Bp.Gubernur Ganjar Pranowo bisa meluangkan waktu untuk memberikan jawaban/kejelasan tsb diatas. Atas perhatianya saya ucapkan terima kasih. Wasalamualaikum wr.wb.",Selesai,"Rabu, 13 November 2019 - 15:40 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
09 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP77226775.html,KABUPATEN MAGELANG,"Assalamualaikum pak, ini proyek pembuatan jalan, tanah kami kena pelebaran tpi gk ada ganti rugi, lokasi desa banaran kecamatan grabag, magelang",Selesai,"Kamis, 05 Januari 2023 - 09:06 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
11 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP97192882.html,KABUPATEN MAGELANG,"Ijin bertanya pak,untuk BPJS apakah tidak bisa untuk ngurus kelahiran,terimakasih",Selesai,"Rabu, 13 November 2019 - 08:24 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan. Persalinan merupakan salah satu pelayanan kesehatan yang dijamin oleh Program Jaminan Kesehatan Nasional. Untuk persalinan normal dapat dilayani di bidan praktek jejaring fakes BPJS Kesehatan, Puskesmas dan Klinik yang bekerjasama dengan BPJS Kesehatan. Pada kasus persalinan yang membutuhkan operasi caesar dapat dirujuk ke Rumah Sakit. Selanjutnya apabila dalam pelayanan kesehatan menemui kendala dapat menghubungi CareCenter BPJS Kesehatan di nomor 1500-400 (24 jam). Terima kasih"
15 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP25508185.html,KABUPATEN MAGELANG,PaK Gubernur Yang saya hormati.saya bermaksud melaporkan tentang adanya biaya yang harus dibayar tanpa adanya kuitansi di samsat kabupaten magelang.jadi saya tadi diminta membayar 50ribu untuk cek fisik mutasi dari luar daerah.mohon bantuannya untuk menertibkan lagi karena demi masyarakat yang tertib pajak dan peduli dengan pembangunan Jawa Tengah,Selesai,"Kamis, 21 November 2019 - 08:02 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terkait kebijakan Cek Fisik di Samsat Jawa Tengah, Kapolda telah mengeluarkan Surat Telegram Nomor ST/2983/X/2016 tanggal 7 Oktober 2016 yang menegaskan cek fisik gratis dan tidak dipungut biaya."
15 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG03515519.html,KABUPATEN MAGELANG,Smga didesa kmi di magelang jawa tengah didesa jogomulyo kecamatan tempuran penerangan desa diksh peneranan jalan dan dibikin penampungan Air bila musim kemarau didesa kami tidak ada air sama sekali...,Selesai,"Kamis, 05 Januari 2023 - 09:06 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
16 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG64720745.html,KABUPATEN MAGELANG,"Pak @ganjar_pranowo tolong warga yg ada di Muntilan , beri solusi beri tangapan mengapa lapak dagangan warga cuma di kasih 80X80 pasar anyar seharusnnya jadi tempat baru yg lebih baik buat mereka pak @ganjar_pranowo",Selesai,"Jumat, 06 Januari 2023 - 10:15 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
17 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGIG63094270.html,KABUPATEN MAGELANG,Pak Ganjar @ganjar_pranowo selamat malam..bapak mohon bantuannya agar dapat merealisasikan jalur transportasi Kereta Cirebon - Magelang pak Setidaknya jika ada kereta ..saya bisa pulang setiap saat untuk nengok orangtua saya. Mohon bantuannya ya pak..barangkali ada salah kata dari saya. Terimakasih sebelumnya.,Selesai,"Rabu, 03 Juni 2020 - 20:39 WIB",Kota Magelang,Laporan Selesai
18 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP89533722.html,KABUPATEN MAGELANG,"Assalamualikum, maaf pak gubernur mau melaporkan, saya sudah membuat kk ktp bulan juni lalu dan surat KK saya sudah jadi. Bulan ini saya dan istri saya akan mendaftar PNS. Akan tetapi pada saat mendaftar kita harus membuat akun dengan log in nomer kk dan nomer ktp. Tetapi ternyata nomer kk kita tidak terdaftar. Kita laporkan ke disdukcapil masalah ini dan katanya karena masalahnya data kita belum di sinkronkan. Akan tetapi untuk menyinkronkan itu butuh waktu 3 hari, Itu pun kalau bisa. Padahal Pendaftaran CPNS hanya sampai minggu ini dan sudah deatline. Saya hanya menyesalkan apakah memang pelayanan di disdukcapil kab. Magelang seperti ini? Apakah perlu peninjauan kinerja di kantor disdukcapil? Mungkin itu keluh kesah yang kami rasakan, trimakasih atas perhatiannya pak gubernur, semoga dapat di tindak lanjuti.",Selesai,"Rabu, 20 November 2019 - 12:38 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
18 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP06819511.html,KABUPATEN MAGELANG,"Pembiaran truk over muatan pasir di jalan raya muntilan magelang, sdh pemandangan biasa. Hal ini pemicu kemacetan, jalan rusak, kecelakasn",Selesai,"Jumat, 06 Januari 2023 - 10:16 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
19 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP24017792.html,KABUPATEN MAGELANG,"telah dilakukan pelaporan kesalahan input data ktp di dispendukcapil magelang atas kesalahan penuisan tanggal lahir (tanggal lahir 15 oktober1991) ketika dilakukan pemindahan penduduk antar provinsi bali ke jawa tengah, atas kesalahan penulisan tanggal lahir (15 oktober), lalu dilakukan cetak surat keterangan ektp no 3308/SKT/20190624/00129 di dispenduk capilmagelang (16 oktober) , dengan penulisan tanggal lahir yg dudah dikoreksi (16 oktober1991), namun ketika digunakan untuk keperluan pendaftaran cpns nomor nik data tanggal lahir terdeteksi tidak sama dengan server pendudukan mendagri, justru masih menggunakan tanggal lahir lama yg salah 15 oktober, pendaftaran akun cpns di https://sscndaftar.bkn.go.id/akun tidak bisa dianjutkan ada kesalahan data lahir dengan tanggal 16oktober1991 , setelah menggunakan tanggal 15 oktober 1991 bisa digunakan (pendaftaran akun sscn berlanjut) namun akan menmpengaruhi data2 lain seperti di KK ijasah dan lain22 yg menggunakan real data lahir tanggal 16 oktober 1991 mohon bantuan perbaikannya , mohon untuk menyesuaikan data pelaporan dengan tindakan pelaporan dan tidak sekedar tulisan untuk menyenangkan pelapor , terimakasih",Selesai,"Kamis, 21 November 2019 - 11:48 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
19 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGWP51311157.html,KABUPATEN MAGELANG,"Babadan1,kel.paten kec.dukun kab.magelang asalamualaikum wr wb. Saya sulistyowadi dari alamat yang sudah saya sebutkan di atas. Mohon maaf sebelumnya saya mau melaporkan kalau saya sudah berhasil membudidayakan tanaman endemik merapi yaitu tesek/tengsek/sulaiman (dodonaea viscosa) semua saya lakukan secara otodidak dengan ilmu yang mining saya selama 2 tahun ini membudidayakan tanaman tersebut yang sudah jarang di temui.. saya juga pernah baca journald bahwa di isi journald tersebut berisikan kalau di negri tetangga seperti oman,india,australia tanaman tersebut di jadikan obat-obatan namun di indonesia lebih di kenal sebagai salah 1 pohon mistik.. saya sangat berharap pemerintah membeli hasil budidaya saya ini 70% dari hasil keseluruhannya karena 30%sisanya saya sumbangkan untuk pelestarian dan konservasi.. harapan kedepan saya masih tetap bisa mempunyai modal untuk membudidayakan pohon tersebut karena saya di bantu masyarakat setempat yang sebagian berstatus janda dan pada saat ini bibit berjumlah 18000 polibag siap tanam.. saya juga sangat berharap dari pemerintah melakukan test untuk unsur kandungan dari bibit dengan nama latin dodonaea viscosa ini. Harapan saya koservasi jalan bisnis dan juga pemberdayaan masyarakat juga jalan.. semoga penyampaian ini bisa membuahkan hasil yang seperti saya inginkan mengingat saya sangat membutuhkan dukungan dari pemerintah untuk keperluan pribadi dan juga umum.. mohon maaf apa bila ada kata"" yang salah dari saya sekian semoga segera ada respon di karenakan bibit yang saya budidayakan ini sudah siap tanam.. dari saya cukup sekian terima kasih dan wasalamualaikum..",Selesai,"Senin, 30 Desember 2019 - 10:19 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Sudah dipromosikan kemana saja, mbak?.. Dilengkapi data lengkap ya, seperti nama, no telepon, alamat, spesifikasi tanaman (tinggi & harga tanaman). Untuk kami bantu promosikan."
20 Nov 2019,https://laporgub.jatengprov.go.id/detail/LGAN52399589.html,KABUPATEN MAGELANG,selamat siang BPK gubernur mf kalau nanti laporan saya tidak berkenan saya dan temen diberi amanat oleh warga desa Kaliurang srumbung magelang mempunyai tanah tapi tidak bisa memanfaatkan Krn tidak bisa di tanami hanya tumbuh tanaman liar yg tidak ada nilai ekonomis nya karena tanah hanya pasir dan batu warga ingin memanfaatkan tanah tersebut buat kegiatan ekonomi dan pengembangan hutan rakyat bagaimana solosi yg terbaik dan tidak melanggar Perpres 70 th 2014 sekian dan terima kasih,Selesai,"Jumat, 06 Januari 2023 - 10:16 WIB",Kabupaten Magelang,"Aduan telah selesai ditindaklanjuti, terima kasih"
