Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
16 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGIG57648887.html,KABUPATEN JEPARA,Ada info temuan bahwa Silva perbaikan jembatan di ds Kaliombo kec Pecangaan kab Jepara Thalita. 2018... Blm dikerjakan spai thn 2019 baru bulan Januari 2020 baru dikerjakan dg rincian ada pasir batu semen dll layaknya orang mau mbangun.... Tapi pak gubernur hanya di klotoki atas jembatan yg bolong ditutup dg seng lalu ditutupi lg. Mohon saran. /Warga ds Kaliombo Pecangaan Jepara. Maaf dan tks,Selesai,"Rabu, 29 Maret 2023 - 08:25 WIB",Kabupaten Jepara,terimakasih
15 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGTW32427518.html,KABUPATEN JEPARA,"@ganjarpranowo bapak tolong terusken suara dari petani garam ini kepada mentri mentri terkait untuk mengkaji kembali impor garam karena di sepanjang pesisir Demak sampe Jepara petani garam stoknya masih amat melimpah, dan pertimbangkan harga garam yang begitu rendah, salam.. Ini awal panen pak, garam lokal harga ancur banget terus mau dikemanakan? Mohon bapak bisa meneruskan usulan ini",Selesai,"Jumat, 17 Januari 2020 - 11:52 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"1. Sesuai Peraturan Menteri Perdagangan No. 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di bidang Impor, pasal 4 ayat (1) barang impor dikelompokan :  1) Barang bebas Impor 2) Barang dibatasi Impor dan 3) Barang dilarang Impor Ayat (2) semua barang dapat diimpor, kecuali barang dibatsi impor, barang dilarang impor, atau ditentukan lain berdasarkan peraturan perundang-undangan. Berdasarkan pada aturan tersebut dalam keadaan tertentu maka impor diperbolehkan dengan alasan diantaranya : 1) untuk memenuhi kebutuhan konsumsi dalam negeri dimana barang tersebut tidak diproduksi di dalam negeri, atau diproduksi di dalam negeri tapi tidak memenuhi standar kulaitas maupun kuantitasnya 2) Untuk memenuhi kebutuhan bahan baku demi keberlangsungan industri di dalam negeri 3) Untuk menjaga stabilitas harga dalam negeri dari lonjakan harga yang terlalu tinggi karena kebutuhan barang dalam negeri tidak tercukupi 2. Dalam kaitannya dengan diperbolehkannya impor garam, pemerintah masih menilai bahwa Indonesia masih kekurangan garam terutama yang dibutuhkan untuk kebutuhan industri, baik dari segi kualitas maupun kuantitasnya sehingga impor masih diperlukan. Karena kebijakan impor merupakan kebijakan pusat, untuk hal tersebut saran saudara akan kami sampaikan ke pusat pada setiap kali ada kesempatan, sebagai bahan pertimbangan. Demikian informasi yg bisa kami sampaikan, semoga bermanfaat, matur suwun  "
16 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP11595315.html,KABUPATEN JEPARA,"hari ini saya perpanjang pajak motor 5 tahun, tapi sampai sana di suruh ganti plat nomor karena nomor saya termasuk nomor cantik (2255) tanpa ada pemberitahuan pilihan lain selain harus ganti nomor. saya pikir prosesnya gampang, ternyata harus bolak balik samsat dan polres. padahal ini kan bukan salah saya kenapa saya harus ribet. nomor motor saya juga saya dapatkan tanpa meminta kepada dealer saat saya beli yang saya tanyakan, apa benar semua nomor cantik motor harus di ganti ? dan kenapa peraturan seperti ini tidak di berikan kepada motor baru ? saya tidak salah tapi saya harus ribet mengganti nomor motor saya yg jelas2 saya tidak meminta terimakasih responnya",Selesai,"Kamis, 06 Februari 2020 - 15:43 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Penerbitan Nomor Registrasi Kendaraan Bermotor (NRKB) Pilihan Sesuai dengan Peraturan Pemerintah Republik Indonesia Nomor 60 Tahun 2016 Tentang Jenis dan Tarif Atas Jenis Penerimaan Negara Bukan Pajak Yang Berlaku Pada Kepolisian Negara Republik Indonesia dan disetorkan melalui Rekening Bank BRI Penerimaan PNBP Kepolisian
17 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP87082502.html,KABUPATEN JEPARA,"Pak Ganjar, Mohon untuk bantuannya... Nama Saya SABTO HARUN WIBISONO Warga: DK Lembah RT006 RW006, DS Blingoh, Kec Donorojo, Kab Jepara Saya mengurus KK dan KTP di Dukcapil Jepara, tetapi dr Pihak Dukcapil Jepara Tidak mau menerbitkan KK dan KTP buat saya sekeluarga. Dgn Alasan, tgl lahir anak lebih duluan dgn tagl pernikahan kami... Trs pak, Kalau Dukcapil Jepara tidak mau membuatkan KK dan KTP buat kami sekeluarga... Masak iya pak, saya selamanya tdk punya indentitas diri sebagai warga negara Indonesia, Sebagai warganya pak Ganjar. Mohon di bantu Solusinya pak",Selesai,"Jumat, 17 Januari 2020 - 13:44 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
17 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGAN77997752.html,KABUPATEN JEPARA,"Pak Ganjar, Mohon untuk bantuannya... Nama Saya SABTO HARUN WIBISONO Warga: DK Lembah RT006 RW006, DS Blingoh, Kec Donorojo, Kab Jepara Saya mengurus KK dan KTP di Dukcapil Jepara, tetapi dr Pihak Dukcapil Jepara Tidak mau menerbitkan KK dan KTP buat saya sekeluarga. saya pindah dr Kupang NTT, dari Kupang saya sudah membawa perlengkapan kepindahan. Seperti SKPWNI... dari Kupang saya jg sudah punya KK sebelumnya,. Akta kelahiran Anak saya jg ada, dr Kupang yg menerbitkan... Surat penetapan anak dr Pengadilan jg ada. Tp setelah pindah ke Jepara, Dukcapil Jepara tdk mau membuatkan KK dgn alasan tgl kelahiran anak saya mendahului Dari tanggal pernikahan saya... trs bagaimana pak untuk Solusinya...?",Selesai,"Senin, 20 Januari 2020 - 14:12 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
20 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA64897568.html,KABUPATEN JEPARA,UNTUK GTT SD SMP KAB.JEPARA KOK BELUM DI UMK KAN..PAK?,Selesai,"Rabu, 29 Maret 2023 - 08:29 WIB",Kabupaten Jepara,terimakasih
21 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA71907788.html,KABUPATEN JEPARA,Galian c desa sumosari kecamatan batealit kabupaten jepara,Selesai,"Kamis, 23 Januari 2020 - 07:22 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Pripun ndoro wonten dawuh ? 
21 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP27223499.html,KABUPATEN JEPARA,"Kami relawan bencana penggiat kegiatan SAR, pernah mengajukan permohonan mobil bekas ex pengairan berupa Toyota hiline, dan kijan bobrok yg tinggal kerangka untuk kegiatan relawan bencana, pernah ditinjau dari propinsi tapi blm ada kabar. Meski kendaraan hiline sdh ditempat kami tapi dokumen tidak ada. Sedang kijang bobrok entah kemana. Suwun sepuntenipun.",Selesai,"Selasa, 28 Januari 2020 - 08:13 WIB",BADAN PENGELOLA KEUANGAN DAN ASET DAERAH,Laporan selesai trima kasih
21 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP38082316.html,KABUPATEN JEPARA,meneruskan unggahan seseorang anggota grup yang diposting di FB. karena saya juga merasakan ketidak nyamanan akan hal tersebut. lah wong mau bayar pajak aja dipersulit gitu yah wajar kalo banyak motor bodong. masyrakat mikirnya simpel ngapain ribet2 mau keluarin uang buat byr pajak kok malah jadi ribet mending gak usah dibayar gak ribet gak keluar uang. begitu pak gubernur suara kami rakyat kecil. semoga segera diusut tuntas itu oknum. pak gub mancen ocee.... lanjutkan pak. (bukan asli warga jepara tapi ikut resah dengan ulah oknum yg menyalahgunakan wewenang.) makasih pak,Selesai,"Kamis, 06 Februari 2020 - 14:52 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Untuk Proses Pembayaran Pajak Kendaraan 1 tahunan atau 5 tahunan harus membawa KTP Pemilik Asli, atau SIM, atau KK"
21 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGIG12702071.html,KABUPATEN JEPARA,"di jepara kalau pakai bpjs banyak alasan penolakan dg alasan penuh atau obat kosong pak, padahal dari perusahaan mewajibkan karyawan untuk ikut iuran bpjs kesehatan dan bpjs ketenagakerjaan. ????",Selesai,"Rabu, 29 Maret 2023 - 08:30 WIB",Kabupaten Jepara,terimakasih
22 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP49047965.html,KABUPATEN JEPARA,kartu kis saya bikin kok ngak bisa itu kenapa ya pak,Selesai,"Kamis, 23 Januari 2020 - 11:26 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, Kartu Indonsia Sehat yang tidak bisa digunakan perlu ditelusur penyebabnya. Mohon melaporkan data identitas dan kronologis kejadian ke Care Center BPJS Kesehatan di nomor 1500400"
23 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA27018581.html,KABUPATEN JEPARA,mohon bantuanya bagaimana cara membuat kartu indonesia pintar alamat saya desa lebak rt 01/rw 04 kecamatan pakis aji kabupaten jepara,Selesai,"Jumat, 24 Januari 2020 - 10:29 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Monggo check http://indonesiapintar.kemdikbud.go.id keterangan lebih lanjut panjenengan bisa menghubungi lembaga pendidikan untuk pengusulan selanjutnya.
23 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGIG41042136.html,KABUPATEN JEPARA,",izin lapor,jalan raya jepara-semarang ruas welahan-trengguli byk tambalan yg tidak rata Pak dan juga penerangan yg jarang. sekarang musim hujan byk tambalan yg sudah bolong lagi pak,",Selesai,"Kamis, 09 Maret 2023 - 16:49 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"mohon maaf atas ketidaknyamanannya njih den, tim bbpjn 7 terus menyisir ruas jalan untuk penanganan lubang"
23 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA62191682.html,KABUPATEN JEPARA,Mohon bantuan penerangan jalan Jln Serni Indah Desa Bendanpete Kecamatan Nalumsari Kabupaten Jepara,Selesai,"Jumat, 24 Februari 2023 - 06:45 WIB",Kabupaten Jepara,Selesai
24 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA33117395.html,KABUPATEN JEPARA,"Mohon bantuan utk modal usaha,pingin punya usaha PKL minuman dan makanan ringan.desa Krasak rt 01 rw 5 Kecamatan Pecangaan Kab Jepara.",Selesai,"Senin, 27 Januari 2020 - 08:59 WIB",DINAS KOPERASI DAN UMKM,"Bersama ini kami sampaikan bahwa Dinas Koperasi UKM Prov. Jateng utk APBD TA 2020 tdk terdapat dana bantuan modal usaha bagi UKM/Perorangan. Namun demikian kami dapat memberikan informasi kpd saudara, yaitu sbb :"
25 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP56288666.html,KABUPATEN JEPARA,"Bahwa ada konflik antara lurah desa dan warga desa karena pembuatan jalan untuk membuat galian C didesa menggunakan alat berat,tanpa seizin masyarakat sekitar yang punya tanah tersebut, alamat tepatnya di desa bungu kecamatan mayong kabupaten jepara,",Selesai,"Selasa, 28 Januari 2020 - 08:13 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Pelaksana Tugas (Plt.) Bupati Jepara Dian Kristiandi bersama Kapolres Jepara AKBP Nugroho Tri Nuryanto, melakukan inspeksi mendadak (sidak) di sejumlah lokasi penambangan galian C ilegal di  Desa Bungu, Kecamatan Mayong,  Senin (27/1/2020) siang. Dari inspeksi itu, keduanya melakukan penutupan lokasi tambang ilegal, menyita alat berat, serta menahan tersangka pelaku aktivitas tersebut. Terima kasih"
25 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGTW28110315.html,KABUPATEN JEPARA,"Assalamualaikum, yang terhormat bapak ganjar pranowo gubernur jawa tengah Bahwa ada konflik antara lurah desa dan warga desa karena pembuatan jalan untuk membuat galian C didesa menggunakan alat berat, tanpa seizin masyarakat. @ganjarpranowo Lebih tepatnya ini di desa bungu kecamatan mayong kabupaten jepara pak",Selesai,"Rabu, 29 Maret 2023 - 08:31 WIB",Kabupaten Jepara,terimakasih
26 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA47504708.html,KABUPATEN JEPARA,Galian c desa sumosari kecamatan batealit kabupaten jepara,Selesai,"Senin, 27 Januari 2020 - 07:51 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Pripun pak Som Hadi, niki laporane dereng jelas ? Bade ngersake nopo njih ?"
27 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP43003224.html,KABUPATEN JEPARA,"Selamat pagi pak gubernur, pelebaran jalan di kapung saya RW 13 dukuh montro kidul, desa banjaran sikitar dua bulan sudah rusak, mohon diperiksa apakah cara pelebaranya betul apa tidak karena pelebaran jalanya langsung diaspal dan sangat tipis...",Selesai,"Rabu, 29 Maret 2023 - 08:32 WIB",Kabupaten Jepara,terimakasih
27 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA05321164.html,KABUPATEN JEPARA,"Mohon bantuan utk modal usaha,pingin punya usaha PKL minuman dan makanan ringan.desa Krasak rt 01 rw 5 Kecamatan Pecangaan Kab Jepara.",Selesai,"Senin, 27 Januari 2020 - 09:00 WIB",DINAS KOPERASI DAN UMKM,"Bersama ini kami sampaikan bahwa Dinas Koperasi UKM Prov. Jateng utk APBD TA 2020 tdk terdapat dana bantuan modal usaha bagi UKM/Perorangan. Namun demikian kami dapat memberikan informasi kpd saudara, yaitu sbb :"
27 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA93572838.html,KABUPATEN JEPARA,Telah terjadi pencurian sepeda motor Yamaha N Max Hitam dengan stiker warna kuning dan berlogo YNC lokasi curanmor di depan Balaidesa Bendanpete pada jam 01.30 malam sempat di kejar ke arah kudus namun tidak terkejar.,Selesai,"Kamis, 12 Maret 2020 - 10:08 WIB",Kepolisian Daerah Jawa Tengah,File pelapor disarankan membuat laporan pencurian di Polsek setempat
27 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA97253189.html,KABUPATEN JEPARA,"Telah terjadi pencurian sepeda motor Yamaha N Max Hitam dengan stiker warna kuning dan berlogo YNC lokasi curanmor di depan Balaidesa Bendanpete pada jam 20.45 WIB sempat di kejar ke arah kudus namun tidak terkejar, pencuri diketahui dengan ciri ciri dua orang yang satu kurus motor beat New hitam, dan yang satu gemuk memakai helm croos oranye",Selesai,"Kamis, 12 Maret 2020 - 10:09 WIB",Kepolisian Daerah Jawa Tengah,Fle pelapor disarankan melaporkan pencurian di Polsek setempat
27 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA55924748.html,KABUPATEN JEPARA,pak gubernur ganjar tolong untuk penerima pkh di daerah jobokuto kampung nelayan jepara ditinjau ulang banyak yang sudah mampu tapi msih memperoleh bantuan..dan tolong untuk tanah milik pemprov jateng yang di gunakan pemukiman liar di jepara dtertibkan ..tolong silahkan survey banyak sekali yg di salah gunakan yang jelas ada tulisan tanah milik tp kenapa terkesan di biarkan..tolong untuk bisa fi manfaat jadi hutan kota atau taman joging track .ruang terbuka hijau..trmksh.,Selesai,"Rabu, 29 Maret 2023 - 08:33 WIB",Kabupaten Jepara,terimakasih
28 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP97393390.html,KABUPATEN JEPARA,"Asslm.... Pak ganjar... saya mau mlapor,tolong pak RSUD kartini jepara diberi peringatan tegas.agar tidak seenaknya dengan pasien yg kurang mampu seperti saya pak. Playananya sangat buruk,pasien seakan dijadikan mal praktek pak.",Selesai,"Jumat, 24 Februari 2023 - 06:51 WIB",Kabupaten Jepara,Sudah dilakukan pevaluais terhadap pelayanan RS
28 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGAN33146594.html,KABUPATEN JEPARA,jalan profinsi... deket bundaran ngabul arah bangsri rusak...sering terjadi kecelakaan,Selesai,"Kamis, 09 Maret 2023 - 16:51 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"siap den, kami kondisikan dng tim bpj "
28 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP19925408.html,KABUPATEN JEPARA,"Mohon Pak Gubernur mlkukn sidak serta teguran keras trhdp para ASN/PNS dikntor DISDUKCAPIL dlm hal pelayanan E-KTP,AKTA KELAHIRAN,KARTU KELUARGA.",Selesai,"Rabu, 29 Maret 2023 - 08:35 WIB",Kabupaten Jepara,terimakasih
29 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP36411511.html,KABUPATEN JEPARA,Pak gubernur yang saya hormati tolong diadukcapil jepara di sidak pak..saya buat ktp sudah 4 bulan belum jadi...tapi kalau lewat calo bayar 100ribu langsung jadi pak...tolong di selidiki ya pak,Selesai,"Rabu, 29 Maret 2023 - 08:36 WIB",Kabupaten Jepara,terimakasih
29 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA23821993.html,KABUPATEN JEPARA,Mohon bantuan untuk normalisasi dan pembuatan senderan sungai jeratun didesa troso Kabupaten Jepara,Selesai,"Senin, 03 Februari 2020 - 07:48 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Hasil koordinasi dan cek lapangan bersama Kepala Desa Troso Kec. Pecangaan, Jepara dan sdr. Abdul Jalil (pelapor) sbb : 1. Tahun 2016 pihak desa Troso mengajukan proposal normalisasi ke BBWS Pemali Juana, sdh disurvai 2 kali oleh Peltek Bidang OP saat itu (bu Dini dan pak Didit) didampingi petugas dr BPSDA Seluna/ Korpokla Wulan; 2. Kami dorong pihak desa agar berkoordinasi dg Kecamatan dan Kabupaten untuk mengajukan proposal normalisasi lagi ke BBWS Pemaki Juana. Terima Kasih"
29 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGTW69159784.html,KABUPATEN JEPARA,"Mohon maaf Pak, sebenarnya masalah utama pelayanan di Disdukcapil lama apa ya Pak? Karena sepengetahuan saya, temen2 saya di daerah lain saat mengurus dokumen di disdukcapil tidak selama di Jepara. Terima kasih",Selesai,"Rabu, 29 Maret 2023 - 08:38 WIB",Kabupaten Jepara,terimakasih
29 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP01951444.html,KABUPATEN JEPARA,"Assalamualaikum pak ganjar pranowo,skali lagi mohon maaf ini untuk yg kedua kalinya kami sampaikan & mohon dibantu pak...bln oktober 2019 kmarin even popda di jepara diselenggarakan & alhamdulillah lancar,tp permasalahannya knpa sampai skarang akhir januari 2020 piagam pghargaan bagi smua pemenang lomba belum keluar ??ada apa dg ini smua ?? ..maka dlm hal ini mohon bantuan informasi dari pak ganjar kepada pihak penyelenggara popda jepara (dlm hal ini dispora) agar hal ini menjadi perhatian yg serius,kami tahu pasti stiap siswa/pelajar pemenang lomba sangat mengharapkan hal ini (piagam pghargaan cpt diterima).akhirnya mohon maaf yg se besar2nya & kami sangat mgharapkan perhatiannya..wassalamualaikum..",Selesai,"Jumat, 24 Februari 2023 - 06:52 WIB",Kabupaten Jepara,Selesai
30 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWA03711267.html,KABUPATEN JEPARA,Bp gubernur jateng yang saya hormati pak tolong di JEPARA banyak lahan milik pemprov jateng yg jelas ada papan namanya banyak yang di salah gunakan untuk bangunan liar tapi kenapa pemerintah setempat diam saja terkesan membiarkan jadi kumuh seharusnya bisa untuk RTH/ hutan kota ..untuk resapan air dan taman...yg sangat lebih bermanfaat..tolong pak bisa di cek di lapangn terutama di jepara kota..trimksh.,Selesai,"Jumat, 24 Februari 2023 - 06:53 WIB",Kabupaten Jepara,Selesai
30 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP25110320.html,KABUPATEN JEPARA,Pembuatan ktp semakin hari semakin parah.. Buat ktp 6 bulan nggak jadi jadi..,Selesai,"Jumat, 24 Februari 2023 - 07:01 WIB",Kabupaten Jepara,Selesai
30 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGIG04211108.html,KABUPATEN JEPARA,"Pak @ganjar_pranowo kenapa pengurusan E KTP dijepara lama sekali yah, ada yg sampe 6 bulan belum jadi, ada juga yg sampe 7 bulan, mohon di tindak lanjuti pak, sudah bertahun2 masalah kepengurusan E KTP di jepara yg ruet dan lama sehingga menyusahkan warga jepara sendiri..",Selesai,"Kamis, 23 Februari 2023 - 16:42 WIB",Kabupaten Jepara,"Apabila syarat sudah terpenuhi semuanya, insyaallah proses tidak akan lama. monggo diurus sendiri dokumen kependudukan anda yuntuk menghindari kekeliruan data saudara"
31 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGWP59212709.html,KABUPATEN JEPARA,Terkait sertifikat masal di desa Wanusobo Kec. Kedung terjadi pungutan sebesar 275rb oleh desa. Ketika ditanya untuk apa dana itu pihak desa bilang kalau untuk beli 4 buah patok + materai. Apakah semahal itu harganya ? Dan ketika dimintai kwitansi pihak desa tidak bisa memberikan. Mohon ditindak lanjuti pak! Bukan hanya di Desa wanusobo saja. Berikut saya serta kan link keluh kesah masyarakat jepara terhadap perilaku perangkat desa yg nakal. https://www.facebook.com/groups/252358395186705/permalink/853469341742271/?app=fbl,Selesai,"Rabu, 29 Maret 2023 - 08:39 WIB",Kabupaten Jepara,terimakasih
