Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP47737424.html,KABUPATEN PEKALONGAN,lapor pak gub banjir belum surut wilayah Tirto RT 3 RT 7 RW 1 Pekalongan barat,Selesai,"Senin, 09 Maret 2020 - 10:19 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"saat ini banjir di Kota pekalongan sudah mulai surut BPBD Kota pekalongan telah melakukan Monitoring pemantauan titik banjir,  Koordinasi dengan seluruh elemen kebencanaan, Melakukan assesment dan evakuasi bc, warga terdampak kemudian koordinasi dg Camat / Lurah terkait titik pengungsian,  Pelayanan Kesehatan di Posko Pengungsian yg ditentukan ( untuk saat ini pengungsi sudah pulang kerumah masing masing), Koordinasi dan  Dapur Umum dg DinsosP2KB di Stadion Hoegeng, Distribusi Logistik kedaruratan dan Dapur Umum Mandiri Warga, Kordinasi dengan Relawan Kebencanaan dan dan stake holder terkait upaya evakuasi dan kedaruratan, Koordinasi dan penyiapan tambahan logistik dengan para pihak yg mensupport. Sedangkan untuk pompa air merupakan kewenang  BBWS/ Dinas Pekerjaan Umum Sumber Daya Air Dan Tata Ruang. BPBD Prov. jateng juga telah melakukan dukungan logistik untuk korban terdampak. Jika panjenengan membutuhkan bantuan terkait kebencanaan di wilayah kota pekalongan silahkan menghubungi BPBD Kota pekalongan (0285) 4151508"
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA63675728.html,KABUPATEN PEKALONGAN,"MOHON SEGERAH DITINDAK LANJUTI MASALAH PEMBUATAN SERTIPIKAT PTSL YANG DIKENAKAN BIAYA TIDAK SESUWAI PROGRAM/PROSEDUR PEMERINTAH YANG DIKENAKAN BIAYA SAMPAI 1,5 PER SERTIPIKAT TANAH/RUMAH YANG BERLOKASI DI DESA SUROBAYAN KECAMATAN WONOPRINGGO KABUPATEN PEKALONGAN",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA48585341.html,KABUPATEN PEKALONGAN,mas Ganjar Mohon untuk hadir untuk membuka dan menjadi icon logo mendali di kegiatan trail marathon mangrov di tanggul longstorid di wonokerto kab pekalongan tanggal 18-19 April sekalian penanaman mangrov di area tanggul longstroid,Selesai,"Kamis, 17 Desember 2020 - 13:23 WIB",BIRO UMUM,Laporan selesai
06 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP60437692.html,KABUPATEN PEKALONGAN,banjir datang lagi di Tirto RT 07 rw01 RT 03 RW 01 Pekalongan barat mohon di percepat pembutan tanggul pak gub,Selesai,"Senin, 09 Maret 2020 - 10:19 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"saat ini banjir di Kota pekalongan sudah mulai surut BPBD Kota pekalongan telah melakukan Monitoring pemantauan titik banjir,  Koordinasi dengan seluruh elemen kebencanaan, Melakukan assesment dan evakuasi bc, warga terdampak kemudian koordinasi dg Camat / Lurah terkait titik pengungsian,  Pelayanan Kesehatan di Posko Pengungsian yg ditentukan ( untuk saat ini pengungsi sudah pulang kerumah masing masing), Koordinasi dan  Dapur Umum dg DinsosP2KB di Stadion Hoegeng, Distribusi Logistik kedaruratan dan Dapur Umum Mandiri Warga, Kordinasi dengan Relawan Kebencanaan dan dan stake holder terkait upaya evakuasi dan kedaruratan, Koordinasi dan penyiapan tambahan logistik dengan para pihak yg mensupport. Sedangkan untuk pompa air merupakan kewenang  BBWS/ Dinas Pekerjaan Umum Sumber Daya Air Dan Tata Ruang. BPBD Prov. jateng juga telah melakukan dukungan logistik untuk korban terdampak. Jika panjenengan membutuhkan bantuan terkait kebencanaan di wilayah kota pekalongan silahkan menghubungi BPBD Kota pekalongan (0285) 4151508"
07 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN24299480.html,KABUPATEN PEKALONGAN,abrasi pantai api-api kec.wonokerto kab.pekalongan,Selesai,"Kamis, 02 April 2020 - 07:48 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Dinas Kelautan dan Perikanan Prov. Jateng pada Tahun 2020 akan melaksanakan Kegiatan Rehabilitasi Ekosistem Mangrove yaitu penanaman cemara laut sebanyak 27.400 batang sebagai upaya pencegahan abrasi pantai di Pantai Wonokerto Kab. Pekalongan
08 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP22049507.html,KABUPATEN PEKALONGAN,pembuangan limbah batik yg merugikan semua masyarakat pekalongan demi keuntungan pribadi walau harus merusak alam,Selesai,"Jumat, 30 Desember 2022 - 07:30 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,segera kami koordinasikan dengan Pemerintah Daerah setempat
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP75130821.html,KABUPATEN PEKALONGAN,"ijin bertanya pakk, apakah sekertaris desa yg sudah PNS tetap masih bisa di desa?? sedangkan di perbub ttg dana desa itu ada poin yg berbunyi, pembantu kepala desa salah satunya itu dari sekertaris desa yg non pns .",Selesai,"Jumat, 13 Maret 2020 - 07:42 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA63739897.html,KABUPATEN PEKALONGAN,KENAPA BELUM DITINDAk2 YA MASALAH SERTIPIKAT PTSL YANG DIKENAKAN BIAYA TIDAK SESUWAI PROGRAM PEMERINTAH YANG BERADA DI DESA SUROBAYAN KECAMATAN WONOPRINGGO KABUPATEN PEKALONGAN,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA62898309.html,KABUPATEN PEKALONGAN,saya penyandang disabilitas dari pekalongan mau minta bantuan kursi roda dan modal buat usaha jualan pulsa pak.,Selesai,"Selasa, 06 Oktober 2020 - 14:39 WIB",DINAS SOSIAL,Tidak ada keterangan
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP35253181.html,KABUPATEN PEKALONGAN,"Bismillahirrohmaanirrohiim.. Untuk ke sekian kalinya, saya rutin tiap tahun dan istiqomah memposting situasi jalan arah Tegalsuruh ke Sragi jurusan Timbangan PG Sragi.. Sebelum ada Tol, masih lumayan baik, tapi sesudah dilewati truck proyek jalan Tol yang sudah selesai, saat ini jika musim hujan kondisi jalan tersebut sangat memprihatinkan. (Walaupun musim kemarau tidak sulit dilewati) Dan bahkan sampai sekarang, belum ada pihak yang berwenang untuk memperbaikinya.. Entah siapa yang punya wenang memperbaikinya saya tidak tahu.. Mungkinkah sampe tahun depan lagi..?? Yaa...saya posting lagi.. Namun ada informasi dari kades bulakpelem di komentar postingan Pekalongan info bulan kemarin, rencananya tahun ini mau di kerjakan, dan mudah mudahan segera terlaksana.. aamiin..",Selesai,"Selasa, 15 September 2020 - 09:23 WIB",Kabupaten Pekalongan,"Ruas tersebut sudah dianggarkan melalui Dana Akosai Khusus (DAK) TA. 2020 namun karena adanya pandemi Covid' 19 dana tersebut ditarik kembalioleh Kementrian PUPR untuk dilakukan Re-alokasi anggaran. Saat ini telah diusulkan kembali melalui DAK TA. 2021, semoga dapat disetujui oleh Kementrian PUPR"
13 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP65253909.html,KABUPATEN PEKALONGAN,"saya dari desa botosari, kec paninggaran kab pekalongan pak, mendindak lanjuti pertanyaan sebelum terkait sekdes pegawai negeri sipil, apakah tetap masih bisa di pertahankan di desa atau tidak, kalau masih bisa ketentuan nya sperti apa pak ? karena di perbub itu ada ketentuan yg berbunyi ""Semua perangkat desa dan sekertaris desa yg Non PNS adl pembantu kades "" terimakasih bapak",Selesai,"Senin, 28 Desember 2020 - 13:06 WIB",Kabupaten Pekalongan,"mohon maaf, karena itu sudah kebijakan dari pemerintah pusat, maka laporan saudara tidak bisa kami kabulkan. karena untuk aturan yang terbaru, sekdes bukan dari ASN. matur suwun"
13 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA08139408.html,KABUPATEN PEKALONGAN,"Mohon Petunjuk tentang peserta seleksi pendaftaran perangkat desa, apakah istri dari panitia seleksi boleh ikut mendaftar? Kemudian apakah keponakan dari aparat pemerintah desa boleh ikut mendaftar? Di Desa Kayupuring Kecamatan Petungkriyono Kabupaten Pekalongan",Selesai,"Senin, 16 Maret 2020 - 10:25 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
13 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP76211739.html,KABUPATEN PEKALONGAN,"Jalan menuju desa/kelurahan windurojo sampai wisata watu Ireng masih rusak parah.apa lagi sehabis hujan licin,penerangan pun tidak ada baru tiang dan kabel sudah terpasang.sering di lewati truk pengantar bahan material program dari pemerintah daerah",Selesai,"Senin, 28 Desember 2020 - 13:04 WIB",Kabupaten Pekalongan,"sebetulnya pada tahun 2020, akan tetapi dikarenakan adanya pandemi dan adanya realokasi anggaran untuk penanganan covid- 19, maka anggaran tersebut ditangguhkan sampai dengan berakhirnya pandemi. terima kasih"
14 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP85458439.html,KABUPATEN PEKALONGAN,Saya ke PTSP semarang tetapi petugas melayani dgn tidak jelas . Tolong di buat menggunakan sistem online saja,Selesai,"Selasa, 17 Maret 2020 - 08:18 WIB",DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,"Untuk pelayanan perizinan saat ini melalui online sudah kami informasikan melalui sosial media kami (twitter,instagram), silahkan kunjungi website kami di dpmptsp.jatengprov.go.id untuk mendapatkan info pelayanan perizinan atau melalui chanel Whatshapp di nomor 08112915713. Terimakasih"
15 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA85503750.html,KABUPATEN PEKALONGAN,"Pak saya mau menyampaikan usul,tentang lockdown/self isolated pak,dimana semua Warga jateng atau indonesia(jika laporan ini ditrima dan dilaksanakan sampai diteruskan ke presiden)berdiam diri dirumah selama 2 minggu untuk mengeradicated(meredakan) corona virus pak dan untuk Un sekolah di kab pekalongan banyak Sekali Yang bersikukuh tetap melanjutkan Un,yang saya khawatirkan adalah bocornya soal oleh oknum oknum pak,dan saya pikir 2 minggu bukan waktu yaang lama pak,dihimbau untuk seluru warga jateng pak dan jika ada yang ngeyel mohon di tindak secara hukum,terimakasih pak????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA66722197.html,KABUPATEN PEKALONGAN,Program PTSL Desa Blimbing wuluh Kecamatan Siwalan Kabupaten pekalong Warga diminta biaya perorang 500 000 + 100 000 untuk biaya patok batas dan dimintai kembali 150 000 Apakah hal tersebut dibenarkan ? ????????????????????????,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP13793635.html,KABUPATEN PEKALONGAN,Pak kenapa kapal columbus diizinkan masuk ke Jateng? Padahal Pemprov masih berupaya agar virus covid-19 tidak menyebar di jateng,Selesai,"Senin, 20 April 2020 - 14:57 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Terkait dengan Kapal Pesiar tersebut, sudah ditindaklanjuti oleh Pemkot Semarang. Terimakasih."
16 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA61508159.html,KABUPATEN PEKALONGAN,Mohon bantuan untuk perbaikan jalan di desa SILIREJO TIRTO KAB.PEKALONGAN,Selesai,"Senin, 28 Desember 2020 - 13:01 WIB",Kabupaten Pekalongan,"berkaitan dengan masalah tersebut, kami mohon kerjasamya kepada seluruh lapisan masyarakat. musyawarahkan dengan warga masyarakat, buat proposal terkait perbaikan jalan tersebut dan ajukan ke Desa untuk dimasukkan dalam prioritas pembangunan melalui Dana ADD. terima kasih"
17 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP57003633.html,KABUPATEN PEKALONGAN,Pelayan publik di kelurahan Jetak kidul sangat lamban dan tidak komunikatif. Cuma minta berkas sebagai pengantar sebagai syarat pembuatan SKCK sampai berjam2 padahal keadaan dikelurahan sangat sepi dan banyak pegawai.. Alasanya karena lurah lagi meeting .. padahal dari jam setengah 10 pagi sampai jam 12 siang saya tunggu dikelurahan tapi meeting belum selesai juga.. tolong diperbaiki lagi,Selesai,"Senin, 28 Desember 2020 - 12:59 WIB",Kabupaten Pekalongan,"mohon maaf atas ketidaknyamannya. pemerintah kabupaten pekalongan akan melakukan reformasi birokrasi, terutama berkaitan dengan pelayanan masyarakat. terima kasih"
21 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA57386260.html,KABUPATEN PEKALONGAN,"mohon bantuan tempat kami yang lolos jadi PPS (panitia pemungutan suara) Pilkada Bupati dan wakil bupati kabupaten Pekalongan adalah orang yang pernah menjadi PPS saat Pilgub 2018 serta pilpres 2019, apakah itu bisa diartikan sudah pernah menjabat PPS selama 2 periode berturut2, mohon diklarifikasi, , Di Desa Kayupuring Kecamatan Petungkriyono Kabupaten Pekalongan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGTW98456839.html,KABUPATEN PEKALONGAN,"@dinkesjateng @LaporGub_ pondok pesantren menjadi salah satu tempat yang rawan terkait penyebaran Covid-19, mohon kiranya ada bantuan untuk keperluan desinfektan, sanitizer dan juga pemeriksaan. Rowokembu kaum, Wonopringgo, Kab. Pekalongan. Soalnya kemarin saudara saya mencari alkohol dibatasi hanya boleh 1liter,.",Selesai,"Kamis, 16 April 2020 - 15:34 WIB",DINAS KESEHATAN,Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id dan corona.pekalongankota.go.id Terimakasih
21 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG54794306.html,KABUPATEN PEKALONGAN,"Pak Ganjar ,asalmualaikum Pak mau tanya BPJS katanya sudah turun kok waktu aku mau bayar di Alfamart ko belum turun, kemaren aku tanyain di kantor BPJS ko belum ,dengan adanya virus Corona kerja pada sepi pak...apalagi seperti saya tolong di bantu masalah BPJS yang katanya sudah turun ya pak . .makasih dari Kajen Pekalongan",Selesai,"Selasa, 05 Mei 2020 - 15:47 WIB",BPJS Kesehatan,"Terima kasih atas pertanyaan yang disampaikan, untuk masalah iuran saat ini sedang dilakukan koordinasi di tingkat Pusat untuk teknis pelaksanaannya, dalam waktu dekat akan dilakukan penyesuaian. Terima kasih"
22 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP91593578.html,KABUPATEN PEKALONGAN,"Kepada Dinas PU Provinsi Jawa Tengah, saya mau memberitahukan, di jalan pantura sebelah Jembatan Pencongan Wiradesa Kab. Pekalongan ada pohon yang mau tumbang, mohon untuk di amankan. Nuwum",Selesai,"Kamis, 09 Maret 2023 - 11:08 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
22 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA14383617.html,KABUPATEN PEKALONGAN,MOHON TINDAK LANJUTI HARGA MASKER DI APOTIK ASLI PEKALONGAN 400 RB LEBIH PER BOX ISI 50,Selesai,"Selasa, 24 Maret 2020 - 08:43 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Pada dasarnya setiap kegiatan perdagangan yang dilakukan dengan itikad kecurangan dan tidak sesuai dengan aturan distribusi barang hanya demi mencari keuntungan sendiri, apalagi dengan situasi semakin merebaknya virus corona yang melanda sebagian wilayah Indonesia, terhadap yang melakukannya dapat dikenai sanksi. Jika menemukan hal yang demikian dan terbukti ada unsur pelanggaran dapat dilaporkan kepada pihak berwajib untuk penindakannya. Demikian informasi yang bisa kami sampaikan, matur suwun"
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN81851725.html,KABUPATEN PEKALONGAN,Assalamualaikum pk Gub.Tolong kondisikan harga kedelai pak.tolong sampaikan ke dinas terkait agar harga kedelai bisa stabil.trmkasih Wassalam.,Selesai,"Rabu, 01 April 2020 - 08:44 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,Dari permasalahan yang Saudara sampaikan dapat kami sampaikan hal-hal sebagi berikut :
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA89913738.html,KABUPATEN PEKALONGAN,"MOHON SEGERAH DITINDAK LANJUTI MASALAH PEMBUATAN SERTIPIKAT PTSL YANG DIKENAKAN BIAYA TIDAK SESUWAI PROGRAM /PEROSEDUR PEMERINTAH YANG DIKENAKAN BIAYA SAMPAI 1,5 PER SERTIPIKAT TANAH/RUMAH YANG SAMPAI SEKARANG BELUM DITINDAK2 SUDAH LAPORAN HAPIR 1 BULAN YANG BERLOKASI DI DESA SUROBAYAN KECAMATAN WONOPRINGGO KABUPATEN PEKALONGAN",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP58164956.html,KABUPATEN PEKALONGAN,"Pasar tiban di daerah pekalongan masih diadakan setiap seminggu sekali di kraton di kuripan di pasar loak kuripan yang setiap jumat memadati jalanan, mohon di tindaklanjuti pak gub mengenai pencegahan penularan virus covid-19 terutama dikerumunan banyak orang untuk sementara waktu kami mohon pasar tiban tersebut di hentikan dulu. Demi kesehatan kita semua warga pekalongan",Selesai,"Kamis, 26 Maret 2020 - 15:55 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Berdasarkan Surat Edaran Walikota Pekalongan Nomor : 443.1/001 Tanggal 15 Mareet 2020 Tentang Peningkatan Kewaspadaan Terhadap Resiko Penularan Infeksi Covid 19 di Kota Pekalongan telah disebutkan beberapa hal, antara lain : Menunda dan atau membatasai kegiatan yang menghadirkan orang banyak di tempat-tempat umum (apel, upacara, lomba-lomba, gathering, tour, seminar, hiburan dan lain-lain) kecuali keperluan sangat penting dan mendesak harus dilakukan sesuai dengan SOP. Dari ketentuan dimaksud dapat disampaikan bahwa : sebenarnya dari Pemkot sudah menghimbau kepada masyarakat dengan surat edaran dimaksud, namun memang pasar dan khususnya pasar tiban dari Polres maupun Satpol PP belum mengambil tindakan terhadap pedagang pasar tiban.Kalau untuk resepsi dan  cafe-cafe sudah dilakukan pembubaran oleh Kepolisian dan Aparat sudah keliling sambil menghimbau masyarakat, namun alasan klasik mereka kalau nggak jualan maka anak isteri nggak makan. Dari Polres pun sebenarnya sudah action, namun belum menyentuh pasar tiban karena saking banyaknya dan pindah-pindah lokasi. Demikian yang bisa kami sampaikan, matur suwun.  "
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP42068756.html,KABUPATEN PEKALONGAN,"Mohon info, semua lembaga pendidikan baik formal dan informal sudah di intruksikan utk libur selama 2 minggu. Tapi kenapa kegiatan TPQ Nurul Islam ttp berlangsung???",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP91433394.html,KABUPATEN PEKALONGAN,"Mohon pemerintah lebih tegas dalam menerapkan aturan social distancing. Kegiatan di pasar tiban, kanzus sholawat di kota Pekalongan, pengajian Kyai Topik Wonopringgo, dan kegiatan-kegiatan dengan massa yang banyak agar diperingatkan untuk sementara libur dahulu. Meresahkan sekali. Tolong banget ya pak/bu yang berwenang. Ini untuk keselamatan kita semua",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP11477037.html,KABUPATEN PEKALONGAN,"Masih banyak orang yang jalan jalan d tengah wabah virus corona, begitu pula pasar tiban.. pasar yang tiba tiba digelar di tengah jalan poros.. mohon sabgat ditindak lanjuti. Daerah kami, sudah ada pasien positif covid-19",Selesai,"Kamis, 26 Maret 2020 - 16:01 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Berdasarkan Surat Edaran Walikota Pekalongan Nomor : 443.1/001 Tanggal 15 Mareet 2020 Tentang Peningkatan Kewaspadaan Terhadap Resiko Penularan Infeksi Covid 19 di Kota Pekalongan telah disebutkan beberapa hal, antara lain : Menunda dan atau membatasai kegiatan yang menghadirkan orang banyak di tempat-tempat umum (apel, upacara, lomba-lomba, gathering, tour, seminar, hiburan dan lain-lain) kecuali keperluan sangat penting dan mendesak harus dilakukan sesuai dengan SOP. Dari ketentuan dimaksud dapat disampaikan bahwa : sebenarnya dari Pemkot sudah menghimbau kepada masyarakat dengan surat edaran dimaksud, namun memang pasar dan khususnya pasar tiban dari Polres maupun Satpol PP belum mengambil tindakan terhadap pedagang pasar tiban.Kalau untuk resepsi dan  cafe-cafe sudah dilakukan pembubaran oleh Kepolisian dan Aparat sudah keliling sambil menghimbau masyarakat, namun alasan klasik mereka kalau nggak jualan maka anak isteri nggak makan. Dari Polres pun sebenarnya sudah action, namun belum menyentuh pasar tiban karena saking banyaknya dan pindah-pindah lokasi. Demikian yang bisa kami sampaikan, matur suwun.  "
