Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
24 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP06977420.html,KABUPATEN BANJARNEGARA,"Asalamualaikum wr wb kpada admind Laporgroup mohon untuk klarifikasi nya,,soal bantuan dri pemerintah tentang dana intensif buat pengangguran yg terkena dampak pandemi covid19. Saya sejak ada bantuan dr pemerintah sampai skarang belum dapat bantuan apa2 mind,. Dan saya skarang merantau di sintang kalimantan barat,. Mohon informasi nya mind...? ??",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP99469666.html,KABUPATEN BANJARNEGARA,"Pak saya mau tanya bantuan untuk pembugaran rumah sebenarny dari pemerintah per rumah berapa pak,kok ada yg 8,5ada yg 6koma.Toh klw bener ini mlh jdi beban rumah sdh d bongkar tpi g jadi.blm lagi matrial hrus bli sama orang yv sdh d tunjuk dngn harga yg mahal,ap sprti itu pak ketentuanua.trimak kasih pak",Selesai,"Selasa, 26 Mei 2020 - 11:37 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,"Menanggapi Laporan yang anda sampaikan, bersama ini kami sampaikan penjelasannya, bahwa Bantuan Bedah Rumah dapat bersumber dari  berbagai Anggaran :"
30 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP66311201.html,KABUPATEN BANJARNEGARA,Jl guntur atas no 34D kec limo kel limo depok,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP37225750.html,KABUPATEN BANJARNEGARA,"Nuwun sewu pak Ganjar mbok ATLM (ahli tehnologi laboratorium medik) dlm wadah Patelki ikut disenggol jangan hanya perawat dan dokter yg diperhatikan ,kami juga ikut berperan penting memeriksa sample laborat lho,,,selama ini program BTA juga kami juga penentu lho,....kasus malaria kami juga penentu lho bukan hanya perawat dan dokter",Selesai,"Rabu, 03 Juni 2020 - 12:27 WIB",DINAS KESEHATAN,"Tenaga kesehatan tidak hanya medis dan paramedis, namun semua tenaga kesehatan maupun non kesehatan semua ikut berperan terhadap upaya pencegahan dan penanggulangan Covid 19. Pemerintah mempunyai program salah satunya ada surat ttg edaran surat no. 440/3070/2 tgl 19 Mei 2020 tentang PPDB SMA dan SMIK Negeri Prov Jateng. Program tsb adalah program Dinas Pendidikan. Sebagai catatan Dinkes Prov Jateng hanya memfasilitasi nakes yg menangani Covid19 sehingga tidak semua nakes mendapatkan kesempatan tsb, hanya nakes yang menangani Covid19 saja dibuktikan dengan surat tugas yang dapat mengikuti. Terimakasih"
01 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP28190004.html,KABUPATEN BANJARNEGARA,Assalamualikum bapak gubernur..posisi saya di dki jakarta sekarang saya merantau tpi ga pulang..mau tanya untuk bntuan yang 600rbu..tahap 2..saya blm mnerima jg pak..apa data saya sudah ga ada lagi ya pak di kantor pos..?matursuwun bpk.ganjar,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP34054524.html,KABUPATEN BANJARNEGARA,"Selamat malam, program bantuan pemerintah berupa PKH yang melalui KKS bank BRI, warga yang menerima kartu tersebut tidak diberi tahu pin kartunya, dan setelah mendapatkan kartu tersebut setelah beberapa hari kartu atm nya diminta sama petugas pengelola PKH di desa untuk dikumpulkan dan disimpan sama mereka, sampai sekarang kartu masih dipegang oleh pihak tsb dan tidak dikasih tau pin dan isi saldo, warga hanya dikasih berupa sembako yang menurut mereka harganya sampai 200 ribu berupa beras, telur, dll. setelah saya baca di beberapa berita seharusnya kartu tersebut dipegang warga yang menerima dan diberitahu pinnya. tapi di desa ini tidak. terima kasih.",Selesai,"Selasa, 13 Oktober 2020 - 07:09 WIB",DINAS SOSIAL,Tidak ada keterangan
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN02251596.html,KABUPATEN BANJARNEGARA,assalamungalaikum pak maaf sya orang tua tungga untuk menghidupi ank sya biasa merantau di jkrta kerja di laundry berhubg ada covid19 maka sya dirumahkan sudh 3bl gimna caranya supaya sya dpt bantuan terdampak covid19 sedang ank sya sekolah kls 2smp di wajibkan bayar dana sukarela sebesar 500rb jjur sya merasa keberatan dgn kondisi sya yg penganguran trimkasihðŸ™ðŸ¾ðŸ™ðŸ¾ Banjarnegara pagentan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN53070565.html,KABUPATEN BANJARNEGARA,"saya watini saya tinggal ditangerang dan KTP banjarnegara saya mohon bantuannya pak gubernur saya disini tidak dapat bantuan apa2 saya tidak bisa bayar ,dan suami sudah tidak bekerja .ingin pulang kampung tapi tidak ada biaya ... kemana saya bisa minta bantuan pak ðŸ™ðŸ™ terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP17245486.html,KABUPATEN BANJARNEGARA,"Assalamu'alaikum pak Ganjar, mohon maaf, saya dari banjarnegara prihantin dengan keadaan sungai Serayu yang dieksploitasi tanpa melihat kelestarian lingkungan. Semoga bapak meninjau kembali ijin penambangan batu kali dan pasir yang ada di sungai2 banjarnegara terutama sungai serayu dan merawu Terimakadih",Selesai,"Senin, 08 Juni 2020 - 12:02 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Hasil cek lapangan dan koordinasi dengan Cabang Dinas ESDM Serayu Tengah diperoleh informasi bahwa penambang memiliki Ijin Usaha Penambangan (IUP). Kami berikan arahan kepada penambang sbb. : 1. Dalam melakukan kegiatan penambangan harus sesuai dengan apa yang tertuang dalam IUP. 2. Harus ikut menjaga kondisi dan kelestatian sungai. 3. Menginformasikan ke panjenengan,  terkait kajian penambangan di sungai adalah Tim Rekomtek gabungan beberapa instansi 4. Mendorong BBWS SO & CD ESDM Serayu Tengah untuk melakukan evaluasi kondisi lapangan thd Rekomtek yg tlh diterbitkan & kami siap kawal. Terima kasih"
04 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP68806833.html,KABUPATEN BANJARNEGARA,"dugaan korupsi dan penyalahgunaan wewenang kepala dinas kesehatan Kabupaten Banjarnegara. untuk pengadaan kalender per puskesmas, se banjarnegara. di tengah carut marutnya penanganan covid 19. ternyata ada oknum/ team. yg memanfaatkan untuk keuntungan sendiri. sejauh yang kami dengar, terkait proses pengadaan kalender. di proses Pengadaanya swakelola per puskesmas. tapi kenyataanya kalender telah di siapkan oleh team kadin, untuk satu kabupaten, dengan harga yg telah ditentukan oleh team, dan dengan penyedia yg telah di tetapkan oleh team Kadin. untuk kasusnya sendiri sudah beberapa orang di panggil polres Banjarnegara, tapi kami dan para pemberi informasi sangat hawatir kasus tersebut berjalan lambat atau akan terhenti. informasi ini kami dapat karena sudah tidak kuatnya para ASN di tingkat puskesmas, terkait arogansi para pejabat dinas kesehatan semenjak kepemimpinan Bupati wingchin. masalah kalender ini sebenarnya adalah puncak, dari arogansi yang sudah berjalan hampir3 tahun. untuk bisa menceritakan hal ini, mereka ( para pegawai atau kepala puskesmas ) sudah menempuh resiko yang sangat besar, karena di kabupaten kami setiap ASN Yang tidak patuh pasti llangsung di mutasi ke daerah yang ter jauh. mohon pak Gubernur agar sgera ada tindakan, walaupun mungkin bukti2 kami blm cukup, tapi di Banjarnegara ini hal yang sangat luar biasa, ada ASN BERANI CERITA KE LUAR, DAN BERKELUH KESAH KE DPRD. Berikut kami sampaikan gambar2 scan bukti2 dari puskesmas yang hadir dalam keluh kesah. matursuwun sanget Pak Gubernur yang paling gagah. ini juga sebagai proses permulaan, nanti akan kami sampaikan bukti2 susulan. MERDEKA !!!.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN38338127.html,KABUPATEN BANJARNEGARA,Apakahhh mempertanyakan...RAB penanggulangan covid 19 memang harus minta SK bupati dulu..hal ini terjadi didesa kedawung kec.susukan kab banjarnegara.tolong pak ganjar saya diberi pengarahannya,Selesai,"Sabtu, 06 Juni 2020 - 09:59 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
06 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN75440597.html,KABUPATEN BANJARNEGARA,Sekali lagi pak Ganjarr mhon maaf.saya warga biasaa mempertanyakan RAB covid ke pemdes ko tidak dikasih tau malah disuruh minta SK dulu dri bupati...dan posko2 pengamanan covid diwarga katanya tidak masuk anggaran desa..hanya posko utama dibaledesa yg dialokasikan dana secara full.pdahal anggaran oprasional penanganan covid didesa saya sejumlah 53jt 995.uang ini buat kegiatan ap...????APD juga tidak jelas masker cm 10pcs.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP60541892.html,KABUPATEN BANJARNEGARA,"Sugeng siang Bapak Gubernur, melanjutkan laporan saya yang kemarin saya lampirkan bukti - bukti yang telah saya rangkum dalam 1 file. maturnuwun sanget. MERDEKA!!!",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP23721363.html,KABUPATEN BANJARNEGARA,"Bagaimana ini Pak Ganjar.. Disaat kami warga menjerit kok ada begini.. Malah ada berita pembuatan kalender... fantastisnya jumlah dana yang telah digunakan Rp. 2,1 Milyar. Kami sudah banyak kalender.. kami tidak butuh kalender. Kami warga terdampak Covid butuh terbantu pemenuhan kebutuhan pokok. Mohon di cek..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP31132013.html,KABUPATEN BANJARNEGARA,"assalamungalaikum maaf sya mau bertanya gimna caranya mendapatkan bantuan modal usaha yg sementra ini sya korban phk gk dpt bntuan covid 29 sya ingin mengajukan bantuan modal usaha untuk mengembangkan usaha kecil"" sya untuk menghidupi ank sya yg notabene saya orang tua tunggal terimakasih",Selesai,"Rabu, 17 Juni 2020 - 13:26 WIB",DINAS KOPERASI DAN UMKM,"Waalaikum salam wr. wb. untuk penetapan UMKM calon penerima Bansos JPE ada persyaratan yang harus dipenuhi, yaitu calon penerima harus memiliki ijin usaha (IUMK) dan berdasarkan NIK"
08 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGIG95866985.html,KABUPATEN BANJARNEGARA,ssalamualaikum... Saya mau tanya. JPS yg dari propinsi Jawa tengah udah turun ap belum?... Terutama untuk KAB: Banjarnegara. Terimakasih.,Selesai,"Kamis, 08 Oktober 2020 - 10:05 WIB",DINAS SOSIAL,Tidak ada keterangan
13 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP14727777.html,KABUPATEN BANJARNEGARA,pak gubernur saya mau lapor di desa saya rumah blm pakai keramik dan belum pakai tembok kok belum dapat BLT covid. .malah yg dapat yg rumahnya sudah dikatakan layak,Selesai,"Senin, 14 September 2020 - 07:55 WIB",Kabupaten Banjarnegara,sudah ditindaklanjuti
13 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP35014727.html,KABUPATEN BANJARNEGARA,"Assalamualaikum wr wb . Halo pak Ganjar Pranowo, nama saya Juni kurniyanto , alamat saya di Desa Sirkandi Kreyek Rt.006/Rw.001, Kecamatan Purwareja Klampok, Kabupaten Banjarnegara Saya mau menanyakan bantuan dari pemerintah daerah kenapa tidak sampai ke seluruh warga sini pak termasuk keluarga saya juga tidak mendapatkan, tolong pak segera di proses karena dari pak carik di desa sini katanya ingin memberi bantuan tapi tidak kunjung datang. saya tunggu tanggapanya ya pak ???? Terimakasih atas perhatiannya Wassalamu'alaikum wr wb",Selesai,"Senin, 14 September 2020 - 07:47 WIB",Kabupaten Banjarnegara,sudah ditindaklanjuti
13 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP33046780.html,KABUPATEN BANJARNEGARA,"maaf pak gubernur,saya warga jawa tengah yg sampai saat ini masih tinggal di jakarta,dulu saya pernah mengisi data lewat online supaya nendapat bantuan dari pemprov jateng ko sampai detik ini belum dapat bantuan sama sekali y padahal di banyak postingan dr para perantau mereka sdh mendapat bantuan sembako,mohon di tinjau kembali.terima kasih",Selesai,"Minggu, 14 Juni 2020 - 19:02 WIB",BADAN PENGHUBUNG,"baik bapak segera kami tindaklanjuti laporan ini. untuk informasi bagi pengisian online diatas bulan april mohon bersabar dalam proses pendistribusian, krn kami masih terus melakukan pendistribusi untuk data yang masuk mulai dr bln maret dan april. maturnuwu"
13 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP15307076.html,KABUPATEN BANJARNEGARA,selamat malam pak gubernur. mau tanya tetang sertfikat masal yg di desa saya sudah ada 2 tahun kenapa belum turun padahal yg bikin sudah di suruh bayar 250000 per sertifikat.,Selesai,"Senin, 29 Juni 2020 - 14:48 WIB",Kanwil BPN Provinsi Jawa Tengah,"Mohon maaf sebelumnya, akan kami jelaskan secara detail tapi terlebih dahulu akan kami tanyakan apakah tdk ada sosialisasi mengenai PTSL tersebut adakah biayanya atau tidak ada biayanya...akan kami jelaskan kepada sodara untuk biayal gratis itu dari BPN karena semua sdh difasilitasi oleh negara seperti Penyuluhan, Pengumpulan data (alas Hak), Pemeriksaan Tanah, Penerbitan SK Hak, Pengukuran Bidang Tanah, Penerbitan sertipikat dan supervisi serta pelaporan tetapi ada beberapa biaya yang menjadi tanggungan oleh masyarakat contohnya materai, patok, BPHTB (bisa terutang), penyediaan surat tanah, PBB jadi seperti itu, apabila ada pemungutan diluar ketentuan merupakan tanggungjawab dari pemerintah desa, silahkan sodara tanyakan langsung kepada pemerintah desa perincian biaya tersebut untuk apa saja, apa bila sodara belum jelas silahkan datang langsung kepemerintah Kabupaten setempat atau ke Kantor BPN setempat . untuk target dari PTSL adalah setiap tahun jadi dalam kurun satu tahun sertipikat dalam program PTSL sertipikat pasti sudah jadi dan tidak mungkin sampai 2 tahun, untuk itu silahkan sodara tanyakan langsung ke BPN setempat mengenai sertipikat PTSL yang 2 tahun tersebut terimakasih"
14 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP86211265.html,KABUPATEN BANJARNEGARA,perlu dilakukan p2tl dari PLN di dusun purwodadi. soalnya ada oknum yang melayani jasa ganti isi dalam komponen MCB (box mcb tetap). dan ada beberapa yang memakai jasanya,Selesai,"Rabu, 17 Juni 2020 - 06:48 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklanjuti informasi panjenengan, saat ini sudah kami koordinasikan dengan pihak PLN Jateng DIY untuk ditindaklanjuti. Apabila kami mendapat laporan hasil sidak oleh PLN akan kami sampaikan dikemudian hari, terima kasih."
15 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP66500246.html,KABUPATEN BANJARNEGARA,dusun Purwodadi rt2 rw 1 kec. Karangkobar perlu dilakukan P2TL dari PLN. karena ada yg memakai jasa mengganti komponen di dlm MCB utk daya 450 Watt tapi jadi lebih (boxnya tertulis 2A tapi gak tau dalamnya berapa ampere) kok kuat menyalakan kulkas tv pompa. alat pertukangan sekaligus. (iming2 dari penjual jasanya) saya juga ditawari palah nanya ada yg mau pasang lagi apa Ndak? gitu. cuman saya tahu itu ilegal. bagaimana pak?,Selesai,"Rabu, 17 Juni 2020 - 06:47 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklanjuti informasi panjenengan, saat ini sudah kami koordinasikan dengan pihak PLN Jateng DIY untuk ditindaklanjuti. Apabila kami mendapat laporan hasil sidak oleh PLN akan kami sampaikan dikemudian hari, terima kasih."
16 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP21999636.html,KABUPATEN BANJARNEGARA,"Tolong diusut di desa pegadongan, untuk biaya urus nikah saya abis 1,4 juta, bayar lebe 400 ribu dan 1juta untuk desa, dan sekarang di KUA disuruh mendatangkan mempelai laki2 yang lokasinya sedang di bandung, padahal sudah ada teknologi yang namanya video call",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP47737414.html,KABUPATEN BANJARNEGARA,"Telah terjadi penambangan disungai pekacangan menggunakan alat berat,padahal yang kami tau ijin penambangan dilakukan secara manual,mohon bantuanya karena truk pengangkut matrial melalui jalan desa yang sudah sangat mengganggu dan meresahkan ,warga tidak bisa berbuat banyak karena yang punya tambang anggota dewan dan orang dekat bupati banjarnegara,,,,sekian dan terimakasih",Selesai,"Kamis, 18 Juni 2020 - 11:09 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklanjuti Laporgub an. Togging Jaya pada tanggal 16-06-2020 tentang adanya kegiatan penambangan menggunakan alat berat di Sungai Pekacangan, Desa Lemahjaya, Kecamatan Wanadadi, Kabupaten Banjarnegara, berikut kami laporkan hasil sidak lokasi sebagai berikut :"
18 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP22915432.html,KABUPATEN BANJARNEGARA,"Mohon maaf sebelumnya,mohon penjelasan untuk kartu tani dan pembatasan pemebelian pupuk bersubsidi yang sangat tidak mencukupi kebutuhan tanaman kami dalam setahun.terimakasih",Selesai,"Selasa, 14 Juli 2020 - 08:39 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Alokasi pupuk bersubisi di tahun 2020 diperkirakan kurang. Pemerintah Provinsi JawaTengah telah mengusulkan penambahan alokasi ke Pusat. Kartu Tani ditujukan agar alokasi pupuk bersubsidi dapat digunakan sebaik-baknya dan tepat sasaran kepada petani. Jatah pupuk bersubsidi pada Kartu Tani tergantung alokasi pupuk bersubsidinya. (tidak langsung memasukkan kebutuhan pupuk yang disusun pada RDKK ke dalam jatah pupuk di Kartu Tani). Demikian jawaban yang dapat kamo sampaikan, semoga memberikan pemahaman. "
18 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP32974573.html,KABUPATEN BANJARNEGARA,pak gubernur saya dari Banjarnegara desa mandiraja mau menyampaikan keluhan saya ke kepala desa mandiraja kulon soalnya yg bersangkutan tidak transparan dan ketika diajak musyawarah saat jam kerja beliau asik main HP sendiri..,Selesai,"Senin, 14 September 2020 - 07:25 WIB",Kabupaten Banjarnegara,sudah ditindaklanjuti
20 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN12622407.html,KABUPATEN BANJARNEGARA,Tolong pak ganjar.segera.sidak pemdes desa kami mengenai Dana operasional covid 19. kegiatan.tdk sesuai fakta dilapangan.contoh.Baner spanduk ukran 1x2 untuk 5posko didesa saya masa anggaran duitnya habis 4jt 500.biaya konsumsi mkan minum dibaledesa hbis biaya.15jt 930rb dphal posko didesa saya cm brjalan 1bln sja per hri 500 lbih jatah para perangkat2 desa..pertanyaanku kenapa dipemdes saya RAB covid utk pmbelian APD tdk disebutkan hrga satuanya....tolong utk inspektorat kab.banjarnegara segera bertindak ke desa saya,Selesai,"Senin, 14 September 2020 - 07:55 WIB",Kabupaten Banjarnegara,sudah ditindaklanjuti
25 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP99413323.html,KABUPATEN BANJARNEGARA,"Pak, apa benar jawa tengah sudah bebas pungli? saya baru saja ke samsat banjarnegara untuk melakukan cek fisik motor untuk keperluan mutasi masuk kendaraan, setelah dilakukan cek fisik, saya dimintai uang 100 ribu oleh petugas, 50ribu untuk cek fisik, dan 50ribu lagi untuk surat jalan.. apa memang demikian prosedurnya? terimakasih",Selesai,"Jumat, 03 Juli 2020 - 09:56 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Laporan sudah selesai ditindak lanjuti Terimakasih.
