Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP22894314.html,KABUPATEN PURWOREJO,"Di SMP N 1 Purworejo setiap tahun wali murid ditarik uang sebesar 1 jt rupiah dengan alasan untuk pembuatan pagar sekolah, ini termasuk pungli. mohon difollow up, terima kasih.",Selesai,"Kamis, 19 Maret 2020 - 19:32 WIB",Kabupaten Purworejo,"Kami menyampaikan terimakasih atas masukan Saudara, terkait adanya Sumbangan di SMP Negeri 1 Purworejo. Sebagai dasar sumbangan komite tersebut adalah Permendikbud Nomor 75 Tahun 2016 tentang Komite Sekolah. berdasarkan rapat komite dan orang tua siswa pada tanggal 2 dan 5 Agustus 2019, salah satu hasil kesepakatan adalah adanya Sumbangan orang tua sebesar 1 juta rupiah yang pengelolaannya oleh komite dan digunakan bukan hanya untuk pembuatan pagar tetapi untuk melaksanakan program program sekolah yang sudah disepakati bersama. Hal ini digunakan untuk meningkatkan kualitas dan prestasi Pendidikan di SMP Negeri 1 Purworejo. Demikian tanggapan dari kami, terimakasih."
04 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP88657806.html,KABUPATEN PURWOREJO,"asslm untuk Bapak pemimpin jawa tengah bapak ganjar pranowo ada yang saya tanyakan soal sistem pembuatan servitikat tanah yang saat ini lagi viral terkait berita bikin servitikat tanah itu gratissss,tapi kenyataanya tidak gratis di desa bikin sevitikat tanah di minta biaya oleh perangkat desa sebesar 600ribu per servitikat itu termasuk pungli tidak?mohon di jawab.",Selesai,"Selasa, 11 Februari 2020 - 11:02 WIB",Kanwil BPN Provinsi Jawa Tengah,"Mohon maaf sebelumnya, akan kami jelaskan secara detail tapi terlebih dahulu akan kami tanyakan apakah tdk ada sosialisasi mengenai PTSL tersebut adakah biayanya atau tidak ada biayanya....betul gratis itu dari BPN karena semua sdh difasilitasi oleh negara seperti Penyuluhan, Pengumpulan data (alas Hak), Pemeriksaan Tanah, Penerbitan SK Hak, Pengukuran Bidang Tanah, Penerbitan sertipikat dan supervisi serta pelaporan tetapi ada beberapa biaya yang menjadi tanggungan oleh masyarakat contohnya materai, patok, BPHTB (bisa terutang), penyediaan surat tanah, PBB jadi seperti itu, terimakasih"
04 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP67563503.html,KABUPATEN PURWOREJO,"asslm pak minta balasannya pak atas laporan kami, mau mempertanyakan soal balik nama tanah itu biayanya berapa pak?di desa kmi beli tanah seharga 50juta mau di balik nama biaya nya Rp 2.500.000 di minta oleh perangkat desa, bapak yang terhormat minta penjelasannya pak,termasuk pungli tidak pak?",Selesai,"Selasa, 11 Februari 2020 - 10:58 WIB",Kanwil BPN Provinsi Jawa Tengah,"lakukan pengurusan permohonan sertipikat sendiri jangan lewat calo, untuk penjelasannya lebih lanjut silahkan sodara datang langsung kekantoir pertanahan setempat untuk informasi yang sodara inginkan terimakasih"
04 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP50334931.html,KABUPATEN PURWOREJO,"Selamat pagi, Yth. Bapak Ganjar Pranowo selaku Gubernur Jawa Tengah. Bersama surat ini saya ingin melaporkan bahwa SD Negeri Plipir, yang beralamat di Jalan Raya Kaligesing km. 7, Desa Plipir telah ditutup, dengan pemberitahuan yang menurut saya sangat mendadak. Murid-murid disarankan untuk melanjutkan pendidikan di SD N Pacekelan yang terletak di Desa Pacekelan. Hal ini membuat resah para wali murid, karena harus menempuh jarak yang jauh agar anak-anak mereka dapat melanjutkan pendidikan. Saya sebagai salah satu alumni turut prihatin atas kondisi ini. Dengan segala kerendahan hati, saya berharap Pak Gubernur dapat membantu memberikan solusi terkait isu tersebut.",Selesai,"Kamis, 19 Maret 2020 - 19:32 WIB",Kabupaten Purworejo,"Terimakasih atas masukannya, Sesuai dengan Peraturan Bupati Purworejo No.37 Tahun 2009 tentang Pedoman Penghapusan dan Penggabungan Sekolah Dasar pada BAB III pasal 4 huruf a. bahwa jumlah siswa dari Sekolah Dasar yang akan dihapus dan selanjutnya digabung dengan Sekolah Dasar lain secara keseluruhan kurang dari 120 siswa. Juga sesuai dengan Surat edaran dari Dirjen Pendidikan Dasar dan Menengah no.0993/D/PR/2019 tentang Kualitas Data Pokok Pendidikan Dasar dan Menengah no. 5 menyebutkan bahwa Dalam hal sekolah memiliki siswa kurang dari 60 (enam puluh) dapat dilakukan penggabungan dengan Sekolah sederajat Dapat disampaikan juga bahwa jarak SD yang dilakukan Regrouping tidak sampai 1 km."
07 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP81984318.html,KABUPATEN PURWOREJO,"Selamat siang pak, sesuai SK mentan nomor:2591/kpts/PD.400/7/2010 tentang penetapan gakur kambing kaligesing, dan ditindak lanjuti surat kepala dinas peternakan provinsi jateng nomor:524/2059 tentang penetapan galur kambing kaligesing. Seharusnya di setiap kabupaten harus dilaksanakan untuk penyebutan kambing PE menjadi kambing kaligesing. Tapi di magelang belum dilaksanakan. Mohon ditindak lanjuti pak, terima kasih.",Selesai,"Senin, 09 Maret 2020 - 10:40 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih informasinya, menjawab laporgub. dari Sdr. Supriyono Hadi tanggal 7 Februari 2020, Kami sampaikan hal-hal sebagai berikut:"
07 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP52312874.html,KABUPATEN PURWOREJO,"Siang pak, surat tersebut sudah sejak 2010, tapi sampai saat ini dinas peternakan magelang masih buat kontes dengan nama kambing PE. Mohon segera ditegur karena pamflet acara sudah beredar. Terima kasih.",Selesai,"Senin, 09 Maret 2020 - 10:43 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih informasinya, menjawab laporgub. dari Sdr. Supriyono Hadi tanggal 7 Februari 2020, Kami sampaikan hal-hal sebagai berikut:"
07 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP64101907.html,KABUPATEN PURWOREJO,"Selamat malam pak ganjar...mohon maaf saya mau tanya soal pembuatan sertifikat tanah gratis program pak jokowi.soalnya saya membuat sertifikat tanah habis lebih dari 500 ribu yang katanya sertifikat tersebut gratis tapi kenyataan malah di kenakan biaya lebih dari 500 ribu yang menurut saya biaya segitu sangatlah mahal, karna setahu saya program tersebut gratis dari pemerintah....mohon yth bapak ganjar pranowo untuk survei ke lapangan...khusus nya untuk seluruh desa2 di kecamatan grabag. Terima kasih",Selesai,"Senin, 10 Februari 2020 - 13:39 WIB",Kanwil BPN Provinsi Jawa Tengah,"Mohon maaf sebelumnya, akan kami jelaskan secara detail tapi terlebih dahulu akan kami tanyakan apakah tdk ada sosialisasi mengenai PTSL tersebut adakah biayanya atau tidak ada biayanya....betul gratis itu dari BPN karena semua sdh difasilitasi oleh negara seperti Penyuluhan, Pengumpulan data (alas Hak), Pemeriksaan Tanah, Penerbitan SK Hak, Pengukuran Bidang Tanah, Penerbitan sertipikat dan supervisi serta pelaporan tetapi ada beberapa biaya yang menjadi tanggungan oleh masyarakat contohnya materai, patok, BPHTB (bisa terutang), penyediaan surat tanah, PBB jadi seperti itu, terimakasih"
09 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGIG92915131.html,KABUPATEN PURWOREJO,Assalamuaikum Pak..badhe laporan.kepareng matur..daerah sekitar Stasiun Butuh.kab Purworejo sejak dibikin rwl ganda dan dibuat pagar2 disekelilingnya.skrg kl hujan lebat sebentar sj.banjir hingga masuk kermh warga sekitar kidul sepuran.sdh lapor p.Lurah tp sepertinya blm ditanggapi..nuwun sewu..nyuwun dipun prisani nggih Pak.maturnuwun,Selesai,"Kamis, 19 Maret 2020 - 19:30 WIB",Kabupaten Purworejo,"Terima kasih atas informasinya. Laporan yang anda berikan berkaitan dengan pasca pembangunan rel ganda, untuk itu laporan ini akan kami sampaikan/teruskan ke PT. KAI."
10 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP44289409.html,KABUPATEN PURWOREJO,"Saya ibu yang memiliki anak disabilitas tunagrahita selain itu anak tersebut juga menderita kelainan otot dmd yang sewaktu waktu mengalami kelumpuhan permanen sekarang kondisi anak tersebut semakin memburuk skolis berat kesulitan berjalan dan aktifitas seperti anak normal lainya, kami mohon untuk mendapatkan bantuan pkh dan jaminan perlindungan sosial lainya",Selesai,"Selasa, 06 Oktober 2020 - 13:46 WIB",DINAS SOSIAL,Tidak ada keterangan
11 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA62604081.html,KABUPATEN PURWOREJO,Assalamu'alaikum. Maaf untuk laporan saya tentang pegawai kemenag purworejo sie haji dan umroh sudah ada tindak lanjut belum nggeh? Mungkin bisa konvirmasi saya ke 0812-2596-3901. Terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP46664458.html,KABUPATEN PURWOREJO,"Maaf mau nanya Pak, apakah benar dlm program sertifikasi tanah PTSL dikenakan biaya Rp 500.000..? klo emang bener dan itu resmi sesuai aturan pemerintah, ya sebagai warga cuma bs nurut... tak nyari pinjaman dulu... makasih Pak atas responnya",Selesai,"Rabu, 12 Februari 2020 - 08:57 WIB",Kanwil BPN Provinsi Jawa Tengah,"Mohon maaf sebelumnya, akan kami jelaskan secara detail tapi terlebih dahulu akan kami tanyakan apakah tdk ada sosialisasi mengenai PTSL tersebut adakah biayanya atau tidak ada biayanya...untuk biayal gratis itu dari BPN karena semua sdh difasilitasi oleh negara seperti Penyuluhan, Pengumpulan data (alas Hak), Pemeriksaan Tanah, Penerbitan SK Hak, Pengukuran Bidang Tanah, Penerbitan sertipikat dan supervisi serta pelaporan tetapi ada beberapa biaya yang menjadi tanggungan oleh masyarakat contohnya materai, patok, BPHTB (bisa terutang), penyediaan surat tanah, PBB jadi seperti itu, terimakasih"
11 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGAN53199458.html,KABUPATEN PURWOREJO,"mohon bantuan pak gub saya sudah berusaha daftar ke PLN selama hampir 2 bulan pemasangan baru daya 23.000 Watt tp PLN belum mau menerima register baru dgn alasan meterial tidak ada.adapun daya tersebut sy gunakan untuk kandang ayam nah modal untuk buat kandang ayam saya pinjam dari bank klo diulur"" kayak gini gimana saya men cicil angsuran bank tersebut...mohon bantuannya pak(PLN membunuhku secara perlahan)",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP54259272.html,KABUPATEN PURWOREJO,"Pak, saya dari perwakilan Forum MPK Jawa Tengah, ingin minta restu dari bapak, kami mempunyai niatan yg baik untuk kemajuan pemuda jawa tengah. Tapi semua itu tidak didukung oleh dinas pendidikan pak. Kami sudah memberikan surat legalitas, akan tetapi tidak disetujui. Bagaimana tanggapan bapak + tindak lanjut bapak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP33140359.html,KABUPATEN PURWOREJO,pak ganjar yg terhormat... mau tanya apakah jual beli tanah di tempat kami masih ada beaya 5% bagi sesama warga itu sendiri. seandainya turun waris 3% dan itupun di mintain khas 100 rb. mhn keterangannya. soale saya beli tanah dan belum balik nama di desa. dengar berita itu jadi saya pending dulu. mksh,Selesai,"Rabu, 12 Februari 2020 - 09:47 WIB",Kabupaten Purworejo,"Selamat pagi. Untuk penjelasan terkait jual beli tanah, silakan langsung ke BPN Kabupaten Purworejo. Terima kasih."
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP42044863.html,KABUPATEN PURWOREJO,"Terimakasih laporan saya tertanggal 11 Februari 2020, Sudah direspon. menanggapi jawaban atas pertanyaan saya, yang saya maksd apakah benar ada aturan resmi atau tambahan yg memperbolehkan besaran biaya yg dibebankan kepada pendaftar program melebihi aturan sebesar 150 Rb...? seperti didaerah kami dimintai biaya sebesar 500rb, dg alasan biaya resmi 150rb tidak cukup untuk adm dan operasional petugas dilapangan... maturnuwun atas pencerahannya..",Selesai,"Kamis, 13 Februari 2020 - 09:29 WIB",Kanwil BPN Provinsi Jawa Tengah,pada saat sosialisasi ada kesepakatan biaya tsb tidak antara warga dengan perangkat desa? dan apakah aparat desa memeberikan keterangan untuk apa saja biaya2 tersebut terimakasih
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP64158278.html,KABUPATEN PURWOREJO,"Saya mau melaporkan kejadian pemukulan siswi SMP oleh siswa2 salah 1 SMP di Purworejo Jateng yg LG viral,mohon ditindak lanjuti ????",Selesai,"Kamis, 19 Maret 2020 - 19:29 WIB",Kabupaten Purworejo,"Terimakasih atas laporannya, bahwa kejadian tersebut sudah ditangani dan telah melibatkan berbagai Pihak yang berwenang, dan anak yang menjadi korban tersebut sudah dilakukan pendampingan dan dimutasikan ke SMP Negeri 13 Purworejo"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP42152025.html,KABUPATEN PURWOREJO,"Telah terjadi tindak kekerasan terhadap siswi perempuan pak. Kejadiannya di SMP Muhammadiyah Butuh, Purworejo, Jawa Tengah. Hukum seberat beratnya keempat anak ini pak. karena sudah melakukan bullying dan kekerasan pak. Info dari facebook, berikut saya lampirkan link tautan video postingan dan foto penyebar berita nya pak. https://www.facebook.com/100023439108288/posts/597684534356178/",Selesai,"Kamis, 19 Maret 2020 - 19:28 WIB",Kabupaten Purworejo,"Terimakasih atas informasinya, bahwa kejadian tersebut sudah ditangani dan telah melibatkan berbagai Pihak yang berwenang, dan anak yang menjadi korban tersebut dilakukan pendampingan dan telah dimutasikan ke SMP Negeri 13 Purworejo"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP81059235.html,KABUPATEN PURWOREJO,"Ada video bully, anak smp muhamadiyah butuh purworejo.. tolong di tindak lanjuti.. kasian.kLo video nya hoax.. tolong di klarifikasi kebenaran nya",Selesai,"Kamis, 19 Maret 2020 - 19:28 WIB",Kabupaten Purworejo,"Terimakasih atas informasinya, bahwa kejadian tersebut sudah ditangani dan telah melibatkan berbagai Pihak yang berwenang, dan anak yang menjadi korban tersebut dilakukan pendampingan dan telah dimutasikan ke SMP Negeri 13 Purworejo"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP76271841.html,KABUPATEN PURWOREJO,Ank smp perempuan di buli di temdamg dan di pukul,Selesai,"Kamis, 19 Maret 2020 - 19:26 WIB",Kabupaten Purworejo,"Terimakasih atas informasinya, bahwa kejadian tersebut sudah ditangani dan telah melibatkan berbagai Pihak yang berwenang, dan anak yang menjadi korban tersebut dilakukan pendampingan dan telah dimutasikan ke SMP Negeri 13 Purworejo"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP38291820.html,KABUPATEN PURWOREJO,Assalamualaikum bapak/ibu Saya Irwan dari Lombok... Mau melaporkan bahwa telah terjadi perundungan oleh siswa di salah satu sekolah di Purworejo dan korbannya seorang wanita... Saya mohon dengan sangat pak/buk untuk menindaklanjuti kasus ini Supaya tidam terjadi lagi perundungan di kemudian hari ????,Selesai,"Kamis, 19 Maret 2020 - 19:25 WIB",Kabupaten Purworejo,"Walaikumsalam Wr Wb. Terimakasih atas Infromasinya, kami sampaikan bahwa kejadian tersebut sudah ditangani dan telah melibatkan berbagai Pihak yang berwenang, dan anak yang menjadi korban tersebut dilakukan pendampingan dan telah dimutasikan ke SMP Negeri 13 Purworejo. Kepala Dindikpora juga sudah melakukan pembinaan kepada seluruh Kepala Sekolah guna mengantisipasi dengan pengawasan kepada seluruh siswa sehingga kejadian seperti tersebut tidak terjadi lagi"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA63953846.html,KABUPATEN PURWOREJO,"Mohon bantuan untuk di tindak pelaku pembullyan dan penganiayaan Kejadiannya di SMP Muhammadiyah Butuh Purworejo Jawa Tengah, terimakasih.",Selesai,"Kamis, 19 Maret 2020 - 19:24 WIB",Kabupaten Purworejo,"Terimakasih atas sarannya, bahwa penanganan pelaku sudah ditangani oleh pihak berwajib, karena pelaku juga anak-anak yang dibawah umur sehingga mengacu kepada peradilan pidana anak"
13 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP62053894.html,KABUPATEN PURWOREJO,Tolong tindakan secepatnya. Tidak sepantasnya anak sekolah berbuat seperti ini. Tindakan kekerasan 3 orang cowok kepada 1 cewek. Kejadian di smp muhamadiyah butuh purworejo. link sumber: https://www.facebook.com/groups/cah.purworejo.perantauan/permalink/10157402542287284/ https://www.facebook.com/groups/cah.purworejo.perantauan/permalink/10157402551482284/ https://www.facebook.com/groups/cah.purworejo.perantauan/permalink/10157402601622284/,Selesai,"Kamis, 19 Maret 2020 - 19:24 WIB",Kabupaten Purworejo,"Terimakasih atas informasinya, Dinas Pendidikan telah melakukan langkah-langkah sbb. : Dinas Pendidikan sudah ke lokasi dan melihat kondisi yang ada, sudah menerjunkan tim evaluasi sekolah, berkejasama dengan Dinsos guna pendampingan korban dan Korban sudah dimutasikan ke SMP Negeri 13 Purworejo. Kepala Dindikpora jugas sudah melakukan pembinaan kepada Kepala Sekolah agar kejadian seperti tersebut tidak terulang kembali"
12 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP48678320.html,KABUPATEN PURWOREJO,"Kelakuan bejad ank² jaman sekrng. Sekolah tuh buat nuntut ilmu Biar Pintar bentuk karakter supaya baik bukn mlh kelakuan kaya preman,Ngebully ank org apalagi ank perempuan main pukul main tendang emang kalian pikir itu ga sakitt....? Kejadiannya di SMP Muhammadiyah, Butuh Purworejo, Jawa Tengah. Org Tuanya Ga Penrnah Ngajarin Budi Pekerti, Toto Kromo, Unggah-Ungguh, Andap Asor, Sopan Santun Ya Nak?",Selesai,"Kamis, 19 Maret 2020 - 19:23 WIB",Kabupaten Purworejo,"Terimakasih atas kepeduliannya, Dinas Pendidikan telah melakukan langkah-langkah sbb. : Dinas Pendidikan sudah ke lokasi dan melihat kondisi yang ada, sudah menerjunkan tim evaluasi sekolah, berkejasama dengan Dinsos guna pendampingan korban dan Korban sudah dimutasikan ke SMP Negeri 13 Purworejo. Kepala Dindikpora jugas sudah melakukan pembinaan kepada Kepala Sekolah agar kejadian seperti tersebut tidak terulang kembali"
13 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA84694022.html,KABUPATEN PURWOREJO,Mohon bantuan secepatnya berupa masker untuk pekerja migran disingapura khususnya yang berasal dari purworejo Jawa Tengah,Selesai,"Jumat, 14 Februari 2020 - 09:01 WIB",DINAS KESEHATAN,Saat ini pengiriman bantuan masker sudah dalam proses. Gubernur Jawa Tengah melalui Dinas Kesehatan Provinsi Jawa Tengah mengirimkan bantuan masker bagi warga negara Indonesia yang berada di luar negeri dalam rangka pencegahan virus COVID-19. matur nuwun
13 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP73595816.html,KABUPATEN PURWOREJO,"Terima kasih atas jawabanya thd laporan saya tentang biaya PTSL yg melebihi aturan pemerintah... Mengenai kesepakatan antar pihak desa dan warga, kurang begitu paham, soalnya ada pemberitahuan pendaftaran udah berikut dikasih besaran biaya yg harus ditanggung warga sebesar Rp. 500.000, sedang pertemuan utk pembahasan kesepakatan belum pernah ada pemberitahuan. Maka dari itu, yg saya pertanyakan, adakah aturan resmi yg memperbolehkan meminta biaya melebihi aturan pemerintah. Jika memang ada mohon diberitahu aturan2 tsb.. terimakasih...",Selesai,"Senin, 17 Februari 2020 - 11:06 WIB",Kanwil BPN Provinsi Jawa Tengah,"ditanyakan saja untuk apa saja uang tersebut kepada penyelenggara, kami dari BPN tdk memungut biaya karena semua gratis terimakasih"
14 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA58049905.html,KABUPATEN PURWOREJO,Mohn di tinjau pak.. Atas nama bpk yatiman dan ibu paini ko tidak mendapatkan KIS.. Apakah layak ap tidak. Rt 02 rw 02. Dusun trukan. Desa kaligesing. Kec.kutoarjo. kab. Purworejo. Terima kasih,Selesai,"Selasa, 06 Oktober 2020 - 13:53 WIB",DINAS SOSIAL,Tidak ada keterangan
14 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP65721700.html,KABUPATEN PURWOREJO,Ada kakek jompo bernama MARODI tanpa anak dan istri tinggal sendirian dan tidak terawat di jl.magelang rt o2 rw o7 loano purworejo.warga tidak berwewenang karena masih ada saudara namun hanya memberi makanan saja.kasihan..mohon bantuannya pak Gub.dan mohon maaf untuk identitas saya agar dirahasiakan.terima kasih..,Selesai,"Selasa, 06 Oktober 2020 - 13:54 WIB",DINAS SOSIAL,Tidak ada keterangan
