Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
10 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM21233007.html,KABUPATEN BREBES,"Aslm.sy warga brebes mw wadul soal sampah.di brebes banyak warga yang bingung mau buang sampah kemana,akhirnya banyak yg buang sembarangan dijalan yg sepi&kali.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM71948448.html,KABUPATEN BREBES,"Assalamualaikum Pak Gubernur, saya warga Kel. Mlayang Kec. Sirampog Kab. Brerbes didaerah saya inprastruktur desa telah rusak parah jalan dan irigasi rusak parah tapi tidak ada penanganan sama sekali dari pihak aparat desa, kadang ada perbaikan jalan dan irigasi masih swadaya masyarakat karena sering terjadi kecelakaan, yang mau saya tanyakan apakah dana desa sudah bergulir apa belum karena sampai saat ini di kelurahan mlayang tidak ada kegiatan pembangunan sama sekali mohon perhatiannya. Terima kasih",Selesai,"Kamis, 13 April 2017 - 09:52 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan Telah Dijawab
16 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM32479247.html,KABUPATEN BREBES,"Assalamualaikum wr wb. Maaf pak gubernur saya mau tanya.apakah di benarkan pembelian BBM jenis premium masih di bolehkan dg menggunakan dirigen? Karna banyak pengemudi angkutan umum(angkot)yg mengeluh trutama di SPBU Rengas pendawa,larangan,Brebes Karna tiap hari banyaknya pembeli yg menggunakan dirigen jenis premium untuk di jual lagi.kasihan para supir angkutan umum yg tiap mau isi premium pasti stok sudah habis Mohon tindak lanjutnya pak. Kurang lebihnya saya mohon maaf. Wassalamualaikum Sahrul anwar",Selesai,"Rabu, 26 April 2017 - 11:29 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,- Pada dasarnya titik serah akhir BBM (Bahan bakar Minyak) dan BBK (Bahan Baku Khusus) adalah di SPBU untuk melayani tangki kendaraan bermotor roda empat (4) maupun roda dua (2) . Oleh karena itu Pertamina melarang SPBU untuk melayani pembelian dengan jiregen
16 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM58281845.html,KABUPATEN BREBES,selamat siang?saya tanya pada BKD di brebes ada pengangkatan cpns tpi nanti??,Selesai,"Senin, 17 April 2017 - 07:55 WIB",BADAN KEPEGAWAIAN DAERAH,"mohon maaf sampai dengan hari ini blm ada kabar, karena pengangkatan CPNS ada di Pusat, patau aja info twiter @bkn atau @bkdjatengprov atau media lain kalau ada pasti diinfokan"
27 Apr 2017,https://laporgub.jatengprov.go.id/detail/LGSM68350805.html,KABUPATEN BREBES,"Selat pagi pak,sebelumnya saya minta maaf saya hanya ingin menanyakan jawaban atas pertanyaan yg pernah saya ajukan di fb atau pun Instagram terimakasih atas jawabannya pak ( kusanto,brebes)",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM55122966.html,KABUPATEN BREBES,"Mau bertanya tentang kartu kip,udah satu tahun anak saya yg bernama Rian Darmawan menerima kip tapi belum tau kapan bisa di cairkan dan nggak pernah ada konfirmasi dari pihak sekolah SMP 4 Jatibarang brebes",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM24064865.html,KABUPATEN BREBES,"Selamat pagi pak gubernur, maaf saya mau tanya pembuatan KTP elektronik di wilayah banjarharjo Kabupaten Brebes kenapa belum jadi padahal sudah hampir 1 tahun. Terima kasih",Selesai,"Jumat, 05 Mei 2017 - 08:30 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
11 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM58242767.html,KABUPATEN BREBES,SUGENG NDALU PK GANJAR . . MAU MMBERI TAUKA PAK GUB JLAN BUMIAYU SALEM SUDAH BANYAK LOBANG . KAB BREBES .,Selesai,"Kamis, 09 Maret 2023 - 12:34 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Siap, temen-temen dari BPTJ Tegal segera lakukan penambalan."
15 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM25520956.html,KABUPATEN BREBES,"Assalamu alaikum wr wb. Bapak Gubernur Jateng ya saya hormati, maaf tunjangan sertifikasi guru utk SMA 2 Brebes hingga hari ini belum keluar, padahal kami kebanyakan berharap harap. Terima kasih Bapak. Wassalamu alaikum wr wb. (Daryono)",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM83259195.html,KABUPATEN BREBES,"pak, saya mau bertanya apa benar ujian SD negeri itu bayar, sedangkan di SD saya sridadi kecamatan SIRAMPOG kabupaten BREBES, masih di punguti biaya sebesar 350 ribu permurid yang ingin saya pertanyakan? kenapa sekolah negeri kok masih di punguti biaya sedangkan pemerintah mencanangkan pendidikan gratis selama 12 tahun, yang di maksud bayaran itu untuk apa pak? terimakasih di tunggu jawabannya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM74919688.html,KABUPATEN BREBES,UNTK RUAS JALAM YG DI LALUI DAMTRUK BANTARKAWUNG BUMIAYU . YG RUSAK JLAN SEBLAH KIRI . KARNA PADA SAAT DAMTRUK BAWA MUATAN BERLEBIH ITU ARAH BNTARKAWUNG KE BUMIAYU . TAPI YG SBLAH KANAN MULUS2 SAJA . BERARTI JALAN TIDAK KUAT KARNA MUATAN DAMTRUK BERLEBIH TONASENYAMUATANYA . MOHON DI CEK AGAR JLAN NDA BO,Selesai,"Kamis, 09 Maret 2023 - 12:33 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Terimakasih atas laporannya; kami koordinasikan juga untuk penegakkan overloading dengan pihak Lantas; kami segera upayakan perbaikannya
17 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP92849926.html,KABUPATEN BREBES,lapor pak.. saya mencoba mewakili sebagian suara rakyat brebes selatan tepatnya di kec.paguyangan perihal e-ktp.. yg mana pertanyaan tentang : 1.apakah bahan e-ktp tidak ada? 2.apakah kami rakyat brebes selatan harus berangkat sendiri ke brebes (dinas kependudukan) untuk meminta stempel? lantas apa gunanya ada pegawai kecamatan? 3.apakah ada jaminan ketika kami datang ke brebes semua di permudah?(jarak brebes ke kec.paguyangan 2.5jam +-) karena pengalaman yg sudah2 dari warga antri disna bisa sampai 2harian sekian pertanyaan saya besar harapan saya panjenengan memberi solusi kepada kami warga brebes selatan dalam waktu dekat.. karena kami selalu berusaha menyelesaikan kewajiban kami dan pantas jika kami mengharapkan hak kami.. salam.,Selesai,"Kamis, 18 Mei 2017 - 15:42 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
24 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP02410116.html,KABUPATEN BREBES,"Selamat siang Bapak Gubernur,melihat fenomena anak-anak di jalanan di sepanjang jalan pantura yang sering saya lihat terutama jalur yang saya lewati dari Brebes hingga Comal,semakin kesini semakin memprihatinkan.Mohon bantuan untuk di perhatikan. Selamatkan generasi Muda kita.karena saya melihat semakin kesini jumlah mereka semakin banyak.bukan hanya siang hari tetapi hampir 24 jam mereka ada di jalanan.bukan hanya anak laki-laki saya tetapi perempunnya juga ada.Mohon untuk di tertibkan dan dibimbing sebelum terlambat.Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM15477974.html,KABUPATEN BREBES,"Assalamualaikum Wr.Wb. Pak.Ganjar Yg Terhormat,saya A.N Muhammad Mashum.D/a Ds. Pangebatan, Rt.07/Rw.07,kec.Bantarkawung,kab.Brebes.Pak Mohon Klarifikasinya Atas Program Angkutan Bus Mudik Lebaran Gratis,tadi Saya Dg Abang Ipar Kekantor Perwakilan Gubernur Jawa Tengah,diKebayoran Baru,ada Keganjilan Masalah Pelayanan Tiketnya,Masa Sih,tadi Skitar Jam.11:50 Kata Pegawainya Sudah Habis, Mohon Klarifikasinya Pak. Ganjar Pranowo Yang Terhormat.",Selesai,"Selasa, 18 Juli 2017 - 09:02 WIB",BADAN PENGHUBUNG,Laporan telah dijawab
24 May 2017,https://laporgub.jatengprov.go.id/detail/LGSM98519933.html,KABUPATEN BREBES,saya mau blokir stnk mobil lama sy yg udh lama sy jual krn mw beli lagi..tp td diminta ad fotokopi stnk kndaraan lama saya..padahal udah gak tau posisi mobil lama sy dmn.. ap emang harus pake fotokopi stnk yg lama ya..klo iya berarti sy gak bs donk blokir stnk lama sy..krn nyarinya kn susah..mohon solusi.. sya kurniadi dr brebes.. yg mw sy blokir mobil dg plat G 8683 NG..,Selesai,"Selasa, 08 Agustus 2017 - 17:33 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Silahkan datang langsung ke Samsat bertemu dengan Kasi PKB
27 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP32037357.html,KABUPATEN BREBES,"Lapor, saya ngurus kehilangan E-KTP di kabupaten Brebes sejak bulan Desember 2016 sampai sekarang belum jadi juga dengan alasan belum ada blangko. Awalnya dijanjikan 4 bulan jadi, kemudian berubah lagi jadi 6 bulan. Tolong segera ditindaklanjuti.",Selesai,"Rabu, 16 Agustus 2017 - 16:28 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
27 May 2017,https://laporgub.jatengprov.go.id/detail/LGWP18340719.html,KABUPATEN BREBES,"Lapor, saya ngurus kehilangan E-KTP di kabupaten Brebes sejak bulan Desember 2016 sampai sekarang belum jadi juga dengan alasan belum ada blangko. Awalnya dijanjikan 4 bulan jadi, kemudian berubah lagi jadi 6 bulan. Tolong segera ditindaklanjuti.",Selesai,"Senin, 29 Mei 2017 - 12:58 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
02 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM75644292.html,KABUPATEN BREBES,"Assalamualaikum pak, sy bayu dari bumiayu. Tolong dong pak tolak pembangunan PLT panas bumi yang merugikan slamet. Toh kalo slamet rusak nanti yang rugi anak cucu nanti gabisa merasakan kekayaan Indonesia yang alami. Terima kasih banyak pak. Wasallamualaikum",Selesai,"Senin, 05 Juni 2017 - 08:22 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Pembangunan PLT Panas Bumi merupakan kebijakan Pemerintah dalam rangka pemenuhan kebutuhan energi listrik yang ramah lingkungan. Upaya2 untuk antisipasi dampak yang ditimbulkan pasti akan dipikirkan oleh Pemerintah. Terima kasih
06 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM27872238.html,KABUPATEN BREBES,Pagi pak saya bkn ktp dr bln 9 th 2016 sampe skrg bln 6 2017 blm jd pak.kec songgom kab brebes.,Selesai,"Selasa, 06 Juni 2017 - 10:34 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
06 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM78734043.html,KABUPATEN BREBES,"kpd gub.jateng sy mau melaporkan, brsj sy berbelanja di toko swalayan aneka, jatibarang, brebes, Jateng antara harga produk di etalase dab di kasir berbeda jauh",Selesai,"Selasa, 13 Juni 2017 - 08:30 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"- Jika memang iya, yang saudara sampaikan benar adanya bisa diklarifikasi langsung dengan pihak manajemen toko swalayan"
09 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM68419175.html,KABUPATEN BREBES,"As,,kepada yth,bp,Gubernur jateng, sebelumnya mohon maap jika kurang berkenan,saya mewakili Puskesmas se kab,Brebes,selama 2 tahun kami tidak mendapat TPP, dengan alasan sudah mendapatkan uang jaspel,tapi di kabupaten lainpun dapat jaspel tapi tetap mendapat TPP,contoh kab, TEGAL,kami harap / mohon bapak bisa membantu kami,untuk dapat TPP Lagi,atas bantuannya kami sampaikan terima kasih,,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM61417916.html,KABUPATEN BREBES,"Selamat siang pak, maaf saya mau tanya kenapa pembuatan KTP elektronik belum jadipadahal sudah hampir 1,5 tahun. Domisili saya dari desa pende kec, banjarharjo Kabupaten, Brebes. Mohon bantuannya. Terima kasih",Selesai,"Senin, 12 Juni 2017 - 15:38 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
17 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGSM49565538.html,KABUPATEN BREBES,Lapor Pak tolong hentikan pembangunan pltpb yang berada di lereng gunung slamet di hutan lindung .. sudah banyak hewan2 yang turun gunung dan meresahkan warga karena kehilangan rumahnya ????tolong pak tolong cabut izin pembangunannya,Selesai,"Rabu, 27 April 2022 - 13:33 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,telah ditindaklanjuti
22 Jun 2017,https://laporgub.jatengprov.go.id/detail/LGWP62515181.html,KABUPATEN BREBES,"Saya mau melaporkan berkaitan dengan kebijakan SMA Negeri 3 Brebes, Kabupaten Brebes. Kebijakan yang saya maksud adalah tentang hukuman bagi siswa yang terlambat, di sekolah tersebut siswa yang terlambat tidak diperbolehkan untuk masuk sekolah dan harus pulang. Menurut saya ini sangat disayangkan, seharusnya sekolah memberikan hukuman untuk siswa yang bersifat edukatif. Misalnya membersihkan lingkungan sekolah atau merangkum buku dari perpustakaan, dsb. Hukuman melarang siswa masuk sekolah sangat merugikan siswa. Mengingat presensi siswa juga merupakan faktor yang menentukan kenaikan kelas. Mohon pihak terkait supaya dapat memberikan usul atau teguran kepada pihak SMAN 3 Brebes supaya dapat membuat kebijakan yang lebih baik lagi.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP69875591.html,KABUPATEN BREBES,"Bpk Gubernur yang terhormat, mohon di laksanakannya revitalisasi sungai sigeleng di kabupaten brebes. karena setiap hujan, di desa kami kelurahan limbangan kulon selalu banjir baik di rumah-rumah maupun jalan utama desa. mohon segera direalisasikan karena kami sudah lelah dengan masalah banjir yang selalu datang saat hujan turun. matur nuwun..",Selesai,"Senin, 10 Juli 2017 - 12:58 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,siap cek
12 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP60100415.html,KABUPATEN BREBES,pak lapor pak anak saya umur satu tahun setengah di rawat di rumah sakit RSUD Brebes. sakitnya buang2 air sudah satu minggu lebih tidak sembuh2 obat yg di berikan hanya itu2 aja sedangkan anak saya tidak sembuh2 dengan obat itu tidak ada tindakan apa2 lg dari dokternya. apa karna saya pake bpjs di kasih obat yg murahan. dan saya minta anak saya di pindahkan tidak boleh sama rumah sakit tersebut. tolong pak di tindak lanjuti. terimakasih pak,Selesai,"Rabu, 23 September 2020 - 07:19 WIB",DINAS KESEHATAN,TL BPJS Kesehatan : Terimakasih atas laporan yang disampaikan kepada kami dan mohon maaf atas ketidaknyamanan yang bapak/ibu alami. Hal tersebut menjadi catatan bagi kami untuk evaluasi bersama pihak terkait guna peningkatan pelayanan yang lebih baik. Peserta JKN tidak dibeda2kan dalam hal pelayanan medis dan obat. RS telah berkomitmen untuk tidak terjadi diskriminasi dalam pelayanan di RS. Informasi lebih lanjut hubungi Care Center BPJS Kesehatan di nomor 1500-400
19 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP94744623.html,KABUPATEN BREBES,Yth bpk ganjar. Saya ingin melaporkan ttg pembuatan e-ktp saya. Saya berasal dr kota Brebes Jawa tengah. Sudah mau satu tahun e-ktp saya blm jadi dengan beralasan blangko habis. Jd saya hnya dpt ktp sementara saja. Mohon ditindak lanjuti pak.,Selesai,"Rabu, 19 Juli 2017 - 14:33 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
19 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP38017495.html,KABUPATEN BREBES,"Ada pungli di SMA N 1 Bumiayu, Kab. Brebes. Setiap siswa yang lulus tahun ajaran 2016/2017 diharuskan membayar uang sumbangan sebesar Rp 400.000,-/siswa. Ada musyawarah wali murid dengan sekolah. Namun, hasil musyawarahnya dipaksakan oleh komite sekolah. Kemudian, tidak ada surat ketetapan resmi yang dikeluarkan oleh sekolah.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM98216107.html,KABUPATEN BREBES,Selamat malam pa..maaf pa sudah larut malam saya kirim pesan ini.karna baru tau ada no pengaduan terkait masalah yg ada d daerah saya. Gini pa..saya sudah buat e ktp hampir 1thn tapi kok belum jadi2 juga ya?saya tinggal d bumiayu tepatnya d desa benda kecamatan sirampog..tapi saat ini saya kerja d jkt.terus terang saja pa..ktp buat saya penting bgt..karna saya d tolak mendaftar go-jek hanya gara2 ktp masih berupa resi..padahal niatnya buat cari tambahan setelah pulang kerja..kalo ga ada tambahan terasa berat banget rasanya hidup d tengah jakarta..mohon bapa sudi untuk mencari tau..kalo bisa sih sesegeranya karna proses udah terlalu lama..makasih,Selesai,"Jumat, 21 Juli 2017 - 08:58 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
24 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM50536786.html,KABUPATEN BREBES,"Asalamualaikum saya lulusan dari smk negeri 1 kersana, di sekolah saya itu lelet sekali membuat ijazahnya, harus menunggu beberapa bulan lg, sehingga menghambat berkas2 melamar kerja, sedangkan sekolah sma/smk/ sedrajat di kab brebes sudah mengeluarkan ijazahnya saya sudah berusaha menegurnya tetapi bisa saja mengeknya tolong di tindak, ini bkan keluhan saya saja, teman2 saya juga mengeluhkan yang sama terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP85174428.html,KABUPATEN BREBES,"mohon untuk mempertegas kepala desa beserta jajarannya di desa Cikeusal Lor Kec. Ketanggungan Kab. Brebes. karena pelayanan mereka kurang kepada masyarakat, dan bermental pengemis, ketika ada masyarakat yang memiliki keperluan harus memberikan duit, padahal dari hal"" kecil.",Selesai,"Senin, 31 Juli 2017 - 14:20 WIB",INSPEKTORAT,1. Pengaduan Saudara sudah kami teruskan ke Inspektorat Brebes (sesuai kewenangannya) 2. Guna memudahkan pemeriksaan mohon dapat diberikan data-data ke Inspektorat Kab. Brebes nama-nama petugas yang melakukan pungutan dari pihak-pihak yang dikenakan pungutan.
27 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGWP58457251.html,KABUPATEN BREBES,Kab. Brebes ASN Belum dapat UANG MAKAN http://bonebolangokab.go.id/web/berita-apbdp-2017-asn-bone-bolango-terima-uang-makan.html di JATENG Kapan Kabupaten dan Kota ASN nya dapaaat....?,Selesai,"Senin, 31 Juli 2017 - 07:01 WIB",BADAN KEPEGAWAIAN DAERAH,"Pemberian tunjangan seperti hal tsb, tergantung keuangan dari daerah masing2, karena kepentingan pembangunan harus diutamakan"
31 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM39967060.html,KABUPATEN BREBES,"Ass mualaikum. Selamat malam bapak/ibu, sya wali murid dari kab.brebes kec.bumi ayu kel.kalinusu. Mau nanyain soal pendidikan di sekolahan SMA Negeri, setau saya belajar 12 thn untuk program pemerintahan skrg, semua sekolahan negeri gratis, tapi d sekolahan SMA NEGERI BANTARKAUNG ada pungutan biaya,dengan tanda bukti, kartu Penerimaan sumbangan komite sekolahan(SKS). Mohon d jelaskan masalah biaya tersebut kalau memang ada . Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM98377171.html,KABUPATEN BREBES,"Lapor pak gubernur mhon cek kinerja pegawai kecamatan dan kelurahan desa tonjong kab brebes selatan agar bantuan dana apapun tepat kpd penerimanya,bukanya harus pilih orang sja melainkan utk yg membutuhkan dana tsb.mhon krj samanya pa gub terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jul 2017,https://laporgub.jatengprov.go.id/detail/LGSM27826081.html,KABUPATEN BREBES,"Ass mualaikum. Selamat pagi bapak/ibu, sya wali murid dari kab.brebes kec.bumi ayu kel.kalinusu. Mau nanyain soal program pendidikan gratis 12 thn , tapi d sekolahan SMA NEGERI BANTARKAUNG ada pungutan biaya,dengan tanda bukti, kartu Penerimaan sumbangan komite sekolahan(SKS). Mohon d jelaskan. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
